,Region,Country,State,City,Month,Day,Year,AvgTemperature
621455,Australia/South Pacific,New Zealand,,Auckland,2,9,2015,68.8
621456,Australia/South Pacific,New Zealand,,Auckland,2,10,2015,66.8
621457,Australia/South Pacific,New Zealand,,Auckland,2,11,2015,66.7
621458,Australia/South Pacific,New Zealand,,Auckland,2,12,2015,66.1
621459,Australia/South Pacific,New Zealand,,Auckland,2,13,2015,66.3
621460,Australia/South Pacific,New Zealand,,Auckland,2,14,2015,67.8
621461,Australia/South Pacific,New Zealand,,Auckland,2,15,2015,66.4
621462,Australia/South Pacific,New Zealand,,Auckland,2,16,2015,65.2
621463,Australia/South Pacific,New Zealand,,Auckland,2,17,2015,67.3
621464,Australia/South Pacific,New Zealand,,Auckland,2,18,2015,67.2
621465,Australia/South Pacific,New Zealand,,Auckland,2,19,2015,68.4
621466,Australia/South Pacific,New Zealand,,Auckland,2,20,2015,68.6
621467,Australia/South Pacific,New Zealand,,Auckland,2,21,2015,68.7
621468,Australia/South Pacific,New Zealand,,Auckland,2,22,2015,68.1
621469,Australia/South Pacific,New Zealand,,Auckland,2,23,2015,67.3
621470,Australia/South Pacific,New Zealand,,Auckland,2,24,2015,65.8
621471,Australia/South Pacific,New Zealand,,Auckland,2,25,2015,68.5
621472,Australia/South Pacific,New Zealand,,Auckland,2,26,2015,67.6
621473,Australia/South Pacific,New Zealand,,Auckland,2,27,2015,67.7
621474,Australia/South Pacific,New Zealand,,Auckland,2,28,2015,68.2
621475,Australia/South Pacific,New Zealand,,Auckland,3,1,2015,70.6
621476,Australia/South Pacific,New Zealand,,Auckland,3,2,2015,70.3
621477,Australia/South Pacific,New Zealand,,Auckland,3,3,2015,71.0
621478,Australia/South Pacific,New Zealand,,Auckland,3,4,2015,69.7
621479,Australia/South Pacific,New Zealand,,Auckland,3,5,2015,71.7
621480,Australia/South Pacific,New Zealand,,Auckland,3,6,2015,67.5
621481,Australia/South Pacific,New Zealand,,Auckland,3,7,2015,68.4
621482,Australia/South Pacific,New Zealand,,Auckland,3,8,2015,66.7
621483,Australia/South Pacific,New Zealand,,Auckland,3,9,2015,66.1
621484,Australia/South Pacific,New Zealand,,Auckland,3,10,2015,67.0
621485,Australia/South Pacific,New Zealand,,Auckland,3,11,2015,68.3
621486,Australia/South Pacific,New Zealand,,Auckland,3,12,2015,67.8
621487,Australia/South Pacific,New Zealand,,Auckland,3,13,2015,68.6
621488,Australia/South Pacific,New Zealand,,Auckland,3,14,2015,69.8
621489,Australia/South Pacific,New Zealand,,Auckland,3,15,2015,66.4
621490,Australia/South Pacific,New Zealand,,Auckland,3,16,2015,68.1
621491,Australia/South Pacific,New Zealand,,Auckland,3,17,2015,64.7
621492,Australia/South Pacific,New Zealand,,Auckland,3,18,2015,63.3
621493,Australia/South Pacific,New Zealand,,Auckland,3,19,2015,61.8
621494,Australia/South Pacific,New Zealand,,Auckland,3,20,2015,63.8
621495,Australia/South Pacific,New Zealand,,Auckland,3,21,2015,65.0
621496,Australia/South Pacific,New Zealand,,Auckland,3,22,2015,65.4
621497,Australia/South Pacific,New Zealand,,Auckland,3,23,2015,64.5
621498,Australia/South Pacific,New Zealand,,Auckland,3,24,2015,63.8
621499,Australia/South Pacific,New Zealand,,Auckland,3,25,2015,67.8
621500,Australia/South Pacific,New Zealand,,Auckland,3,26,2015,65.3
621501,Australia/South Pacific,New Zealand,,Auckland,3,27,2015,68.5
621502,Australia/South Pacific,New Zealand,,Auckland,3,28,2015,66.7
621503,Australia/South Pacific,New Zealand,,Auckland,3,29,2015,67.0
621504,Australia/South Pacific,New Zealand,,Auckland,3,30,2015,65.8
621505,Australia/South Pacific,New Zealand,,Auckland,3,31,2015,62.9
621506,Australia/South Pacific,New Zealand,,Auckland,4,1,2015,62.7
621507,Australia/South Pacific,New Zealand,,Auckland,4,2,2015,64.6
621508,Australia/South Pacific,New Zealand,,Auckland,4,3,2015,63.0
621509,Australia/South Pacific,New Zealand,,Auckland,4,4,2015,65.4
621510,Australia/South Pacific,New Zealand,,Auckland,4,5,2015,66.2
621511,Australia/South Pacific,New Zealand,,Auckland,4,6,2015,67.5
621512,Australia/South Pacific,New Zealand,,Auckland,4,7,2015,67.5
621513,Australia/South Pacific,New Zealand,,Auckland,4,8,2015,69.9
621514,Australia/South Pacific,New Zealand,,Auckland,4,9,2015,67.4
621515,Australia/South Pacific,New Zealand,,Auckland,4,10,2015,68.6
621516,Australia/South Pacific,New Zealand,,Auckland,4,11,2015,63.8
621517,Australia/South Pacific,New Zealand,,Auckland,4,12,2015,61.5
621518,Australia/South Pacific,New Zealand,,Auckland,4,13,2015,54.5
621519,Australia/South Pacific,New Zealand,,Auckland,4,14,2015,53.1
621520,Australia/South Pacific,New Zealand,,Auckland,4,15,2015,59.1
621521,Australia/South Pacific,New Zealand,,Auckland,4,16,2015,57.2
621522,Australia/South Pacific,New Zealand,,Auckland,4,17,2015,60.6
621523,Australia/South Pacific,New Zealand,,Auckland,4,18,2015,57.0
621524,Australia/South Pacific,New Zealand,,Auckland,4,19,2015,61.2
621525,Australia/South Pacific,New Zealand,,Auckland,4,20,2015,61.8
621526,Australia/South Pacific,New Zealand,,Auckland,4,21,2015,61.0
621527,Australia/South Pacific,New Zealand,,Auckland,4,22,2015,60.6
621528,Australia/South Pacific,New Zealand,,Auckland,4,23,2015,61.1
621529,Australia/South Pacific,New Zealand,,Auckland,4,24,2015,59.7
621530,Australia/South Pacific,New Zealand,,Auckland,4,25,2015,61.5
621531,Australia/South Pacific,New Zealand,,Auckland,4,26,2015,65.6
621532,Australia/South Pacific,New Zealand,,Auckland,4,27,2015,64.9
621533,Australia/South Pacific,New Zealand,,Auckland,4,28,2015,58.7
621534,Australia/South Pacific,New Zealand,,Auckland,4,29,2015,60.8
621535,Australia/South Pacific,New Zealand,,Auckland,4,30,2015,55.2
621536,Australia/South Pacific,New Zealand,,Auckland,5,1,2015,57.0
621537,Australia/South Pacific,New Zealand,,Auckland,5,2,2015,59.4
621538,Australia/South Pacific,New Zealand,,Auckland,5,3,2015,55.3
621539,Australia/South Pacific,New Zealand,,Auckland,5,4,2015,58.9
621540,Australia/South Pacific,New Zealand,,Auckland,5,5,2015,61.9
621541,Australia/South Pacific,New Zealand,,Auckland,5,6,2015,64.8
621542,Australia/South Pacific,New Zealand,,Auckland,5,7,2015,65.4
621543,Australia/South Pacific,New Zealand,,Auckland,5,8,2015,58.8
621544,Australia/South Pacific,New Zealand,,Auckland,5,9,2015,60.3
621545,Australia/South Pacific,New Zealand,,Auckland,5,10,2015,58.4
621546,Australia/South Pacific,New Zealand,,Auckland,5,11,2015,61.5
621547,Australia/South Pacific,New Zealand,,Auckland,5,12,2015,59.5
621548,Australia/South Pacific,New Zealand,,Auckland,5,13,2015,59.5
621549,Australia/South Pacific,New Zealand,,Auckland,5,14,2015,61.2
621550,Australia/South Pacific,New Zealand,,Auckland,5,15,2015,53.7
621551,Australia/South Pacific,New Zealand,,Auckland,5,16,2015,55.3
621552,Australia/South Pacific,New Zealand,,Auckland,5,17,2015,54.5
621553,Australia/South Pacific,New Zealand,,Auckland,5,18,2015,59.5
621554,Australia/South Pacific,New Zealand,,Auckland,5,19,2015,54.1
621555,Australia/South Pacific,New Zealand,,Auckland,5,20,2015,56.1
621556,Australia/South Pacific,New Zealand,,Auckland,5,21,2015,60.9
621557,Australia/South Pacific,New Zealand,,Auckland,5,22,2015,54.7
621558,Australia/South Pacific,New Zealand,,Auckland,5,23,2015,56.6
621559,Australia/South Pacific,New Zealand,,Auckland,5,24,2015,55.4
621560,Australia/South Pacific,New Zealand,,Auckland,5,25,2015,53.1
621561,Australia/South Pacific,New Zealand,,Auckland,5,26,2015,53.4
621562,Australia/South Pacific,New Zealand,,Auckland,5,27,2015,48.3
621563,Australia/South Pacific,New Zealand,,Auckland,5,28,2015,46.6
621564,Australia/South Pacific,New Zealand,,Auckland,5,29,2015,49.0
621565,Australia/South Pacific,New Zealand,,Auckland,5,30,2015,55.8
621566,Australia/South Pacific,New Zealand,,Auckland,5,31,2015,56.9
621567,Australia/South Pacific,New Zealand,,Auckland,6,1,2015,60.9
621568,Australia/South Pacific,New Zealand,,Auckland,6,2,2015,58.6
621569,Australia/South Pacific,New Zealand,,Auckland,6,3,2015,56.5
621570,Australia/South Pacific,New Zealand,,Auckland,6,4,2015,55.9
621571,Australia/South Pacific,New Zealand,,Auckland,6,5,2015,52.8
621572,Australia/South Pacific,New Zealand,,Auckland,6,6,2015,51.9
621573,Australia/South Pacific,New Zealand,,Auckland,6,7,2015,51.9
621574,Australia/South Pacific,New Zealand,,Auckland,6,8,2015,51.4
621575,Australia/South Pacific,New Zealand,,Auckland,6,9,2015,55.7
621576,Australia/South Pacific,New Zealand,,Auckland,6,10,2015,58.4
621577,Australia/South Pacific,New Zealand,,Auckland,6,11,2015,55.9
621578,Australia/South Pacific,New Zealand,,Auckland,6,12,2015,57.1
621579,Australia/South Pacific,New Zealand,,Auckland,6,13,2015,57.3
621580,Australia/South Pacific,New Zealand,,Auckland,6,14,2015,56.2
621581,Australia/South Pacific,New Zealand,,Auckland,6,15,2015,52.3
621582,Australia/South Pacific,New Zealand,,Auckland,6,16,2015,46.5
621583,Australia/South Pacific,New Zealand,,Auckland,6,17,2015,53.3
621584,Australia/South Pacific,New Zealand,,Auckland,6,18,2015,56.3
621585,Australia/South Pacific,New Zealand,,Auckland,6,19,2015,61.1
621586,Australia/South Pacific,New Zealand,,Auckland,6,20,2015,58.4
621587,Australia/South Pacific,New Zealand,,Auckland,6,21,2015,53.7
621588,Australia/South Pacific,New Zealand,,Auckland,6,22,2015,45.4
621589,Australia/South Pacific,New Zealand,,Auckland,6,23,2015,42.5
621590,Australia/South Pacific,New Zealand,,Auckland,6,24,2015,45.3
621591,Australia/South Pacific,New Zealand,,Auckland,6,25,2015,52.5
621592,Australia/South Pacific,New Zealand,,Auckland,6,26,2015,56.2
621593,Australia/South Pacific,New Zealand,,Auckland,6,27,2015,55.5
621594,Australia/South Pacific,New Zealand,,Auckland,6,28,2015,54.8
621595,Australia/South Pacific,New Zealand,,Auckland,6,29,2015,55.6
621596,Australia/South Pacific,New Zealand,,Auckland,6,30,2015,55.1
621597,Australia/South Pacific,New Zealand,,Auckland,7,1,2015,52.4
621598,Australia/South Pacific,New Zealand,,Auckland,7,2,2015,51.5
621599,Australia/South Pacific,New Zealand,,Auckland,7,3,2015,56.8
621600,Australia/South Pacific,New Zealand,,Auckland,7,4,2015,55.9
621601,Australia/South Pacific,New Zealand,,Auckland,7,5,2015,55.2
621602,Australia/South Pacific,New Zealand,,Auckland,7,6,2015,57.0
621603,Australia/South Pacific,New Zealand,,Auckland,7,7,2015,53.2
621604,Australia/South Pacific,New Zealand,,Auckland,7,8,2015,44.6
621605,Australia/South Pacific,New Zealand,,Auckland,7,9,2015,43.8
621606,Australia/South Pacific,New Zealand,,Auckland,7,10,2015,43.3
621607,Australia/South Pacific,New Zealand,,Auckland,7,11,2015,43.1
621608,Australia/South Pacific,New Zealand,,Auckland,7,12,2015,43.3
621609,Australia/South Pacific,New Zealand,,Auckland,7,13,2015,49.2
621610,Australia/South Pacific,New Zealand,,Auckland,7,14,2015,55.9
621611,Australia/South Pacific,New Zealand,,Auckland,7,15,2015,55.2
621612,Australia/South Pacific,New Zealand,,Auckland,7,16,2015,52.6
621613,Australia/South Pacific,New Zealand,,Auckland,7,17,2015,52.1
621614,Australia/South Pacific,New Zealand,,Auckland,7,18,2015,54.1
621615,Australia/South Pacific,New Zealand,,Auckland,7,19,2015,51.6
621616,Australia/South Pacific,New Zealand,,Auckland,7,20,2015,50.2
621617,Australia/South Pacific,New Zealand,,Auckland,7,21,2015,52.3
621618,Australia/South Pacific,New Zealand,,Auckland,7,22,2015,47.4
621619,Australia/South Pacific,New Zealand,,Auckland,7,23,2015,48.9
621620,Australia/South Pacific,New Zealand,,Auckland,7,24,2015,47.9
621621,Australia/South Pacific,New Zealand,,Auckland,7,25,2015,52.5
621622,Australia/South Pacific,New Zealand,,Auckland,7,26,2015,55.9
621623,Australia/South Pacific,New Zealand,,Auckland,7,27,2015,56.0
621624,Australia/South Pacific,New Zealand,,Auckland,7,28,2015,52.5
621625,Australia/South Pacific,New Zealand,,Auckland,7,29,2015,48.9
621626,Australia/South Pacific,New Zealand,,Auckland,7,30,2015,49.0
621627,Australia/South Pacific,New Zealand,,Auckland,7,31,2015,50.9
621628,Australia/South Pacific,New Zealand,,Auckland,8,1,2015,54.2
621629,Australia/South Pacific,New Zealand,,Auckland,8,2,2015,56.0
621630,Australia/South Pacific,New Zealand,,Auckland,8,3,2015,58.3
621631,Australia/South Pacific,New Zealand,,Auckland,8,4,2015,56.0
621632,Australia/South Pacific,New Zealand,,Auckland,8,5,2015,57.0
621633,Australia/South Pacific,New Zealand,,Auckland,8,6,2015,53.9
621634,Australia/South Pacific,New Zealand,,Auckland,8,7,2015,51.8
621635,Australia/South Pacific,New Zealand,,Auckland,8,8,2015,48.0
621636,Australia/South Pacific,New Zealand,,Auckland,8,9,2015,45.2
621637,Australia/South Pacific,New Zealand,,Auckland,8,10,2015,44.5
621638,Australia/South Pacific,New Zealand,,Auckland,8,11,2015,46.4
621639,Australia/South Pacific,New Zealand,,Auckland,8,12,2015,45.4
621640,Australia/South Pacific,New Zealand,,Auckland,8,13,2015,54.4
621641,Australia/South Pacific,New Zealand,,Auckland,8,14,2015,52.5
621642,Australia/South Pacific,New Zealand,,Auckland,8,15,2015,53.1
621643,Australia/South Pacific,New Zealand,,Auckland,8,16,2015,50.9
621644,Australia/South Pacific,New Zealand,,Auckland,8,17,2015,52.8
621645,Australia/South Pacific,New Zealand,,Auckland,8,18,2015,54.6
621646,Australia/South Pacific,New Zealand,,Auckland,8,19,2015,52.9
621647,Australia/South Pacific,New Zealand,,Auckland,8,20,2015,49.7
621648,Australia/South Pacific,New Zealand,,Auckland,8,21,2015,49.2
621649,Australia/South Pacific,New Zealand,,Auckland,8,22,2015,53.6
621650,Australia/South Pacific,New Zealand,,Auckland,8,23,2015,53.5
621651,Australia/South Pacific,New Zealand,,Auckland,8,24,2015,56.8
621652,Australia/South Pacific,New Zealand,,Auckland,8,25,2015,54.4
621653,Australia/South Pacific,New Zealand,,Auckland,8,26,2015,51.0
621654,Australia/South Pacific,New Zealand,,Auckland,8,27,2015,50.7
621655,Australia/South Pacific,New Zealand,,Auckland,8,28,2015,50.8
621656,Australia/South Pacific,New Zealand,,Auckland,8,29,2015,55.5
621657,Australia/South Pacific,New Zealand,,Auckland,8,30,2015,57.4
621658,Australia/South Pacific,New Zealand,,Auckland,8,31,2015,57.6
621659,Australia/South Pacific,New Zealand,,Auckland,9,1,2015,56.5
621660,Australia/South Pacific,New Zealand,,Auckland,9,2,2015,57.3
621661,Australia/South Pacific,New Zealand,,Auckland,9,3,2015,54.3
621662,Australia/South Pacific,New Zealand,,Auckland,9,4,2015,51.8
621663,Australia/South Pacific,New Zealand,,Auckland,9,5,2015,53.7
621664,Australia/South Pacific,New Zealand,,Auckland,9,6,2015,51.9
621665,Australia/South Pacific,New Zealand,,Auckland,9,7,2015,54.1
621666,Australia/South Pacific,New Zealand,,Auckland,9,8,2015,53.8
621667,Australia/South Pacific,New Zealand,,Auckland,9,9,2015,54.7
621668,Australia/South Pacific,New Zealand,,Auckland,9,10,2015,53.8
621669,Australia/South Pacific,New Zealand,,Auckland,9,11,2015,52.0
621670,Australia/South Pacific,New Zealand,,Auckland,9,12,2015,53.4
621671,Australia/South Pacific,New Zealand,,Auckland,9,13,2015,52.0
621672,Australia/South Pacific,New Zealand,,Auckland,9,14,2015,54.1
621673,Australia/South Pacific,New Zealand,,Auckland,9,15,2015,55.2
621674,Australia/South Pacific,New Zealand,,Auckland,9,16,2015,53.7
621675,Australia/South Pacific,New Zealand,,Auckland,9,17,2015,60.1
621676,Australia/South Pacific,New Zealand,,Auckland,9,18,2015,56.1
621677,Australia/South Pacific,New Zealand,,Auckland,9,19,2015,54.0
621678,Australia/South Pacific,New Zealand,,Auckland,9,20,2015,51.1
621679,Australia/South Pacific,New Zealand,,Auckland,9,21,2015,51.7
621680,Australia/South Pacific,New Zealand,,Auckland,9,22,2015,54.3
621681,Australia/South Pacific,New Zealand,,Auckland,9,23,2015,54.6
621682,Australia/South Pacific,New Zealand,,Auckland,9,24,2015,56.1
621683,Australia/South Pacific,New Zealand,,Auckland,9,25,2015,55.7
621684,Australia/South Pacific,New Zealand,,Auckland,9,26,2015,54.5
621685,Australia/South Pacific,New Zealand,,Auckland,9,27,2015,55.4
621686,Australia/South Pacific,New Zealand,,Auckland,9,28,2015,53.4
621687,Australia/South Pacific,New Zealand,,Auckland,9,29,2015,54.0
621688,Australia/South Pacific,New Zealand,,Auckland,9,30,2015,57.1
621689,Australia/South Pacific,New Zealand,,Auckland,10,1,2015,60.0
621690,Australia/South Pacific,New Zealand,,Auckland,10,2,2015,57.4
621691,Australia/South Pacific,New Zealand,,Auckland,10,3,2015,57.1
621692,Australia/South Pacific,New Zealand,,Auckland,10,4,2015,59.1
621693,Australia/South Pacific,New Zealand,,Auckland,10,5,2015,56.4
621694,Australia/South Pacific,New Zealand,,Auckland,10,6,2015,57.4
621695,Australia/South Pacific,New Zealand,,Auckland,10,7,2015,58.0
621696,Australia/South Pacific,New Zealand,,Auckland,10,8,2015,54.3
621697,Australia/South Pacific,New Zealand,,Auckland,10,9,2015,55.4
621698,Australia/South Pacific,New Zealand,,Auckland,10,10,2015,56.5
621699,Australia/South Pacific,New Zealand,,Auckland,10,11,2015,58.3
621700,Australia/South Pacific,New Zealand,,Auckland,10,12,2015,58.6
621701,Australia/South Pacific,New Zealand,,Auckland,10,13,2015,59.7
621702,Australia/South Pacific,New Zealand,,Auckland,10,14,2015,57.4
621703,Australia/South Pacific,New Zealand,,Auckland,10,15,2015,57.7
621704,Australia/South Pacific,New Zealand,,Auckland,10,16,2015,57.4
621705,Australia/South Pacific,New Zealand,,Auckland,10,17,2015,57.9
621706,Australia/South Pacific,New Zealand,,Auckland,10,18,2015,58.6
621707,Australia/South Pacific,New Zealand,,Auckland,10,19,2015,56.5
621708,Australia/South Pacific,New Zealand,,Auckland,10,20,2015,57.1
621709,Australia/South Pacific,New Zealand,,Auckland,10,21,2015,58.9
621710,Australia/South Pacific,New Zealand,,Auckland,10,22,2015,62.7
621711,Australia/South Pacific,New Zealand,,Auckland,10,23,2015,62.8
621712,Australia/South Pacific,New Zealand,,Auckland,10,24,2015,54.9
621713,Australia/South Pacific,New Zealand,,Auckland,10,25,2015,57.0
621714,Australia/South Pacific,New Zealand,,Auckland,10,26,2015,59.4
621715,Australia/South Pacific,New Zealand,,Auckland,10,27,2015,57.9
621716,Australia/South Pacific,New Zealand,,Auckland,10,28,2015,60.9
621717,Australia/South Pacific,New Zealand,,Auckland,10,29,2015,57.6
621718,Australia/South Pacific,New Zealand,,Auckland,10,30,2015,57.6
621719,Australia/South Pacific,New Zealand,,Auckland,10,31,2015,58.3
621720,Australia/South Pacific,New Zealand,,Auckland,11,1,2015,55.7
621721,Australia/South Pacific,New Zealand,,Auckland,11,2,2015,57.5
621722,Australia/South Pacific,New Zealand,,Auckland,11,3,2015,60.8
621723,Australia/South Pacific,New Zealand,,Auckland,11,4,2015,54.4
621724,Australia/South Pacific,New Zealand,,Auckland,11,5,2015,55.0
621725,Australia/South Pacific,New Zealand,,Auckland,11,6,2015,57.0
621726,Australia/South Pacific,New Zealand,,Auckland,11,7,2015,59.7
621727,Australia/South Pacific,New Zealand,,Auckland,11,8,2015,60.0
621728,Australia/South Pacific,New Zealand,,Auckland,11,9,2015,62.4
621729,Australia/South Pacific,New Zealand,,Auckland,11,10,2015,63.1
621730,Australia/South Pacific,New Zealand,,Auckland,11,11,2015,61.5
621731,Australia/South Pacific,New Zealand,,Auckland,11,12,2015,55.6
621732,Australia/South Pacific,New Zealand,,Auckland,11,13,2015,54.7
621733,Australia/South Pacific,New Zealand,,Auckland,11,14,2015,59.8
621734,Australia/South Pacific,New Zealand,,Auckland,11,15,2015,62.2
621735,Australia/South Pacific,New Zealand,,Auckland,11,16,2015,59.3
621736,Australia/South Pacific,New Zealand,,Auckland,11,17,2015,59.8
621737,Australia/South Pacific,New Zealand,,Auckland,11,18,2015,56.5
621738,Australia/South Pacific,New Zealand,,Auckland,11,19,2015,59.7
621739,Australia/South Pacific,New Zealand,,Auckland,11,20,2015,63.1
621740,Australia/South Pacific,New Zealand,,Auckland,11,21,2015,62.8
621741,Australia/South Pacific,New Zealand,,Auckland,11,22,2015,60.5
621742,Australia/South Pacific,New Zealand,,Auckland,11,23,2015,58.0
621743,Australia/South Pacific,New Zealand,,Auckland,11,24,2015,62.8
621744,Australia/South Pacific,New Zealand,,Auckland,11,25,2015,67.0
621745,Australia/South Pacific,New Zealand,,Auckland,11,26,2015,67.4
621746,Australia/South Pacific,New Zealand,,Auckland,11,27,2015,68.8
621747,Australia/South Pacific,New Zealand,,Auckland,11,28,2015,62.6
621748,Australia/South Pacific,New Zealand,,Auckland,11,29,2015,65.2
621749,Australia/South Pacific,New Zealand,,Auckland,11,30,2015,67.6
621750,Australia/South Pacific,New Zealand,,Auckland,12,1,2015,64.5
621751,Australia/South Pacific,New Zealand,,Auckland,12,2,2015,63.4
621752,Australia/South Pacific,New Zealand,,Auckland,12,3,2015,65.4
621753,Australia/South Pacific,New Zealand,,Auckland,12,4,2015,64.7
621754,Australia/South Pacific,New Zealand,,Auckland,12,5,2015,63.0
621755,Australia/South Pacific,New Zealand,,Auckland,12,6,2015,64.2
621756,Australia/South Pacific,New Zealand,,Auckland,12,7,2015,61.6
621757,Australia/South Pacific,New Zealand,,Auckland,12,8,2015,61.0
621758,Australia/South Pacific,New Zealand,,Auckland,12,9,2015,61.3
621759,Australia/South Pacific,New Zealand,,Auckland,12,10,2015,63.6
621760,Australia/South Pacific,New Zealand,,Auckland,12,11,2015,65.2
621761,Australia/South Pacific,New Zealand,,Auckland,12,12,2015,68.4
621762,Australia/South Pacific,New Zealand,,Auckland,12,13,2015,61.9
621763,Australia/South Pacific,New Zealand,,Auckland,12,14,2015,61.3
621764,Australia/South Pacific,New Zealand,,Auckland,12,15,2015,62.6
621765,Australia/South Pacific,New Zealand,,Auckland,12,16,2015,61.7
621766,Australia/South Pacific,New Zealand,,Auckland,12,17,2015,59.5
621767,Australia/South Pacific,New Zealand,,Auckland,12,18,2015,62.3
621768,Australia/South Pacific,New Zealand,,Auckland,12,19,2015,63.9
621769,Australia/South Pacific,New Zealand,,Auckland,12,20,2015,65.1
621770,Australia/South Pacific,New Zealand,,Auckland,12,21,2015,66.1
621771,Australia/South Pacific,New Zealand,,Auckland,12,22,2015,66.3
621772,Australia/South Pacific,New Zealand,,Auckland,12,23,2015,64.3
621773,Australia/South Pacific,New Zealand,,Auckland,12,24,2015,61.6
621774,Australia/South Pacific,New Zealand,,Auckland,12,25,2015,63.1
621775,Australia/South Pacific,New Zealand,,Auckland,12,26,2015,67.0
621776,Australia/South Pacific,New Zealand,,Auckland,12,27,2015,66.8
621777,Australia/South Pacific,New Zealand,,Auckland,12,28,2015,66.6
621778,Australia/South Pacific,New Zealand,,Auckland,12,29,2015,67.2
621779,Australia/South Pacific,New Zealand,,Auckland,12,30,2015,68.7
621780,Australia/South Pacific,New Zealand,,Auckland,12,30,2015,-99.0
621781,Australia/South Pacific,New Zealand,,Auckland,12,31,2015,-99.0
621782,Australia/South Pacific,New Zealand,,Auckland,1,1,2016,65.9
621783,Australia/South Pacific,New Zealand,,Auckland,1,2,2016,66.7
621784,Australia/South Pacific,New Zealand,,Auckland,1,3,2016,69.0
621785,Australia/South Pacific,New Zealand,,Auckland,1,4,2016,64.3
621786,Australia/South Pacific,New Zealand,,Auckland,1,5,2016,63.3
621787,Australia/South Pacific,New Zealand,,Auckland,1,6,2016,64.9
621788,Australia/South Pacific,New Zealand,,Auckland,1,7,2016,67.9
621789,Australia/South Pacific,New Zealand,,Auckland,1,8,2016,68.7
621790,Australia/South Pacific,New Zealand,,Auckland,1,9,2016,66.0
621791,Australia/South Pacific,New Zealand,,Auckland,1,10,2016,65.8
621792,Australia/South Pacific,New Zealand,,Auckland,1,11,2016,68.9
621793,Australia/South Pacific,New Zealand,,Auckland,1,12,2016,65.0
621794,Australia/South Pacific,New Zealand,,Auckland,1,13,2016,67.0
621795,Australia/South Pacific,New Zealand,,Auckland,1,14,2016,67.5
621796,Australia/South Pacific,New Zealand,,Auckland,1,15,2016,68.0
621797,Australia/South Pacific,New Zealand,,Auckland,1,16,2016,72.1
621798,Australia/South Pacific,New Zealand,,Auckland,1,17,2016,72.1
621799,Australia/South Pacific,New Zealand,,Auckland,1,18,2016,68.9
621800,Australia/South Pacific,New Zealand,,Auckland,1,19,2016,69.4
621801,Australia/South Pacific,New Zealand,,Auckland,1,20,2016,69.4
621802,Australia/South Pacific,New Zealand,,Auckland,1,21,2016,69.6
621803,Australia/South Pacific,New Zealand,,Auckland,1,22,2016,69.2
621804,Australia/South Pacific,New Zealand,,Auckland,1,23,2016,70.3
621805,Australia/South Pacific,New Zealand,,Auckland,1,24,2016,73.5
621806,Australia/South Pacific,New Zealand,,Auckland,1,25,2016,73.5
621807,Australia/South Pacific,New Zealand,,Auckland,1,26,2016,73.8
621808,Australia/South Pacific,New Zealand,,Auckland,1,27,2016,71.2
621809,Australia/South Pacific,New Zealand,,Auckland,1,28,2016,72.1
621810,Australia/South Pacific,New Zealand,,Auckland,1,29,2016,71.1
621811,Australia/South Pacific,New Zealand,,Auckland,1,30,2016,72.5
621812,Australia/South Pacific,New Zealand,,Auckland,1,31,2016,72.0
621813,Australia/South Pacific,New Zealand,,Auckland,2,1,2016,71.7
621814,Australia/South Pacific,New Zealand,,Auckland,2,2,2016,72.2
621815,Australia/South Pacific,New Zealand,,Auckland,2,3,2016,71.2
621816,Australia/South Pacific,New Zealand,,Auckland,2,4,2016,70.8
621817,Australia/South Pacific,New Zealand,,Auckland,2,5,2016,70.3
621818,Australia/South Pacific,New Zealand,,Auckland,2,6,2016,73.8
621819,Australia/South Pacific,New Zealand,,Auckland,2,7,2016,71.9
621820,Australia/South Pacific,New Zealand,,Auckland,2,8,2016,70.2
621821,Australia/South Pacific,New Zealand,,Auckland,2,9,2016,71.3
621822,Australia/South Pacific,New Zealand,,Auckland,2,10,2016,70.7
621823,Australia/South Pacific,New Zealand,,Auckland,2,11,2016,71.6
621824,Australia/South Pacific,New Zealand,,Auckland,2,12,2016,70.8
621825,Australia/South Pacific,New Zealand,,Auckland,2,13,2016,70.9
621826,Australia/South Pacific,New Zealand,,Auckland,2,14,2016,71.1
621827,Australia/South Pacific,New Zealand,,Auckland,2,15,2016,73.1
621828,Australia/South Pacific,New Zealand,,Auckland,2,16,2016,69.5
621829,Australia/South Pacific,New Zealand,,Auckland,2,17,2016,70.5
621830,Australia/South Pacific,New Zealand,,Auckland,2,18,2016,71.9
621831,Australia/South Pacific,New Zealand,,Auckland,2,19,2016,67.6
621832,Australia/South Pacific,New Zealand,,Auckland,2,20,2016,70.1
621833,Australia/South Pacific,New Zealand,,Auckland,2,21,2016,69.0
621834,Australia/South Pacific,New Zealand,,Auckland,2,22,2016,70.3
621835,Australia/South Pacific,New Zealand,,Auckland,2,23,2016,69.3
621836,Australia/South Pacific,New Zealand,,Auckland,2,24,2016,67.8
621837,Australia/South Pacific,New Zealand,,Auckland,2,25,2016,67.9
621838,Australia/South Pacific,New Zealand,,Auckland,2,26,2016,71.2
621839,Australia/South Pacific,New Zealand,,Auckland,2,27,2016,73.8
621840,Australia/South Pacific,New Zealand,,Auckland,2,28,2016,73.5
621841,Australia/South Pacific,New Zealand,,Auckland,2,29,2016,68.7
621842,Australia/South Pacific,New Zealand,,Auckland,3,1,2016,67.3
