,Region,Country,State,City,Month,Day,Year,AvgTemperature
864387,Europe,Portugal,,Lisbon,10,8,2007,67.5
864388,Europe,Portugal,,Lisbon,10,9,2007,71.2
864389,Europe,Portugal,,Lisbon,10,10,2007,72.1
864390,Europe,Portugal,,Lisbon,10,11,2007,69.4
864391,Europe,Portugal,,Lisbon,10,12,2007,67.5
864392,Europe,Portugal,,Lisbon,10,13,2007,68.7
864393,Europe,Portugal,,Lisbon,10,14,2007,69.3
864394,Europe,Portugal,,Lisbon,10,15,2007,69.4
864395,Europe,Portugal,,Lisbon,10,16,2007,68.8
864396,Europe,Portugal,,Lisbon,10,17,2007,68.6
864397,Europe,Portugal,,Lisbon,10,18,2007,67.5
864398,Europe,Portugal,,Lisbon,10,19,2007,70.7
864399,Europe,Portugal,,Lisbon,10,20,2007,69.1
864400,Europe,Portugal,,Lisbon,10,21,2007,66.7
864401,Europe,Portugal,,Lisbon,10,22,2007,63.9
864402,Europe,Portugal,,Lisbon,10,23,2007,63.0
864403,Europe,Portugal,,Lisbon,10,24,2007,62.2
864404,Europe,Portugal,,Lisbon,10,25,2007,62.5
864405,Europe,Portugal,,Lisbon,10,26,2007,61.4
864406,Europe,Portugal,,Lisbon,10,27,2007,61.9
864407,Europe,Portugal,,Lisbon,10,28,2007,62.5
864408,Europe,Portugal,,Lisbon,10,29,2007,63.6
864409,Europe,Portugal,,Lisbon,10,30,2007,63.0
864410,Europe,Portugal,,Lisbon,10,31,2007,62.5
864411,Europe,Portugal,,Lisbon,11,1,2007,60.6
864412,Europe,Portugal,,Lisbon,11,2,2007,63.6
864413,Europe,Portugal,,Lisbon,11,3,2007,63.7
864414,Europe,Portugal,,Lisbon,11,4,2007,63.3
864415,Europe,Portugal,,Lisbon,11,5,2007,65.0
864416,Europe,Portugal,,Lisbon,11,6,2007,66.1
864417,Europe,Portugal,,Lisbon,11,7,2007,64.9
864418,Europe,Portugal,,Lisbon,11,8,2007,62.4
864419,Europe,Portugal,,Lisbon,11,9,2007,65.5
864420,Europe,Portugal,,Lisbon,11,10,2007,61.9
864421,Europe,Portugal,,Lisbon,11,11,2007,61.7
864422,Europe,Portugal,,Lisbon,11,12,2007,62.1
864423,Europe,Portugal,,Lisbon,11,13,2007,62.7
864424,Europe,Portugal,,Lisbon,11,14,2007,58.7
864425,Europe,Portugal,,Lisbon,11,15,2007,58.6
864426,Europe,Portugal,,Lisbon,11,16,2007,56.4
864427,Europe,Portugal,,Lisbon,11,17,2007,53.2
864428,Europe,Portugal,,Lisbon,11,18,2007,52.3
864429,Europe,Portugal,,Lisbon,11,19,2007,55.8
864430,Europe,Portugal,,Lisbon,11,20,2007,59.1
864431,Europe,Portugal,,Lisbon,11,21,2007,56.6
864432,Europe,Portugal,,Lisbon,11,22,2007,56.6
864433,Europe,Portugal,,Lisbon,11,23,2007,53.2
864434,Europe,Portugal,,Lisbon,11,24,2007,53.8
864435,Europe,Portugal,,Lisbon,11,25,2007,52.4
864436,Europe,Portugal,,Lisbon,11,26,2007,55.6
864437,Europe,Portugal,,Lisbon,11,27,2007,54.8
864438,Europe,Portugal,,Lisbon,11,28,2007,52.8
864439,Europe,Portugal,,Lisbon,11,29,2007,54.0
864440,Europe,Portugal,,Lisbon,11,30,2007,52.2
864441,Europe,Portugal,,Lisbon,12,1,2007,53.4
864442,Europe,Portugal,,Lisbon,12,2,2007,53.5
864443,Europe,Portugal,,Lisbon,12,3,2007,56.8
864444,Europe,Portugal,,Lisbon,12,4,2007,51.1
864445,Europe,Portugal,,Lisbon,12,5,2007,50.8
864446,Europe,Portugal,,Lisbon,12,6,2007,56.1
864447,Europe,Portugal,,Lisbon,12,7,2007,-99.0
864448,Europe,Portugal,,Lisbon,12,8,2007,58.1
864449,Europe,Portugal,,Lisbon,12,9,2007,59.7
864450,Europe,Portugal,,Lisbon,12,10,2007,55.3
864451,Europe,Portugal,,Lisbon,12,11,2007,51.0
864452,Europe,Portugal,,Lisbon,12,12,2007,49.8
864453,Europe,Portugal,,Lisbon,12,13,2007,48.2
864454,Europe,Portugal,,Lisbon,12,14,2007,49.0
864455,Europe,Portugal,,Lisbon,12,15,2007,48.3
864456,Europe,Portugal,,Lisbon,12,16,2007,46.4
864457,Europe,Portugal,,Lisbon,12,17,2007,45.7
864458,Europe,Portugal,,Lisbon,12,18,2007,50.9
864459,Europe,Portugal,,Lisbon,12,19,2007,53.7
864460,Europe,Portugal,,Lisbon,12,20,2007,52.9
864461,Europe,Portugal,,Lisbon,12,21,2007,54.6
864462,Europe,Portugal,,Lisbon,12,22,2007,54.7
864463,Europe,Portugal,,Lisbon,12,23,2007,54.2
864464,Europe,Portugal,,Lisbon,12,24,2007,54.1
864465,Europe,Portugal,,Lisbon,12,25,2007,49.7
864466,Europe,Portugal,,Lisbon,12,26,2007,52.9
864467,Europe,Portugal,,Lisbon,12,27,2007,52.0
864468,Europe,Portugal,,Lisbon,12,28,2007,50.3
864469,Europe,Portugal,,Lisbon,12,29,2007,48.4
864470,Europe,Portugal,,Lisbon,12,30,2007,50.7
864471,Europe,Portugal,,Lisbon,12,31,2007,50.8
864472,Europe,Portugal,,Lisbon,1,1,2008,49.9
864473,Europe,Portugal,,Lisbon,1,2,2008,56.7
864474,Europe,Portugal,,Lisbon,1,3,2008,53.5
864475,Europe,Portugal,,Lisbon,1,4,2008,54.4
864476,Europe,Portugal,,Lisbon,1,5,2008,58.5
864477,Europe,Portugal,,Lisbon,1,6,2008,58.9
864478,Europe,Portugal,,Lisbon,1,7,2008,60.0
864479,Europe,Portugal,,Lisbon,1,8,2008,60.1
864480,Europe,Portugal,,Lisbon,1,9,2008,58.1
864481,Europe,Portugal,,Lisbon,1,10,2008,58.0
864482,Europe,Portugal,,Lisbon,1,11,2008,56.2
864483,Europe,Portugal,,Lisbon,1,12,2008,51.1
864484,Europe,Portugal,,Lisbon,1,13,2008,52.2
864485,Europe,Portugal,,Lisbon,1,14,2008,53.8
864486,Europe,Portugal,,Lisbon,1,15,2008,56.2
864487,Europe,Portugal,,Lisbon,1,16,2008,57.4
864488,Europe,Portugal,,Lisbon,1,17,2008,54.4
864489,Europe,Portugal,,Lisbon,1,18,2008,52.5
864490,Europe,Portugal,,Lisbon,1,19,2008,54.4
864491,Europe,Portugal,,Lisbon,1,20,2008,56.6
864492,Europe,Portugal,,Lisbon,1,21,2008,56.4
864493,Europe,Portugal,,Lisbon,1,22,2008,57.7
864494,Europe,Portugal,,Lisbon,1,23,2008,56.7
864495,Europe,Portugal,,Lisbon,1,24,2008,54.4
864496,Europe,Portugal,,Lisbon,1,25,2008,55.7
864497,Europe,Portugal,,Lisbon,1,26,2008,54.9
864498,Europe,Portugal,,Lisbon,1,27,2008,53.7
864499,Europe,Portugal,,Lisbon,1,28,2008,54.5
864500,Europe,Portugal,,Lisbon,1,29,2008,54.4
864501,Europe,Portugal,,Lisbon,1,30,2008,54.6
864502,Europe,Portugal,,Lisbon,1,31,2008,53.7
864503,Europe,Portugal,,Lisbon,2,1,2008,52.2
864504,Europe,Portugal,,Lisbon,2,2,2008,54.2
864505,Europe,Portugal,,Lisbon,2,3,2008,55.7
864506,Europe,Portugal,,Lisbon,2,4,2008,55.1
864507,Europe,Portugal,,Lisbon,2,5,2008,54.9
864508,Europe,Portugal,,Lisbon,2,6,2008,55.6
864509,Europe,Portugal,,Lisbon,2,7,2008,56.8
864510,Europe,Portugal,,Lisbon,2,8,2008,56.4
864511,Europe,Portugal,,Lisbon,2,9,2008,56.5
864512,Europe,Portugal,,Lisbon,2,10,2008,58.0
864513,Europe,Portugal,,Lisbon,2,11,2008,54.6
864514,Europe,Portugal,,Lisbon,2,12,2008,54.4
864515,Europe,Portugal,,Lisbon,2,13,2008,53.1
864516,Europe,Portugal,,Lisbon,2,14,2008,54.0
864517,Europe,Portugal,,Lisbon,2,15,2008,57.8
864518,Europe,Portugal,,Lisbon,2,16,2008,56.4
864519,Europe,Portugal,,Lisbon,2,17,2008,53.8
864520,Europe,Portugal,,Lisbon,2,18,2008,55.6
864521,Europe,Portugal,,Lisbon,2,19,2008,55.3
864522,Europe,Portugal,,Lisbon,2,20,2008,57.3
864523,Europe,Portugal,,Lisbon,2,21,2008,58.6
864524,Europe,Portugal,,Lisbon,2,22,2008,58.8
864525,Europe,Portugal,,Lisbon,2,23,2008,57.6
864526,Europe,Portugal,,Lisbon,2,24,2008,58.2
864527,Europe,Portugal,,Lisbon,2,25,2008,58.6
864528,Europe,Portugal,,Lisbon,2,26,2008,59.5
864529,Europe,Portugal,,Lisbon,2,27,2008,58.3
864530,Europe,Portugal,,Lisbon,2,28,2008,59.4
864531,Europe,Portugal,,Lisbon,2,29,2008,57.7
864532,Europe,Portugal,,Lisbon,3,1,2008,57.7
864533,Europe,Portugal,,Lisbon,3,2,2008,57.3
864534,Europe,Portugal,,Lisbon,3,3,2008,58.4
864535,Europe,Portugal,,Lisbon,3,4,2008,58.9
864536,Europe,Portugal,,Lisbon,3,5,2008,51.8
864537,Europe,Portugal,,Lisbon,3,6,2008,52.1
864538,Europe,Portugal,,Lisbon,3,7,2008,55.8
864539,Europe,Portugal,,Lisbon,3,8,2008,55.7
864540,Europe,Portugal,,Lisbon,3,9,2008,56.2
864541,Europe,Portugal,,Lisbon,3,10,2008,56.5
864542,Europe,Portugal,,Lisbon,3,11,2008,59.0
864543,Europe,Portugal,,Lisbon,3,12,2008,59.9
864544,Europe,Portugal,,Lisbon,3,13,2008,59.6
864545,Europe,Portugal,,Lisbon,3,14,2008,60.2
864546,Europe,Portugal,,Lisbon,3,15,2008,59.2
864547,Europe,Portugal,,Lisbon,3,16,2008,57.8
864548,Europe,Portugal,,Lisbon,3,17,2008,55.3
864549,Europe,Portugal,,Lisbon,3,18,2008,55.1
864550,Europe,Portugal,,Lisbon,3,19,2008,51.6
864551,Europe,Portugal,,Lisbon,3,20,2008,55.4
864552,Europe,Portugal,,Lisbon,3,21,2008,57.2
864553,Europe,Portugal,,Lisbon,3,22,2008,54.9
864554,Europe,Portugal,,Lisbon,3,23,2008,50.5
864555,Europe,Portugal,,Lisbon,3,24,2008,52.3
864556,Europe,Portugal,,Lisbon,3,25,2008,54.6
864557,Europe,Portugal,,Lisbon,3,26,2008,56.1
864558,Europe,Portugal,,Lisbon,3,27,2008,59.1
864559,Europe,Portugal,,Lisbon,3,28,2008,59.6
864560,Europe,Portugal,,Lisbon,3,29,2008,58.9
864561,Europe,Portugal,,Lisbon,3,30,2008,57.8
864562,Europe,Portugal,,Lisbon,3,31,2008,56.2
864563,Europe,Portugal,,Lisbon,4,1,2008,61.1
864564,Europe,Portugal,,Lisbon,4,2,2008,67.2
864565,Europe,Portugal,,Lisbon,4,3,2008,68.5
864566,Europe,Portugal,,Lisbon,4,4,2008,70.3
864567,Europe,Portugal,,Lisbon,4,5,2008,63.9
864568,Europe,Portugal,,Lisbon,4,6,2008,63.5
864569,Europe,Portugal,,Lisbon,4,7,2008,59.8
864570,Europe,Portugal,,Lisbon,4,8,2008,60.1
864571,Europe,Portugal,,Lisbon,4,9,2008,63.0
864572,Europe,Portugal,,Lisbon,4,10,2008,56.7
864573,Europe,Portugal,,Lisbon,4,11,2008,54.2
864574,Europe,Portugal,,Lisbon,4,12,2008,55.6
864575,Europe,Portugal,,Lisbon,4,13,2008,58.0
864576,Europe,Portugal,,Lisbon,4,14,2008,58.2
864577,Europe,Portugal,,Lisbon,4,15,2008,60.6
864578,Europe,Portugal,,Lisbon,4,16,2008,60.1
864579,Europe,Portugal,,Lisbon,4,17,2008,57.9
864580,Europe,Portugal,,Lisbon,4,18,2008,56.8
864581,Europe,Portugal,,Lisbon,4,19,2008,56.0
864582,Europe,Portugal,,Lisbon,4,20,2008,56.5
864583,Europe,Portugal,,Lisbon,4,21,2008,57.8
864584,Europe,Portugal,,Lisbon,4,22,2008,58.9
864585,Europe,Portugal,,Lisbon,4,23,2008,62.7
864586,Europe,Portugal,,Lisbon,4,24,2008,65.5
864587,Europe,Portugal,,Lisbon,4,25,2008,74.4
864588,Europe,Portugal,,Lisbon,4,26,2008,72.3
864589,Europe,Portugal,,Lisbon,4,27,2008,69.1
864590,Europe,Portugal,,Lisbon,4,28,2008,60.1
864591,Europe,Portugal,,Lisbon,4,29,2008,57.6
864592,Europe,Portugal,,Lisbon,4,30,2008,58.3
864593,Europe,Portugal,,Lisbon,5,1,2008,58.6
864594,Europe,Portugal,,Lisbon,5,2,2008,62.1
864595,Europe,Portugal,,Lisbon,5,3,2008,66.3
864596,Europe,Portugal,,Lisbon,5,4,2008,66.0
864597,Europe,Portugal,,Lisbon,5,5,2008,64.9
864598,Europe,Portugal,,Lisbon,5,6,2008,66.4
864599,Europe,Portugal,,Lisbon,5,7,2008,66.7
864600,Europe,Portugal,,Lisbon,5,8,2008,63.1
864601,Europe,Portugal,,Lisbon,5,9,2008,59.6
864602,Europe,Portugal,,Lisbon,5,10,2008,59.7
864603,Europe,Portugal,,Lisbon,5,11,2008,59.9
864604,Europe,Portugal,,Lisbon,5,12,2008,61.6
864605,Europe,Portugal,,Lisbon,5,13,2008,61.7
864606,Europe,Portugal,,Lisbon,5,14,2008,59.8
864607,Europe,Portugal,,Lisbon,5,15,2008,59.8
864608,Europe,Portugal,,Lisbon,5,16,2008,60.9
864609,Europe,Portugal,,Lisbon,5,17,2008,61.4
864610,Europe,Portugal,,Lisbon,5,18,2008,60.9
864611,Europe,Portugal,,Lisbon,5,19,2008,61.3
864612,Europe,Portugal,,Lisbon,5,20,2008,61.7
864613,Europe,Portugal,,Lisbon,5,21,2008,64.3
864614,Europe,Portugal,,Lisbon,5,22,2008,63.7
864615,Europe,Portugal,,Lisbon,5,23,2008,62.4
864616,Europe,Portugal,,Lisbon,5,24,2008,60.6
864617,Europe,Portugal,,Lisbon,5,25,2008,59.8
864618,Europe,Portugal,,Lisbon,5,26,2008,59.7
864619,Europe,Portugal,,Lisbon,5,27,2008,60.6
864620,Europe,Portugal,,Lisbon,5,28,2008,61.0
864621,Europe,Portugal,,Lisbon,5,29,2008,62.6
864622,Europe,Portugal,,Lisbon,5,30,2008,62.2
864623,Europe,Portugal,,Lisbon,5,31,2008,62.8
864624,Europe,Portugal,,Lisbon,6,1,2008,63.1
864625,Europe,Portugal,,Lisbon,6,2,2008,64.3
864626,Europe,Portugal,,Lisbon,6,3,2008,65.6
864627,Europe,Portugal,,Lisbon,6,4,2008,64.0
864628,Europe,Portugal,,Lisbon,6,5,2008,64.8
864629,Europe,Portugal,,Lisbon,6,6,2008,68.8
864630,Europe,Portugal,,Lisbon,6,7,2008,70.9
864631,Europe,Portugal,,Lisbon,6,8,2008,71.6
864632,Europe,Portugal,,Lisbon,6,9,2008,70.4
864633,Europe,Portugal,,Lisbon,6,10,2008,71.8
864634,Europe,Portugal,,Lisbon,6,11,2008,74.9
864635,Europe,Portugal,,Lisbon,6,12,2008,78.0
864636,Europe,Portugal,,Lisbon,6,13,2008,77.8
864637,Europe,Portugal,,Lisbon,6,14,2008,73.5
864638,Europe,Portugal,,Lisbon,6,15,2008,67.3
864639,Europe,Portugal,,Lisbon,6,16,2008,67.6
864640,Europe,Portugal,,Lisbon,6,17,2008,67.3
864641,Europe,Portugal,,Lisbon,6,18,2008,66.6
864642,Europe,Portugal,,Lisbon,6,19,2008,69.3
864643,Europe,Portugal,,Lisbon,6,20,2008,74.1
864644,Europe,Portugal,,Lisbon,6,21,2008,74.5
864645,Europe,Portugal,,Lisbon,6,22,2008,72.1
864646,Europe,Portugal,,Lisbon,6,23,2008,69.2
864647,Europe,Portugal,,Lisbon,6,24,2008,69.0
864648,Europe,Portugal,,Lisbon,6,25,2008,73.0
864649,Europe,Portugal,,Lisbon,6,26,2008,73.2
864650,Europe,Portugal,,Lisbon,6,27,2008,76.2
864651,Europe,Portugal,,Lisbon,6,28,2008,79.5
864652,Europe,Portugal,,Lisbon,6,29,2008,74.5
864653,Europe,Portugal,,Lisbon,6,30,2008,73.6
864654,Europe,Portugal,,Lisbon,7,1,2008,70.5
864655,Europe,Portugal,,Lisbon,7,2,2008,69.1
864656,Europe,Portugal,,Lisbon,7,3,2008,67.2
864657,Europe,Portugal,,Lisbon,7,4,2008,71.3
864658,Europe,Portugal,,Lisbon,7,5,2008,72.7
864659,Europe,Portugal,,Lisbon,7,6,2008,66.3
864660,Europe,Portugal,,Lisbon,7,7,2008,66.9
864661,Europe,Portugal,,Lisbon,7,8,2008,70.9
864662,Europe,Portugal,,Lisbon,7,9,2008,70.5
864663,Europe,Portugal,,Lisbon,7,10,2008,71.8
864664,Europe,Portugal,,Lisbon,7,11,2008,71.2
864665,Europe,Portugal,,Lisbon,7,12,2008,67.6
864666,Europe,Portugal,,Lisbon,7,13,2008,68.5
864667,Europe,Portugal,,Lisbon,7,14,2008,74.7
864668,Europe,Portugal,,Lisbon,7,15,2008,79.6
864669,Europe,Portugal,,Lisbon,7,16,2008,78.7
864670,Europe,Portugal,,Lisbon,7,17,2008,78.3
864671,Europe,Portugal,,Lisbon,7,18,2008,79.6
864672,Europe,Portugal,,Lisbon,7,19,2008,78.7
864673,Europe,Portugal,,Lisbon,7,20,2008,70.3
864674,Europe,Portugal,,Lisbon,7,21,2008,75.3
864675,Europe,Portugal,,Lisbon,7,22,2008,75.5
864676,Europe,Portugal,,Lisbon,7,23,2008,70.7
864677,Europe,Portugal,,Lisbon,7,24,2008,69.7
864678,Europe,Portugal,,Lisbon,7,25,2008,71.7
864679,Europe,Portugal,,Lisbon,7,26,2008,71.8
864680,Europe,Portugal,,Lisbon,7,27,2008,73.2
864681,Europe,Portugal,,Lisbon,7,28,2008,71.8
864682,Europe,Portugal,,Lisbon,7,29,2008,69.6
864683,Europe,Portugal,,Lisbon,7,30,2008,72.9
864684,Europe,Portugal,,Lisbon,7,31,2008,73.2
864685,Europe,Portugal,,Lisbon,8,1,2008,71.2
864686,Europe,Portugal,,Lisbon,8,2,2008,74.7
864687,Europe,Portugal,,Lisbon,8,3,2008,76.2
864688,Europe,Portugal,,Lisbon,8,4,2008,76.5
864689,Europe,Portugal,,Lisbon,8,5,2008,74.5
864690,Europe,Portugal,,Lisbon,8,6,2008,72.0
864691,Europe,Portugal,,Lisbon,8,7,2008,71.3
864692,Europe,Portugal,,Lisbon,8,8,2008,70.4
864693,Europe,Portugal,,Lisbon,8,9,2008,73.4
864694,Europe,Portugal,,Lisbon,8,10,2008,72.0
864695,Europe,Portugal,,Lisbon,8,11,2008,72.6
864696,Europe,Portugal,,Lisbon,8,12,2008,71.1
864697,Europe,Portugal,,Lisbon,8,13,2008,68.4
864698,Europe,Portugal,,Lisbon,8,14,2008,67.6
864699,Europe,Portugal,,Lisbon,8,15,2008,69.8
864700,Europe,Portugal,,Lisbon,8,16,2008,70.4
864701,Europe,Portugal,,Lisbon,8,17,2008,70.7
864702,Europe,Portugal,,Lisbon,8,18,2008,71.7
864703,Europe,Portugal,,Lisbon,8,19,2008,69.2
864704,Europe,Portugal,,Lisbon,8,20,2008,68.6
864705,Europe,Portugal,,Lisbon,8,21,2008,70.3
864706,Europe,Portugal,,Lisbon,8,22,2008,69.5
864707,Europe,Portugal,,Lisbon,8,23,2008,69.6
864708,Europe,Portugal,,Lisbon,8,24,2008,70.6
864709,Europe,Portugal,,Lisbon,8,25,2008,69.3
864710,Europe,Portugal,,Lisbon,8,26,2008,69.7
864711,Europe,Portugal,,Lisbon,8,27,2008,71.6
864712,Europe,Portugal,,Lisbon,8,28,2008,74.7
864713,Europe,Portugal,,Lisbon,8,29,2008,73.7
864714,Europe,Portugal,,Lisbon,8,30,2008,70.9
864715,Europe,Portugal,,Lisbon,8,31,2008,71.7
864716,Europe,Portugal,,Lisbon,9,1,2008,71.5
864717,Europe,Portugal,,Lisbon,9,2,2008,69.1
864718,Europe,Portugal,,Lisbon,9,3,2008,67.8
864719,Europe,Portugal,,Lisbon,9,4,2008,69.3
864720,Europe,Portugal,,Lisbon,9,5,2008,69.0
864721,Europe,Portugal,,Lisbon,9,6,2008,67.8
864722,Europe,Portugal,,Lisbon,9,7,2008,66.6
864723,Europe,Portugal,,Lisbon,9,8,2008,68.7
864724,Europe,Portugal,,Lisbon,9,9,2008,72.8
864725,Europe,Portugal,,Lisbon,9,10,2008,72.3
864726,Europe,Portugal,,Lisbon,9,11,2008,67.8
864727,Europe,Portugal,,Lisbon,9,12,2008,65.4
864728,Europe,Portugal,,Lisbon,9,13,2008,68.9
864729,Europe,Portugal,,Lisbon,9,14,2008,70.8
864730,Europe,Portugal,,Lisbon,9,15,2008,68.1
864731,Europe,Portugal,,Lisbon,9,16,2008,67.8
864732,Europe,Portugal,,Lisbon,9,17,2008,68.0
864733,Europe,Portugal,,Lisbon,9,18,2008,69.9
864734,Europe,Portugal,,Lisbon,9,19,2008,72.6
864735,Europe,Portugal,,Lisbon,9,20,2008,74.5
864736,Europe,Portugal,,Lisbon,9,21,2008,70.8
864737,Europe,Portugal,,Lisbon,9,22,2008,69.2
864738,Europe,Portugal,,Lisbon,9,23,2008,69.1
864739,Europe,Portugal,,Lisbon,9,24,2008,-99.0
864740,Europe,Portugal,,Lisbon,9,25,2008,71.4
864741,Europe,Portugal,,Lisbon,9,26,2008,72.0
864742,Europe,Portugal,,Lisbon,9,27,2008,70.8
864743,Europe,Portugal,,Lisbon,9,28,2008,67.8
864744,Europe,Portugal,,Lisbon,9,29,2008,69.0
864745,Europe,Portugal,,Lisbon,9,30,2008,71.2
864746,Europe,Portugal,,Lisbon,10,1,2008,65.8
864747,Europe,Portugal,,Lisbon,10,2,2008,64.5
864748,Europe,Portugal,,Lisbon,10,3,2008,61.4
864749,Europe,Portugal,,Lisbon,10,4,2008,64.4
864750,Europe,Portugal,,Lisbon,10,5,2008,64.9
864751,Europe,Portugal,,Lisbon,10,6,2008,65.7
864752,Europe,Portugal,,Lisbon,10,7,2008,66.0
864753,Europe,Portugal,,Lisbon,10,8,2008,63.8
864754,Europe,Portugal,,Lisbon,10,9,2008,65.1
864755,Europe,Portugal,,Lisbon,10,10,2008,71.4
864756,Europe,Portugal,,Lisbon,10,11,2008,70.1
864757,Europe,Portugal,,Lisbon,10,12,2008,64.2
864758,Europe,Portugal,,Lisbon,10,13,2008,63.9
864759,Europe,Portugal,,Lisbon,10,14,2008,67.0
864760,Europe,Portugal,,Lisbon,10,15,2008,67.7
864761,Europe,Portugal,,Lisbon,10,16,2008,66.9
864762,Europe,Portugal,,Lisbon,10,17,2008,66.9
864763,Europe,Portugal,,Lisbon,10,18,2008,64.3
864764,Europe,Portugal,,Lisbon,10,19,2008,65.5
864765,Europe,Portugal,,Lisbon,10,20,2008,69.3
864766,Europe,Portugal,,Lisbon,10,21,2008,64.8
864767,Europe,Portugal,,Lisbon,10,22,2008,59.5
864768,Europe,Portugal,,Lisbon,10,23,2008,61.3
864769,Europe,Portugal,,Lisbon,10,24,2008,63.0
864770,Europe,Portugal,,Lisbon,10,25,2008,65.1
864771,Europe,Portugal,,Lisbon,10,26,2008,68.6
864772,Europe,Portugal,,Lisbon,10,27,2008,62.9
864773,Europe,Portugal,,Lisbon,10,28,2008,56.9
864774,Europe,Portugal,,Lisbon,10,29,2008,54.9
864775,Europe,Portugal,,Lisbon,10,30,2008,58.4
864776,Europe,Portugal,,Lisbon,10,31,2008,55.3
864777,Europe,Portugal,,Lisbon,11,1,2008,53.4
864778,Europe,Portugal,,Lisbon,11,2,2008,53.6
864779,Europe,Portugal,,Lisbon,11,3,2008,54.7
864780,Europe,Portugal,,Lisbon,11,4,2008,55.9
864781,Europe,Portugal,,Lisbon,11,5,2008,58.6
864782,Europe,Portugal,,Lisbon,11,6,2008,57.6
864783,Europe,Portugal,,Lisbon,11,7,2008,59.8
864784,Europe,Portugal,,Lisbon,11,8,2008,57.1
864785,Europe,Portugal,,Lisbon,11,9,2008,56.5
864786,Europe,Portugal,,Lisbon,11,10,2008,57.0
864787,Europe,Portugal,,Lisbon,11,11,2008,57.8
864788,Europe,Portugal,,Lisbon,11,12,2008,55.7
864789,Europe,Portugal,,Lisbon,11,13,2008,55.8
864790,Europe,Portugal,,Lisbon,11,14,2008,54.2
864791,Europe,Portugal,,Lisbon,11,15,2008,56.2
864792,Europe,Portugal,,Lisbon,11,16,2008,57.1
864793,Europe,Portugal,,Lisbon,11,17,2008,58.2
864794,Europe,Portugal,,Lisbon,11,18,2008,56.1
864795,Europe,Portugal,,Lisbon,11,19,2008,58.3
864796,Europe,Portugal,,Lisbon,11,20,2008,58.3
864797,Europe,Portugal,,Lisbon,11,21,2008,57.7
864798,Europe,Portugal,,Lisbon,11,22,2008,57.7
864799,Europe,Portugal,,Lisbon,11,23,2008,58.1
864800,Europe,Portugal,,Lisbon,11,24,2008,56.2
864801,Europe,Portugal,,Lisbon,11,25,2008,52.3
864802,Europe,Portugal,,Lisbon,11,26,2008,49.8
864803,Europe,Portugal,,Lisbon,11,27,2008,49.5
864804,Europe,Portugal,,Lisbon,11,28,2008,52.2
864805,Europe,Portugal,,Lisbon,11,29,2008,48.4
864806,Europe,Portugal,,Lisbon,11,30,2008,46.7
864807,Europe,Portugal,,Lisbon,12,1,2008,45.4
864808,Europe,Portugal,,Lisbon,12,2,2008,47.9
864809,Europe,Portugal,,Lisbon,12,3,2008,52.1
864810,Europe,Portugal,,Lisbon,12,4,2008,56.5
864811,Europe,Portugal,,Lisbon,12,5,2008,59.2
864812,Europe,Portugal,,Lisbon,12,6,2008,58.5
864813,Europe,Portugal,,Lisbon,12,7,2008,58.1
864814,Europe,Portugal,,Lisbon,12,8,2008,56.5
864815,Europe,Portugal,,Lisbon,12,9,2008,53.7
864816,Europe,Portugal,,Lisbon,12,10,2008,50.4
864817,Europe,Portugal,,Lisbon,12,11,2008,50.5
864818,Europe,Portugal,,Lisbon,12,12,2008,52.2
864819,Europe,Portugal,,Lisbon,12,13,2008,53.8
864820,Europe,Portugal,,Lisbon,12,14,2008,50.4
864821,Europe,Portugal,,Lisbon,12,15,2008,48.4
864822,Europe,Portugal,,Lisbon,12,16,2008,50.7
864823,Europe,Portugal,,Lisbon,12,17,2008,53.5
864824,Europe,Portugal,,Lisbon,12,18,2008,49.1
864825,Europe,Portugal,,Lisbon,12,19,2008,49.2
864826,Europe,Portugal,,Lisbon,12,20,2008,52.5
864827,Europe,Portugal,,Lisbon,12,21,2008,54.3
864828,Europe,Portugal,,Lisbon,12,22,2008,54.0
864829,Europe,Portugal,,Lisbon,12,23,2008,51.3
864830,Europe,Portugal,,Lisbon,12,24,2008,49.3
864831,Europe,Portugal,,Lisbon,12,25,2008,48.7
864832,Europe,Portugal,,Lisbon,12,26,2008,51.3
864833,Europe,Portugal,,Lisbon,12,27,2008,50.0
864834,Europe,Portugal,,Lisbon,12,28,2008,51.8
864835,Europe,Portugal,,Lisbon,12,29,2008,54.4
864836,Europe,Portugal,,Lisbon,12,30,2008,56.1
864837,Europe,Portugal,,Lisbon,12,31,2008,56.7
864838,Europe,Portugal,,Lisbon,1,1,2009,58.2
864839,Europe,Portugal,,Lisbon,1,2,2009,57.4
864840,Europe,Portugal,,Lisbon,1,3,2009,55.2
864841,Europe,Portugal,,Lisbon,1,4,2009,53.5
864842,Europe,Portugal,,Lisbon,1,5,2009,50.2
864843,Europe,Portugal,,Lisbon,1,6,2009,49.2
864844,Europe,Portugal,,Lisbon,1,7,2009,46.5
864845,Europe,Portugal,,Lisbon,1,8,2009,40.3
864846,Europe,Portugal,,Lisbon,1,9,2009,39.0
864847,Europe,Portugal,,Lisbon,1,10,2009,41.8
864848,Europe,Portugal,,Lisbon,1,11,2009,44.0
864849,Europe,Portugal,,Lisbon,1,12,2009,46.3
864850,Europe,Portugal,,Lisbon,1,13,2009,54.1
864851,Europe,Portugal,,Lisbon,1,14,2009,47.4
