,Region,Country,State,City,Month,Day,Year,AvgTemperature
887018,Europe,Russia,,Moscow,12,27,2018,16.8
887019,Europe,Russia,,Moscow,12,28,2018,19.6
887020,Europe,Russia,,Moscow,12,29,2018,20.6
887021,Europe,Russia,,Moscow,12,30,2018,25.3
887022,Europe,Russia,,Moscow,12,31,2018,24.5
887023,Europe,Russia,,Moscow,1,1,2019,24.3
887024,Europe,Russia,,Moscow,1,2,2019,26.6
887025,Europe,Russia,,Moscow,1,3,2019,26.4
887026,Europe,Russia,,Moscow,1,4,2019,23.1
887027,Europe,Russia,,Moscow,1,5,2019,21.3
887028,Europe,Russia,,Moscow,1,6,2019,16.9
887029,Europe,Russia,,Moscow,1,7,2019,11.6
887030,Europe,Russia,,Moscow,1,8,2019,13.7
887031,Europe,Russia,,Moscow,1,9,2019,10.3
887032,Europe,Russia,,Moscow,1,10,2019,14.5
887033,Europe,Russia,,Moscow,1,11,2019,12.5
887034,Europe,Russia,,Moscow,1,12,2019,13.3
887035,Europe,Russia,,Moscow,1,13,2019,22.1
887036,Europe,Russia,,Moscow,1,14,2019,27.4
887037,Europe,Russia,,Moscow,1,15,2019,27.5
887038,Europe,Russia,,Moscow,1,16,2019,19.5
887039,Europe,Russia,,Moscow,1,17,2019,25.1
887040,Europe,Russia,,Moscow,1,18,2019,33.5
887041,Europe,Russia,,Moscow,1,19,2019,21.0
887042,Europe,Russia,,Moscow,1,20,2019,22.5
887043,Europe,Russia,,Moscow,1,21,2019,16.8
887044,Europe,Russia,,Moscow,1,22,2019,5.2
887045,Europe,Russia,,Moscow,1,23,2019,-99.0
887046,Europe,Russia,,Moscow,1,24,2019,6.1
887047,Europe,Russia,,Moscow,1,25,2019,7.8
887048,Europe,Russia,,Moscow,1,26,2019,11.2
887049,Europe,Russia,,Moscow,1,27,2019,16.2
887050,Europe,Russia,,Moscow,1,28,2019,17.4
887051,Europe,Russia,,Moscow,1,29,2019,25.6
887052,Europe,Russia,,Moscow,1,30,2019,26.4
887053,Europe,Russia,,Moscow,1,31,2019,31.9
887054,Europe,Russia,,Moscow,2,1,2019,25.5
887055,Europe,Russia,,Moscow,2,2,2019,24.0
887056,Europe,Russia,,Moscow,2,3,2019,29.2
887057,Europe,Russia,,Moscow,2,4,2019,34.8
887058,Europe,Russia,,Moscow,2,5,2019,29.9
887059,Europe,Russia,,Moscow,2,6,2019,28.2
887060,Europe,Russia,,Moscow,2,7,2019,27.2
887061,Europe,Russia,,Moscow,2,8,2019,30.0
887062,Europe,Russia,,Moscow,2,9,2019,27.7
887063,Europe,Russia,,Moscow,2,10,2019,23.4
887064,Europe,Russia,,Moscow,2,11,2019,28.2
887065,Europe,Russia,,Moscow,2,12,2019,32.1
887066,Europe,Russia,,Moscow,2,13,2019,29.1
887067,Europe,Russia,,Moscow,2,14,2019,25.3
887068,Europe,Russia,,Moscow,2,15,2019,33.0
887069,Europe,Russia,,Moscow,2,16,2019,35.1
887070,Europe,Russia,,Moscow,2,17,2019,34.5
887071,Europe,Russia,,Moscow,2,18,2019,26.4
887072,Europe,Russia,,Moscow,2,19,2019,25.2
887073,Europe,Russia,,Moscow,2,20,2019,33.4
887074,Europe,Russia,,Moscow,2,21,2019,24.3
887075,Europe,Russia,,Moscow,2,22,2019,16.3
887076,Europe,Russia,,Moscow,2,23,2019,18.0
887077,Europe,Russia,,Moscow,2,24,2019,28.2
887078,Europe,Russia,,Moscow,2,25,2019,33.9
887079,Europe,Russia,,Moscow,2,26,2019,33.4
887080,Europe,Russia,,Moscow,2,27,2019,27.8
887081,Europe,Russia,,Moscow,2,28,2019,32.7
887082,Europe,Russia,,Moscow,3,1,2019,29.9
887083,Europe,Russia,,Moscow,3,2,2019,18.3
887084,Europe,Russia,,Moscow,3,3,2019,23.1
887085,Europe,Russia,,Moscow,3,4,2019,28.6
887086,Europe,Russia,,Moscow,3,5,2019,36.6
887087,Europe,Russia,,Moscow,3,6,2019,24.6
887088,Europe,Russia,,Moscow,3,7,2019,22.0
887089,Europe,Russia,,Moscow,3,8,2019,32.9
887090,Europe,Russia,,Moscow,3,9,2019,36.7
887091,Europe,Russia,,Moscow,3,10,2019,34.9
887092,Europe,Russia,,Moscow,3,11,2019,33.9
887093,Europe,Russia,,Moscow,3,12,2019,27.9
887094,Europe,Russia,,Moscow,3,13,2019,21.8
887095,Europe,Russia,,Moscow,3,14,2019,27.1
887096,Europe,Russia,,Moscow,3,15,2019,32.5
887097,Europe,Russia,,Moscow,3,16,2019,30.8
887098,Europe,Russia,,Moscow,3,17,2019,32.5
887099,Europe,Russia,,Moscow,3,18,2019,36.7
887100,Europe,Russia,,Moscow,3,19,2019,36.6
887101,Europe,Russia,,Moscow,3,20,2019,36.5
887102,Europe,Russia,,Moscow,3,21,2019,33.7
887103,Europe,Russia,,Moscow,3,22,2019,33.1
887104,Europe,Russia,,Moscow,3,23,2019,34.9
887105,Europe,Russia,,Moscow,3,24,2019,32.3
887106,Europe,Russia,,Moscow,3,25,2019,35.8
887107,Europe,Russia,,Moscow,3,26,2019,35.4
887108,Europe,Russia,,Moscow,3,27,2019,30.3
887109,Europe,Russia,,Moscow,3,28,2019,32.4
887110,Europe,Russia,,Moscow,3,29,2019,33.9
887111,Europe,Russia,,Moscow,3,30,2019,41.4
887112,Europe,Russia,,Moscow,3,31,2019,47.7
887113,Europe,Russia,,Moscow,4,1,2019,36.1
887114,Europe,Russia,,Moscow,4,2,2019,36.5
887115,Europe,Russia,,Moscow,4,3,2019,39.4
887116,Europe,Russia,,Moscow,4,4,2019,40.0
887117,Europe,Russia,,Moscow,4,5,2019,39.6
887118,Europe,Russia,,Moscow,4,6,2019,38.8
887119,Europe,Russia,,Moscow,4,7,2019,38.7
887120,Europe,Russia,,Moscow,4,8,2019,43.6
887121,Europe,Russia,,Moscow,4,9,2019,52.8
887122,Europe,Russia,,Moscow,4,10,2019,46.5
887123,Europe,Russia,,Moscow,4,11,2019,42.6
887124,Europe,Russia,,Moscow,4,12,2019,38.2
887125,Europe,Russia,,Moscow,4,13,2019,38.4
887126,Europe,Russia,,Moscow,4,14,2019,34.8
887127,Europe,Russia,,Moscow,4,15,2019,41.8
887128,Europe,Russia,,Moscow,4,16,2019,45.6
887129,Europe,Russia,,Moscow,4,17,2019,44.2
887130,Europe,Russia,,Moscow,4,18,2019,44.4
887131,Europe,Russia,,Moscow,4,19,2019,45.3
887132,Europe,Russia,,Moscow,4,20,2019,46.0
887133,Europe,Russia,,Moscow,4,21,2019,53.7
887134,Europe,Russia,,Moscow,4,22,2019,55.6
887135,Europe,Russia,,Moscow,4,23,2019,56.5
887136,Europe,Russia,,Moscow,4,24,2019,-99.0
887137,Europe,Russia,,Moscow,4,25,2019,63.9
887138,Europe,Russia,,Moscow,4,26,2019,63.5
887139,Europe,Russia,,Moscow,4,27,2019,63.3
887140,Europe,Russia,,Moscow,4,28,2019,48.1
887141,Europe,Russia,,Moscow,4,29,2019,43.2
887142,Europe,Russia,,Moscow,4,30,2019,46.6
887143,Europe,Russia,,Moscow,5,1,2019,50.1
887144,Europe,Russia,,Moscow,5,2,2019,45.6
887145,Europe,Russia,,Moscow,5,3,2019,51.9
887146,Europe,Russia,,Moscow,5,4,2019,49.2
887147,Europe,Russia,,Moscow,5,5,2019,55.4
887148,Europe,Russia,,Moscow,5,6,2019,64.1
887149,Europe,Russia,,Moscow,5,7,2019,66.6
887150,Europe,Russia,,Moscow,5,8,2019,60.3
887151,Europe,Russia,,Moscow,5,9,2019,58.2
887152,Europe,Russia,,Moscow,5,10,2019,66.3
887153,Europe,Russia,,Moscow,5,11,2019,62.5
887154,Europe,Russia,,Moscow,5,12,2019,62.5
887155,Europe,Russia,,Moscow,5,13,2019,63.0
887156,Europe,Russia,,Moscow,5,14,2019,61.3
887157,Europe,Russia,,Moscow,5,15,2019,60.6
887158,Europe,Russia,,Moscow,5,16,2019,-99.0
887159,Europe,Russia,,Moscow,5,17,2019,-99.0
887160,Europe,Russia,,Moscow,5,18,2019,-99.0
887161,Europe,Russia,,Moscow,5,19,2019,-99.0
887162,Europe,Russia,,Moscow,5,20,2019,61.5
887163,Europe,Russia,,Moscow,5,21,2019,63.8
887164,Europe,Russia,,Moscow,5,22,2019,67.5
887165,Europe,Russia,,Moscow,5,23,2019,63.1
887166,Europe,Russia,,Moscow,5,24,2019,54.2
887167,Europe,Russia,,Moscow,5,25,2019,58.7
887168,Europe,Russia,,Moscow,5,26,2019,63.1
887169,Europe,Russia,,Moscow,5,27,2019,61.5
887170,Europe,Russia,,Moscow,5,28,2019,70.4
887171,Europe,Russia,,Moscow,5,29,2019,73.0
887172,Europe,Russia,,Moscow,5,30,2019,68.8
887173,Europe,Russia,,Moscow,5,31,2019,66.1
887174,Europe,Russia,,Moscow,6,1,2019,63.7
887175,Europe,Russia,,Moscow,6,2,2019,66.0
887176,Europe,Russia,,Moscow,6,3,2019,61.8
887177,Europe,Russia,,Moscow,6,4,2019,62.7
887178,Europe,Russia,,Moscow,6,5,2019,67.6
887179,Europe,Russia,,Moscow,6,6,2019,71.9
887180,Europe,Russia,,Moscow,6,7,2019,75.0
887181,Europe,Russia,,Moscow,6,8,2019,76.9
887182,Europe,Russia,,Moscow,6,9,2019,77.1
887183,Europe,Russia,,Moscow,6,10,2019,72.7
887184,Europe,Russia,,Moscow,6,11,2019,73.2
887185,Europe,Russia,,Moscow,6,12,2019,67.8
887186,Europe,Russia,,Moscow,6,13,2019,59.4
887187,Europe,Russia,,Moscow,6,14,2019,62.5
887188,Europe,Russia,,Moscow,6,15,2019,61.3
887189,Europe,Russia,,Moscow,6,16,2019,63.2
887190,Europe,Russia,,Moscow,6,17,2019,69.1
887191,Europe,Russia,,Moscow,6,18,2019,71.2
887192,Europe,Russia,,Moscow,6,19,2019,72.0
887193,Europe,Russia,,Moscow,6,20,2019,74.7
887194,Europe,Russia,,Moscow,6,21,2019,76.1
887195,Europe,Russia,,Moscow,6,22,2019,76.6
887196,Europe,Russia,,Moscow,6,23,2019,69.9
887197,Europe,Russia,,Moscow,6,24,2019,69.0
887198,Europe,Russia,,Moscow,6,25,2019,66.4
887199,Europe,Russia,,Moscow,6,26,2019,62.4
887200,Europe,Russia,,Moscow,6,27,2019,57.5
887201,Europe,Russia,,Moscow,6,28,2019,54.4
887202,Europe,Russia,,Moscow,6,29,2019,50.8
887203,Europe,Russia,,Moscow,6,30,2019,57.3
887204,Europe,Russia,,Moscow,7,1,2019,67.8
887205,Europe,Russia,,Moscow,7,2,2019,65.6
887206,Europe,Russia,,Moscow,7,3,2019,58.9
887207,Europe,Russia,,Moscow,7,4,2019,55.9
887208,Europe,Russia,,Moscow,7,5,2019,58.6
887209,Europe,Russia,,Moscow,7,6,2019,56.4
887210,Europe,Russia,,Moscow,7,7,2019,57.6
887211,Europe,Russia,,Moscow,7,8,2019,62.4
887212,Europe,Russia,,Moscow,7,9,2019,60.4
887213,Europe,Russia,,Moscow,7,10,2019,57.1
887214,Europe,Russia,,Moscow,7,11,2019,58.1
887215,Europe,Russia,,Moscow,7,12,2019,54.7
887216,Europe,Russia,,Moscow,7,13,2019,57.7
887217,Europe,Russia,,Moscow,7,14,2019,59.3
887218,Europe,Russia,,Moscow,7,15,2019,60.1
887219,Europe,Russia,,Moscow,7,16,2019,60.3
887220,Europe,Russia,,Moscow,7,17,2019,60.7
887221,Europe,Russia,,Moscow,7,18,2019,60.9
887222,Europe,Russia,,Moscow,7,19,2019,60.2
887223,Europe,Russia,,Moscow,7,20,2019,62.2
887224,Europe,Russia,,Moscow,7,21,2019,64.5
887225,Europe,Russia,,Moscow,7,22,2019,67.6
887226,Europe,Russia,,Moscow,7,23,2019,64.5
887227,Europe,Russia,,Moscow,7,24,2019,62.8
887228,Europe,Russia,,Moscow,7,25,2019,64.9
887229,Europe,Russia,,Moscow,7,26,2019,73.7
887230,Europe,Russia,,Moscow,7,27,2019,74.5
887231,Europe,Russia,,Moscow,7,28,2019,71.1
887232,Europe,Russia,,Moscow,7,29,2019,56.7
887233,Europe,Russia,,Moscow,7,30,2019,53.8
887234,Europe,Russia,,Moscow,7,31,2019,51.7
887235,Europe,Russia,,Moscow,8,1,2019,54.4
887236,Europe,Russia,,Moscow,8,2,2019,53.5
887237,Europe,Russia,,Moscow,8,3,2019,56.4
887238,Europe,Russia,,Moscow,8,4,2019,51.6
887239,Europe,Russia,,Moscow,8,5,2019,50.4
887240,Europe,Russia,,Moscow,8,6,2019,57.6
887241,Europe,Russia,,Moscow,8,7,2019,61.5
887242,Europe,Russia,,Moscow,8,8,2019,67.3
887243,Europe,Russia,,Moscow,8,9,2019,59.3
887244,Europe,Russia,,Moscow,8,10,2019,56.4
887245,Europe,Russia,,Moscow,8,11,2019,58.8
887246,Europe,Russia,,Moscow,8,12,2019,61.9
887247,Europe,Russia,,Moscow,8,13,2019,66.0
887248,Europe,Russia,,Moscow,8,14,2019,67.2
887249,Europe,Russia,,Moscow,8,15,2019,64.7
887250,Europe,Russia,,Moscow,8,16,2019,60.4
887251,Europe,Russia,,Moscow,8,17,2019,59.6
887252,Europe,Russia,,Moscow,8,18,2019,63.6
887253,Europe,Russia,,Moscow,8,19,2019,61.6
887254,Europe,Russia,,Moscow,8,20,2019,69.8
887255,Europe,Russia,,Moscow,8,21,2019,70.4
887256,Europe,Russia,,Moscow,8,22,2019,65.5
887257,Europe,Russia,,Moscow,8,23,2019,62.8
887258,Europe,Russia,,Moscow,8,24,2019,64.0
887259,Europe,Russia,,Moscow,8,25,2019,60.6
887260,Europe,Russia,,Moscow,8,26,2019,62.0
887261,Europe,Russia,,Moscow,8,27,2019,63.2
887262,Europe,Russia,,Moscow,8,28,2019,56.8
887263,Europe,Russia,,Moscow,8,29,2019,59.9
887264,Europe,Russia,,Moscow,8,30,2019,62.9
887265,Europe,Russia,,Moscow,8,31,2019,62.7
887266,Europe,Russia,,Moscow,9,1,2019,63.4
887267,Europe,Russia,,Moscow,9,2,2019,64.6
887268,Europe,Russia,,Moscow,9,3,2019,66.1
887269,Europe,Russia,,Moscow,9,4,2019,65.8
887270,Europe,Russia,,Moscow,9,5,2019,59.4
887271,Europe,Russia,,Moscow,9,6,2019,62.3
887272,Europe,Russia,,Moscow,9,7,2019,62.8
887273,Europe,Russia,,Moscow,9,8,2019,63.0
887274,Europe,Russia,,Moscow,9,9,2019,64.4
887275,Europe,Russia,,Moscow,9,10,2019,65.8
887276,Europe,Russia,,Moscow,9,11,2019,66.6
887277,Europe,Russia,,Moscow,9,12,2019,65.7
887278,Europe,Russia,,Moscow,9,13,2019,64.2
887279,Europe,Russia,,Moscow,9,14,2019,54.9
887280,Europe,Russia,,Moscow,9,15,2019,49.0
887281,Europe,Russia,,Moscow,9,16,2019,52.2
887282,Europe,Russia,,Moscow,9,17,2019,48.4
887283,Europe,Russia,,Moscow,9,18,2019,46.4
887284,Europe,Russia,,Moscow,9,19,2019,46.2
887285,Europe,Russia,,Moscow,9,20,2019,42.7
887286,Europe,Russia,,Moscow,9,21,2019,41.0
887287,Europe,Russia,,Moscow,9,22,2019,40.7
887288,Europe,Russia,,Moscow,9,23,2019,39.8
887289,Europe,Russia,,Moscow,9,24,2019,39.4
887290,Europe,Russia,,Moscow,9,25,2019,40.8
887291,Europe,Russia,,Moscow,9,26,2019,44.4
887292,Europe,Russia,,Moscow,9,27,2019,44.7
887293,Europe,Russia,,Moscow,9,28,2019,47.3
887294,Europe,Russia,,Moscow,9,29,2019,47.5
887295,Europe,Russia,,Moscow,9,30,2019,52.9
887296,Europe,Russia,,Moscow,10,1,2019,53.4
887297,Europe,Russia,,Moscow,10,2,2019,52.6
887298,Europe,Russia,,Moscow,10,3,2019,59.7
887299,Europe,Russia,,Moscow,10,4,2019,49.4
887300,Europe,Russia,,Moscow,10,5,2019,44.1
887301,Europe,Russia,,Moscow,10,6,2019,35.6
887302,Europe,Russia,,Moscow,10,7,2019,34.5
887303,Europe,Russia,,Moscow,10,8,2019,35.2
887304,Europe,Russia,,Moscow,10,9,2019,38.5
887305,Europe,Russia,,Moscow,10,10,2019,45.1
887306,Europe,Russia,,Moscow,10,11,2019,47.7
887307,Europe,Russia,,Moscow,10,12,2019,48.9
887308,Europe,Russia,,Moscow,10,13,2019,49.6
887309,Europe,Russia,,Moscow,10,14,2019,52.8
887310,Europe,Russia,,Moscow,10,15,2019,47.1
887311,Europe,Russia,,Moscow,10,16,2019,41.3
887312,Europe,Russia,,Moscow,10,17,2019,55.5
887313,Europe,Russia,,Moscow,10,18,2019,53.5
887314,Europe,Russia,,Moscow,10,19,2019,54.6
887315,Europe,Russia,,Moscow,10,20,2019,55.6
887316,Europe,Russia,,Moscow,10,21,2019,54.6
887317,Europe,Russia,,Moscow,10,22,2019,46.6
887318,Europe,Russia,,Moscow,10,23,2019,53.3
887319,Europe,Russia,,Moscow,10,24,2019,49.2
887320,Europe,Russia,,Moscow,10,25,2019,48.1
887321,Europe,Russia,,Moscow,10,26,2019,49.8
887322,Europe,Russia,,Moscow,10,27,2019,53.4
887323,Europe,Russia,,Moscow,10,28,2019,42.4
887324,Europe,Russia,,Moscow,10,29,2019,37.9
887325,Europe,Russia,,Moscow,10,30,2019,29.1
887326,Europe,Russia,,Moscow,10,31,2019,26.4
887327,Europe,Russia,,Moscow,11,1,2019,29.5
887328,Europe,Russia,,Moscow,11,2,2019,34.3
887329,Europe,Russia,,Moscow,11,3,2019,35.8
887330,Europe,Russia,,Moscow,11,4,2019,43.9
887331,Europe,Russia,,Moscow,11,5,2019,50.1
887332,Europe,Russia,,Moscow,11,6,2019,49.0
887333,Europe,Russia,,Moscow,11,7,2019,39.8
887334,Europe,Russia,,Moscow,11,8,2019,39.4
887335,Europe,Russia,,Moscow,11,9,2019,36.8
887336,Europe,Russia,,Moscow,11,10,2019,44.0
887337,Europe,Russia,,Moscow,11,11,2019,43.7
887338,Europe,Russia,,Moscow,11,12,2019,39.6
887339,Europe,Russia,,Moscow,11,13,2019,36.4
887340,Europe,Russia,,Moscow,11,14,2019,36.6
887341,Europe,Russia,,Moscow,11,15,2019,34.3
887342,Europe,Russia,,Moscow,11,16,2019,36.1
887343,Europe,Russia,,Moscow,11,17,2019,39.3
887344,Europe,Russia,,Moscow,11,18,2019,35.1
887345,Europe,Russia,,Moscow,11,19,2019,33.8
887346,Europe,Russia,,Moscow,11,20,2019,32.4
887347,Europe,Russia,,Moscow,11,21,2019,18.1
887348,Europe,Russia,,Moscow,11,22,2019,17.6
887349,Europe,Russia,,Moscow,11,23,2019,17.6
887350,Europe,Russia,,Moscow,11,24,2019,19.8
887351,Europe,Russia,,Moscow,11,25,2019,20.9
887352,Europe,Russia,,Moscow,11,26,2019,22.6
887353,Europe,Russia,,Moscow,11,27,2019,28.0
887354,Europe,Russia,,Moscow,11,28,2019,28.8
887355,Europe,Russia,,Moscow,11,29,2019,34.1
887356,Europe,Russia,,Moscow,11,30,2019,33.7
887357,Europe,Russia,,Moscow,12,1,2019,25.8
887358,Europe,Russia,,Moscow,12,2,2019,24.1
887359,Europe,Russia,,Moscow,12,3,2019,26.7
887360,Europe,Russia,,Moscow,12,4,2019,28.3
887361,Europe,Russia,,Moscow,12,5,2019,34.6
887362,Europe,Russia,,Moscow,12,6,2019,33.6
887363,Europe,Russia,,Moscow,12,7,2019,32.0
887364,Europe,Russia,,Moscow,12,8,2019,33.9
887365,Europe,Russia,,Moscow,12,9,2019,36.7
887366,Europe,Russia,,Moscow,12,10,2019,36.4
887367,Europe,Russia,,Moscow,12,11,2019,34.6
887368,Europe,Russia,,Moscow,12,12,2019,34.0
887369,Europe,Russia,,Moscow,12,13,2019,32.2
887370,Europe,Russia,,Moscow,12,14,2019,31.1
887371,Europe,Russia,,Moscow,12,15,2019,31.7
887372,Europe,Russia,,Moscow,12,16,2019,34.9
887373,Europe,Russia,,Moscow,12,17,2019,34.7
887374,Europe,Russia,,Moscow,12,18,2019,37.3
887375,Europe,Russia,,Moscow,12,19,2019,38.0
887376,Europe,Russia,,Moscow,12,20,2019,30.9
887377,Europe,Russia,,Moscow,12,21,2019,33.2
887378,Europe,Russia,,Moscow,12,22,2019,35.3
887379,Europe,Russia,,Moscow,12,23,2019,41.0
887380,Europe,Russia,,Moscow,12,24,2019,38.4
887381,Europe,Russia,,Moscow,12,25,2019,31.3
887382,Europe,Russia,,Moscow,12,26,2019,30.4
887383,Europe,Russia,,Moscow,12,27,2019,30.4
887384,Europe,Russia,,Moscow,12,28,2019,29.3
887385,Europe,Russia,,Moscow,12,29,2019,25.3
887386,Europe,Russia,,Moscow,12,30,2019,26.7
887387,Europe,Russia,,Moscow,12,31,2019,33.8
887388,Europe,Russia,,Moscow,1,1,2020,29.2
887389,Europe,Russia,,Moscow,1,2,2020,32.3
887390,Europe,Russia,,Moscow,1,3,2020,32.7
887391,Europe,Russia,,Moscow,1,4,2020,30.1
887392,Europe,Russia,,Moscow,1,5,2020,31.6
887393,Europe,Russia,,Moscow,1,6,2020,29.3
887394,Europe,Russia,,Moscow,1,7,2020,28.7
887395,Europe,Russia,,Moscow,1,8,2020,31.9
887396,Europe,Russia,,Moscow,1,9,2020,32.6
887397,Europe,Russia,,Moscow,1,10,2020,32.2
887398,Europe,Russia,,Moscow,1,11,2020,31.4
887399,Europe,Russia,,Moscow,1,12,2020,26.2
887400,Europe,Russia,,Moscow,1,13,2020,34.0
887401,Europe,Russia,,Moscow,1,14,2020,31.8
887402,Europe,Russia,,Moscow,1,15,2020,33.9
887403,Europe,Russia,,Moscow,1,16,2020,35.6
887404,Europe,Russia,,Moscow,1,17,2020,37.0
887405,Europe,Russia,,Moscow,1,18,2020,31.9
887406,Europe,Russia,,Moscow,1,19,2020,30.4
887407,Europe,Russia,,Moscow,1,20,2020,34.2
887408,Europe,Russia,,Moscow,1,21,2020,36.1
887409,Europe,Russia,,Moscow,1,22,2020,31.5
887410,Europe,Russia,,Moscow,1,23,2020,24.1
887411,Europe,Russia,,Moscow,1,24,2020,29.4
887412,Europe,Russia,,Moscow,1,25,2020,33.2
887413,Europe,Russia,,Moscow,1,26,2020,31.0
887414,Europe,Russia,,Moscow,1,27,2020,30.7
887415,Europe,Russia,,Moscow,1,28,2020,24.5
887416,Europe,Russia,,Moscow,1,29,2020,31.8
887417,Europe,Russia,,Moscow,1,30,2020,31.6
887418,Europe,Russia,,Moscow,1,31,2020,31.3
887419,Europe,Russia,,Moscow,2,1,2020,29.7
887420,Europe,Russia,,Moscow,2,2,2020,32.9
887421,Europe,Russia,,Moscow,2,3,2020,33.9
887422,Europe,Russia,,Moscow,2,4,2020,28.2
887423,Europe,Russia,,Moscow,2,5,2020,22.3
887424,Europe,Russia,,Moscow,2,6,2020,21.7
887425,Europe,Russia,,Moscow,2,7,2020,14.4
887426,Europe,Russia,,Moscow,2,8,2020,12.9
887427,Europe,Russia,,Moscow,2,9,2020,25.1
887428,Europe,Russia,,Moscow,2,10,2020,30.4
887429,Europe,Russia,,Moscow,2,11,2020,31.6
887430,Europe,Russia,,Moscow,2,12,2020,31.3
887431,Europe,Russia,,Moscow,2,13,2020,27.0
887432,Europe,Russia,,Moscow,2,14,2020,31.6
887433,Europe,Russia,,Moscow,2,15,2020,30.3
887434,Europe,Russia,,Moscow,2,16,2020,31.0
887435,Europe,Russia,,Moscow,2,17,2020,37.9
887436,Europe,Russia,,Moscow,2,18,2020,38.6
887437,Europe,Russia,,Moscow,2,19,2020,36.8
887438,Europe,Russia,,Moscow,2,20,2020,36.9
887439,Europe,Russia,,Moscow,2,21,2020,35.2
887440,Europe,Russia,,Moscow,2,22,2020,35.4
887441,Europe,Russia,,Moscow,2,23,2020,33.3
887442,Europe,Russia,,Moscow,2,24,2020,34.6
887443,Europe,Russia,,Moscow,2,25,2020,30.7
887444,Europe,Russia,,Moscow,2,26,2020,31.3
887445,Europe,Russia,,Moscow,2,27,2020,34.2
887446,Europe,Russia,,Moscow,2,28,2020,32.3
887447,Europe,Russia,,Moscow,2,29,2020,29.7
887448,Europe,Russia,,Moscow,3,1,2020,34.3
887449,Europe,Russia,,Moscow,3,2,2020,36.4
887450,Europe,Russia,,Moscow,3,3,2020,36.9
887451,Europe,Russia,,Moscow,3,4,2020,39.1
887452,Europe,Russia,,Moscow,3,5,2020,40.5
887453,Europe,Russia,,Moscow,3,6,2020,40.3
887454,Europe,Russia,,Moscow,3,7,2020,44.8
887455,Europe,Russia,,Moscow,3,8,2020,42.3
887456,Europe,Russia,,Moscow,3,9,2020,43.4
887457,Europe,Russia,,Moscow,3,10,2020,42.7
887458,Europe,Russia,,Moscow,3,11,2020,42.3
887459,Europe,Russia,,Moscow,3,12,2020,42.3
887460,Europe,Russia,,Moscow,3,13,2020,39.9
887461,Europe,Russia,,Moscow,3,14,2020,32.6
887462,Europe,Russia,,Moscow,3,15,2020,23.2
887463,Europe,Russia,,Moscow,3,16,2020,30.7
887464,Europe,Russia,,Moscow,3,17,2020,39.0
887465,Europe,Russia,,Moscow,3,18,2020,42.1
887466,Europe,Russia,,Moscow,3,19,2020,45.6
887467,Europe,Russia,,Moscow,3,20,2020,36.4
887468,Europe,Russia,,Moscow,3,21,2020,30.0
887469,Europe,Russia,,Moscow,3,22,2020,27.5
887470,Europe,Russia,,Moscow,3,23,2020,27.3
887471,Europe,Russia,,Moscow,3,24,2020,30.5
887472,Europe,Russia,,Moscow,3,25,2020,39.6
887473,Europe,Russia,,Moscow,3,26,2020,45.8
887474,Europe,Russia,,Moscow,3,27,2020,47.0
887475,Europe,Russia,,Moscow,3,28,2020,50.8
887476,Europe,Russia,,Moscow,3,29,2020,49.9
887477,Europe,Russia,,Moscow,3,30,2020,30.3
887478,Europe,Russia,,Moscow,3,31,2020,24.8
887479,Europe,Russia,,Moscow,4,1,2020,28.9
887480,Europe,Russia,,Moscow,4,2,2020,36.4
887481,Europe,Russia,,Moscow,4,3,2020,43.4
887482,Europe,Russia,,Moscow,4,4,2020,38.5
887483,Europe,Russia,,Moscow,4,5,2020,32.6
887484,Europe,Russia,,Moscow,4,6,2020,33.7
887485,Europe,Russia,,Moscow,4,7,2020,39.5
887486,Europe,Russia,,Moscow,4,8,2020,45.6
887487,Europe,Russia,,Moscow,4,9,2020,48.7
887488,Europe,Russia,,Moscow,4,10,2020,42.4
887489,Europe,Russia,,Moscow,4,11,2020,34.5
887490,Europe,Russia,,Moscow,4,12,2020,37.0
887491,Europe,Russia,,Moscow,4,13,2020,49.0
887492,Europe,Russia,,Moscow,4,14,2020,41.6
887493,Europe,Russia,,Moscow,4,15,2020,35.6
887494,Europe,Russia,,Moscow,4,16,2020,37.3
887495,Europe,Russia,,Moscow,4,17,2020,36.3
887496,Europe,Russia,,Moscow,4,18,2020,35.8
887497,Europe,Russia,,Moscow,4,19,2020,37.1
887498,Europe,Russia,,Moscow,4,20,2020,38.1
887499,Europe,Russia,,Moscow,4,21,2020,42.0
887500,Europe,Russia,,Moscow,4,22,2020,40.8
887501,Europe,Russia,,Moscow,4,23,2020,42.1
887502,Europe,Russia,,Moscow,4,24,2020,38.9
887503,Europe,Russia,,Moscow,4,25,2020,40.4
887504,Europe,Russia,,Moscow,4,26,2020,40.6
887505,Europe,Russia,,Moscow,4,27,2020,42.7
887506,Europe,Russia,,Moscow,4,28,2020,43.0
887507,Europe,Russia,,Moscow,4,29,2020,48.5
887508,Europe,Russia,,Moscow,4,30,2020,40.9
887509,Europe,Russia,,Moscow,5,1,2020,46.4
887510,Europe,Russia,,Moscow,5,2,2020,51.8
887511,Europe,Russia,,Moscow,5,3,2020,61.0
887512,Europe,Russia,,Moscow,5,4,2020,56.9
887513,Europe,Russia,,Moscow,5,5,2020,61.2
887514,Europe,Russia,,Moscow,5,6,2020,57.9
887515,Europe,Russia,,Moscow,5,7,2020,56.1
