,Region,Country,State,City,Month,Day,Year,AvgTemperature
299353,Asia,China,,Shenyang,9,5,2009,61.1
299354,Asia,China,,Shenyang,9,6,2009,54.3
299355,Asia,China,,Shenyang,9,7,2009,56.3
299356,Asia,China,,Shenyang,9,8,2009,59.1
299357,Asia,China,,Shenyang,9,9,2009,63.2
299358,Asia,China,,Shenyang,9,10,2009,66.6
299359,Asia,China,,Shenyang,9,11,2009,64.9
299360,Asia,China,,Shenyang,9,12,2009,60.1
299361,Asia,China,,Shenyang,9,13,2009,68.2
299362,Asia,China,,Shenyang,9,14,2009,68.0
299363,Asia,China,,Shenyang,9,15,2009,62.6
299364,Asia,China,,Shenyang,9,16,2009,69.7
299365,Asia,China,,Shenyang,9,17,2009,64.9
299366,Asia,China,,Shenyang,9,18,2009,59.4
299367,Asia,China,,Shenyang,9,19,2009,66.0
299368,Asia,China,,Shenyang,9,20,2009,53.4
299369,Asia,China,,Shenyang,9,21,2009,55.7
299370,Asia,China,,Shenyang,9,22,2009,63.7
299371,Asia,China,,Shenyang,9,23,2009,53.0
299372,Asia,China,,Shenyang,9,24,2009,63.7
299373,Asia,China,,Shenyang,9,25,2009,65.5
299374,Asia,China,,Shenyang,9,26,2009,57.1
299375,Asia,China,,Shenyang,9,27,2009,59.3
299376,Asia,China,,Shenyang,9,28,2009,55.9
299377,Asia,China,,Shenyang,9,29,2009,57.4
299378,Asia,China,,Shenyang,9,30,2009,68.8
299379,Asia,China,,Shenyang,10,1,2009,56.6
299380,Asia,China,,Shenyang,10,2,2009,55.9
299381,Asia,China,,Shenyang,10,3,2009,53.8
299382,Asia,China,,Shenyang,10,4,2009,54.5
299383,Asia,China,,Shenyang,10,5,2009,57.0
299384,Asia,China,,Shenyang,10,6,2009,54.4
299385,Asia,China,,Shenyang,10,7,2009,52.3
299386,Asia,China,,Shenyang,10,8,2009,54.6
299387,Asia,China,,Shenyang,10,9,2009,51.3
299388,Asia,China,,Shenyang,10,10,2009,50.0
299389,Asia,China,,Shenyang,10,11,2009,49.5
299390,Asia,China,,Shenyang,10,12,2009,53.4
299391,Asia,China,,Shenyang,10,13,2009,49.6
299392,Asia,China,,Shenyang,10,14,2009,50.1
299393,Asia,China,,Shenyang,10,15,2009,51.5
299394,Asia,China,,Shenyang,10,16,2009,53.4
299395,Asia,China,,Shenyang,10,17,2009,45.0
299396,Asia,China,,Shenyang,10,18,2009,52.3
299397,Asia,China,,Shenyang,10,19,2009,34.4
299398,Asia,China,,Shenyang,10,20,2009,39.4
299399,Asia,China,,Shenyang,10,21,2009,41.0
299400,Asia,China,,Shenyang,10,22,2009,44.3
299401,Asia,China,,Shenyang,10,23,2009,47.5
299402,Asia,China,,Shenyang,10,24,2009,56.6
299403,Asia,China,,Shenyang,10,25,2009,57.6
299404,Asia,China,,Shenyang,10,26,2009,46.0
299405,Asia,China,,Shenyang,10,27,2009,46.2
299406,Asia,China,,Shenyang,10,28,2009,59.0
299407,Asia,China,,Shenyang,10,29,2009,47.8
299408,Asia,China,,Shenyang,10,30,2009,36.8
299409,Asia,China,,Shenyang,10,31,2009,27.0
299410,Asia,China,,Shenyang,11,1,2009,24.1
299411,Asia,China,,Shenyang,11,2,2009,25.7
299412,Asia,China,,Shenyang,11,3,2009,44.1
299413,Asia,China,,Shenyang,11,4,2009,42.9
299414,Asia,China,,Shenyang,11,5,2009,51.1
299415,Asia,China,,Shenyang,11,6,2009,55.5
299416,Asia,China,,Shenyang,11,7,2009,54.9
299417,Asia,China,,Shenyang,11,8,2009,35.4
299418,Asia,China,,Shenyang,11,9,2009,24.3
299419,Asia,China,,Shenyang,11,10,2009,22.2
299420,Asia,China,,Shenyang,11,11,2009,23.6
299421,Asia,China,,Shenyang,11,12,2009,27.8
299422,Asia,China,,Shenyang,11,13,2009,24.4
299423,Asia,China,,Shenyang,11,14,2009,16.0
299424,Asia,China,,Shenyang,11,15,2009,11.7
299425,Asia,China,,Shenyang,11,16,2009,9.4
299426,Asia,China,,Shenyang,11,17,2009,9.6
299427,Asia,China,,Shenyang,11,18,2009,18.9
299428,Asia,China,,Shenyang,11,19,2009,11.5
299429,Asia,China,,Shenyang,11,20,2009,15.9
299430,Asia,China,,Shenyang,11,21,2009,30.2
299431,Asia,China,,Shenyang,11,22,2009,35.2
299432,Asia,China,,Shenyang,11,23,2009,33.0
299433,Asia,China,,Shenyang,11,24,2009,26.2
299434,Asia,China,,Shenyang,11,25,2009,16.0
299435,Asia,China,,Shenyang,11,26,2009,19.6
299436,Asia,China,,Shenyang,11,27,2009,10.5
299437,Asia,China,,Shenyang,11,28,2009,14.5
299438,Asia,China,,Shenyang,11,29,2009,23.4
299439,Asia,China,,Shenyang,11,30,2009,24.2
299440,Asia,China,,Shenyang,12,1,2009,21.4
299441,Asia,China,,Shenyang,12,2,2009,19.1
299442,Asia,China,,Shenyang,12,3,2009,14.4
299443,Asia,China,,Shenyang,12,4,2009,23.5
299444,Asia,China,,Shenyang,12,5,2009,0.7
299445,Asia,China,,Shenyang,12,6,2009,5.6
299446,Asia,China,,Shenyang,12,7,2009,29.2
299447,Asia,China,,Shenyang,12,8,2009,26.0
299448,Asia,China,,Shenyang,12,9,2009,19.3
299449,Asia,China,,Shenyang,12,10,2009,34.3
299450,Asia,China,,Shenyang,12,11,2009,21.9
299451,Asia,China,,Shenyang,12,12,2009,14.0
299452,Asia,China,,Shenyang,12,13,2009,10.7
299453,Asia,China,,Shenyang,12,14,2009,10.9
299454,Asia,China,,Shenyang,12,15,2009,12.2
299455,Asia,China,,Shenyang,12,16,2009,7.0
299456,Asia,China,,Shenyang,12,17,2009,3.1
299457,Asia,China,,Shenyang,12,18,2009,3.6
299458,Asia,China,,Shenyang,12,19,2009,11.3
299459,Asia,China,,Shenyang,12,20,2009,7.3
299460,Asia,China,,Shenyang,12,21,2009,17.9
299461,Asia,China,,Shenyang,12,22,2009,23.0
299462,Asia,China,,Shenyang,12,23,2009,16.5
299463,Asia,China,,Shenyang,12,24,2009,28.0
299464,Asia,China,,Shenyang,12,25,2009,5.2
299465,Asia,China,,Shenyang,12,26,2009,-3.3
299466,Asia,China,,Shenyang,12,27,2009,-3.5
299467,Asia,China,,Shenyang,12,28,2009,11.4
299468,Asia,China,,Shenyang,12,29,2009,2.7
299469,Asia,China,,Shenyang,12,30,2009,-10.8
299470,Asia,China,,Shenyang,12,31,2009,-7.2
299471,Asia,China,,Shenyang,1,1,2010,0.6
299472,Asia,China,,Shenyang,1,2,2010,-7.6
299473,Asia,China,,Shenyang,1,3,2010,-3.2
299474,Asia,China,,Shenyang,1,4,2010,-4.8
299475,Asia,China,,Shenyang,1,5,2010,-5.1
299476,Asia,China,,Shenyang,1,6,2010,-0.6
299477,Asia,China,,Shenyang,1,7,2010,3.5
299478,Asia,China,,Shenyang,1,8,2010,12.6
299479,Asia,China,,Shenyang,1,9,2010,12.3
299480,Asia,China,,Shenyang,1,10,2010,6.0
299481,Asia,China,,Shenyang,1,11,2010,0.4
299482,Asia,China,,Shenyang,1,12,2010,-6.8
299483,Asia,China,,Shenyang,1,13,2010,-4.1
299484,Asia,China,,Shenyang,1,14,2010,8.5
299485,Asia,China,,Shenyang,1,15,2010,-3.9
299486,Asia,China,,Shenyang,1,16,2010,15.1
299487,Asia,China,,Shenyang,1,17,2010,24.5
299488,Asia,China,,Shenyang,1,18,2010,27.5
299489,Asia,China,,Shenyang,1,19,2010,33.7
299490,Asia,China,,Shenyang,1,20,2010,11.5
299491,Asia,China,,Shenyang,1,21,2010,6.4
299492,Asia,China,,Shenyang,1,22,2010,12.3
299493,Asia,China,,Shenyang,1,23,2010,16.6
299494,Asia,China,,Shenyang,1,24,2010,22.3
299495,Asia,China,,Shenyang,1,25,2010,12.3
299496,Asia,China,,Shenyang,1,26,2010,27.4
299497,Asia,China,,Shenyang,1,27,2010,21.6
299498,Asia,China,,Shenyang,1,28,2010,9.6
299499,Asia,China,,Shenyang,1,29,2010,20.2
299500,Asia,China,,Shenyang,1,30,2010,22.0
299501,Asia,China,,Shenyang,1,31,2010,16.5
299502,Asia,China,,Shenyang,2,1,2010,2.1
299503,Asia,China,,Shenyang,2,2,2010,-0.4
299504,Asia,China,,Shenyang,2,3,2010,3.1
299505,Asia,China,,Shenyang,2,4,2010,1.8
299506,Asia,China,,Shenyang,2,5,2010,3.1
299507,Asia,China,,Shenyang,2,6,2010,12.8
299508,Asia,China,,Shenyang,2,7,2010,29.6
299509,Asia,China,,Shenyang,2,8,2010,24.6
299510,Asia,China,,Shenyang,2,9,2010,17.1
299511,Asia,China,,Shenyang,2,10,2010,10.0
299512,Asia,China,,Shenyang,2,11,2010,5.9
299513,Asia,China,,Shenyang,2,12,2010,6.2
299514,Asia,China,,Shenyang,2,13,2010,9.9
299515,Asia,China,,Shenyang,2,14,2010,9.3
299516,Asia,China,,Shenyang,2,15,2010,5.7
299517,Asia,China,,Shenyang,2,16,2010,11.7
299518,Asia,China,,Shenyang,2,17,2010,14.1
299519,Asia,China,,Shenyang,2,18,2010,18.4
299520,Asia,China,,Shenyang,2,19,2010,24.1
299521,Asia,China,,Shenyang,2,20,2010,32.0
299522,Asia,China,,Shenyang,2,21,2010,19.8
299523,Asia,China,,Shenyang,2,22,2010,21.5
299524,Asia,China,,Shenyang,2,23,2010,39.7
299525,Asia,China,,Shenyang,2,24,2010,33.9
299526,Asia,China,,Shenyang,2,25,2010,19.3
299527,Asia,China,,Shenyang,2,26,2010,23.3
299528,Asia,China,,Shenyang,2,27,2010,23.9
299529,Asia,China,,Shenyang,2,28,2010,20.2
299530,Asia,China,,Shenyang,3,1,2010,20.9
299531,Asia,China,,Shenyang,3,2,2010,21.9
299532,Asia,China,,Shenyang,3,3,2010,29.9
299533,Asia,China,,Shenyang,3,4,2010,34.4
299534,Asia,China,,Shenyang,3,5,2010,19.2
299535,Asia,China,,Shenyang,3,6,2010,15.2
299536,Asia,China,,Shenyang,3,7,2010,17.8
299537,Asia,China,,Shenyang,3,8,2010,18.0
299538,Asia,China,,Shenyang,3,9,2010,16.5
299539,Asia,China,,Shenyang,3,10,2010,28.2
299540,Asia,China,,Shenyang,3,11,2010,39.6
299541,Asia,China,,Shenyang,3,12,2010,25.0
299542,Asia,China,,Shenyang,3,13,2010,27.5
299543,Asia,China,,Shenyang,3,14,2010,31.8
299544,Asia,China,,Shenyang,3,15,2010,27.6
299545,Asia,China,,Shenyang,3,16,2010,22.6
299546,Asia,China,,Shenyang,3,17,2010,22.7
299547,Asia,China,,Shenyang,3,18,2010,32.8
299548,Asia,China,,Shenyang,3,19,2010,33.6
299549,Asia,China,,Shenyang,3,20,2010,28.1
299550,Asia,China,,Shenyang,3,21,2010,34.0
299551,Asia,China,,Shenyang,3,22,2010,35.9
299552,Asia,China,,Shenyang,3,23,2010,36.7
299553,Asia,China,,Shenyang,3,24,2010,30.4
299554,Asia,China,,Shenyang,3,25,2010,27.7
299555,Asia,China,,Shenyang,3,26,2010,29.4
299556,Asia,China,,Shenyang,3,27,2010,28.0
299557,Asia,China,,Shenyang,3,28,2010,34.4
299558,Asia,China,,Shenyang,3,29,2010,44.2
299559,Asia,China,,Shenyang,3,30,2010,48.0
299560,Asia,China,,Shenyang,3,31,2010,47.8
299561,Asia,China,,Shenyang,4,1,2010,40.4
299562,Asia,China,,Shenyang,4,2,2010,35.4
299563,Asia,China,,Shenyang,4,3,2010,45.2
299564,Asia,China,,Shenyang,4,4,2010,41.3
299565,Asia,China,,Shenyang,4,5,2010,37.0
299566,Asia,China,,Shenyang,4,6,2010,34.7
299567,Asia,China,,Shenyang,4,7,2010,48.4
299568,Asia,China,,Shenyang,4,8,2010,49.1
299569,Asia,China,,Shenyang,4,9,2010,33.2
299570,Asia,China,,Shenyang,4,10,2010,37.7
299571,Asia,China,,Shenyang,4,11,2010,40.4
299572,Asia,China,,Shenyang,4,12,2010,35.8
299573,Asia,China,,Shenyang,4,13,2010,33.9
299574,Asia,China,,Shenyang,4,14,2010,37.3
299575,Asia,China,,Shenyang,4,15,2010,44.8
299576,Asia,China,,Shenyang,4,16,2010,36.1
299577,Asia,China,,Shenyang,4,17,2010,47.3
299578,Asia,China,,Shenyang,4,18,2010,47.0
299579,Asia,China,,Shenyang,4,19,2010,45.1
299580,Asia,China,,Shenyang,4,20,2010,46.3
299581,Asia,China,,Shenyang,4,21,2010,52.3
299582,Asia,China,,Shenyang,4,22,2010,51.7
299583,Asia,China,,Shenyang,4,23,2010,47.9
299584,Asia,China,,Shenyang,4,24,2010,57.8
299585,Asia,China,,Shenyang,4,25,2010,59.4
299586,Asia,China,,Shenyang,4,26,2010,43.0
299587,Asia,China,,Shenyang,4,27,2010,42.2
299588,Asia,China,,Shenyang,4,28,2010,41.7
299589,Asia,China,,Shenyang,4,29,2010,42.7
299590,Asia,China,,Shenyang,4,30,2010,50.4
299591,Asia,China,,Shenyang,5,1,2010,59.7
299592,Asia,China,,Shenyang,5,2,2010,55.5
299593,Asia,China,,Shenyang,5,3,2010,63.7
299594,Asia,China,,Shenyang,5,4,2010,63.8
299595,Asia,China,,Shenyang,5,5,2010,56.8
299596,Asia,China,,Shenyang,5,6,2010,47.3
299597,Asia,China,,Shenyang,5,7,2010,53.9
299598,Asia,China,,Shenyang,5,8,2010,59.6
299599,Asia,China,,Shenyang,5,9,2010,54.5
299600,Asia,China,,Shenyang,5,10,2010,51.9
299601,Asia,China,,Shenyang,5,11,2010,55.0
299602,Asia,China,,Shenyang,5,12,2010,56.8
299603,Asia,China,,Shenyang,5,13,2010,58.6
299604,Asia,China,,Shenyang,5,14,2010,64.2
299605,Asia,China,,Shenyang,5,15,2010,59.9
299606,Asia,China,,Shenyang,5,16,2010,65.2
299607,Asia,China,,Shenyang,5,17,2010,55.7
299608,Asia,China,,Shenyang,5,18,2010,57.4
299609,Asia,China,,Shenyang,5,19,2010,63.6
299610,Asia,China,,Shenyang,5,20,2010,71.6
299611,Asia,China,,Shenyang,5,21,2010,74.1
299612,Asia,China,,Shenyang,5,22,2010,74.3
299613,Asia,China,,Shenyang,5,23,2010,64.1
299614,Asia,China,,Shenyang,5,24,2010,59.6
299615,Asia,China,,Shenyang,5,25,2010,70.3
299616,Asia,China,,Shenyang,5,26,2010,68.1
299617,Asia,China,,Shenyang,5,27,2010,71.2
299618,Asia,China,,Shenyang,5,28,2010,64.3
299619,Asia,China,,Shenyang,5,29,2010,59.6
299620,Asia,China,,Shenyang,5,30,2010,58.5
299621,Asia,China,,Shenyang,5,31,2010,64.1
299622,Asia,China,,Shenyang,6,1,2010,68.2
299623,Asia,China,,Shenyang,6,2,2010,71.4
299624,Asia,China,,Shenyang,6,3,2010,71.3
299625,Asia,China,,Shenyang,6,4,2010,70.6
299626,Asia,China,,Shenyang,6,5,2010,69.4
299627,Asia,China,,Shenyang,6,6,2010,71.3
299628,Asia,China,,Shenyang,6,7,2010,75.5
299629,Asia,China,,Shenyang,6,8,2010,76.8
299630,Asia,China,,Shenyang,6,9,2010,80.6
299631,Asia,China,,Shenyang,6,10,2010,77.2
299632,Asia,China,,Shenyang,6,11,2010,73.0
299633,Asia,China,,Shenyang,6,12,2010,69.3
299634,Asia,China,,Shenyang,6,13,2010,73.4
299635,Asia,China,,Shenyang,6,14,2010,72.1
299636,Asia,China,,Shenyang,6,15,2010,69.4
299637,Asia,China,,Shenyang,6,16,2010,72.8
299638,Asia,China,,Shenyang,6,17,2010,74.4
299639,Asia,China,,Shenyang,6,18,2010,74.1
299640,Asia,China,,Shenyang,6,19,2010,72.6
299641,Asia,China,,Shenyang,6,20,2010,69.3
299642,Asia,China,,Shenyang,6,21,2010,72.1
299643,Asia,China,,Shenyang,6,22,2010,66.4
299644,Asia,China,,Shenyang,6,23,2010,72.5
299645,Asia,China,,Shenyang,6,24,2010,76.9
299646,Asia,China,,Shenyang,6,25,2010,81.3
299647,Asia,China,,Shenyang,6,26,2010,81.1
299648,Asia,China,,Shenyang,6,27,2010,77.5
299649,Asia,China,,Shenyang,6,28,2010,69.8
299650,Asia,China,,Shenyang,6,29,2010,72.0
299651,Asia,China,,Shenyang,6,30,2010,77.2
299652,Asia,China,,Shenyang,7,1,2010,74.4
299653,Asia,China,,Shenyang,7,2,2010,77.7
299654,Asia,China,,Shenyang,7,3,2010,80.3
299655,Asia,China,,Shenyang,7,4,2010,75.2
299656,Asia,China,,Shenyang,7,5,2010,77.8
299657,Asia,China,,Shenyang,7,6,2010,70.6
299658,Asia,China,,Shenyang,7,7,2010,74.9
299659,Asia,China,,Shenyang,7,8,2010,70.3
299660,Asia,China,,Shenyang,7,9,2010,72.9
299661,Asia,China,,Shenyang,7,10,2010,71.6
299662,Asia,China,,Shenyang,7,11,2010,72.9
299663,Asia,China,,Shenyang,7,12,2010,71.8
299664,Asia,China,,Shenyang,7,13,2010,73.8
299665,Asia,China,,Shenyang,7,14,2010,76.4
299666,Asia,China,,Shenyang,7,15,2010,78.6
299667,Asia,China,,Shenyang,7,16,2010,75.5
299668,Asia,China,,Shenyang,7,17,2010,79.8
299669,Asia,China,,Shenyang,7,18,2010,77.0
299670,Asia,China,,Shenyang,7,19,2010,77.6
299671,Asia,China,,Shenyang,7,20,2010,75.6
299672,Asia,China,,Shenyang,7,21,2010,75.2
299673,Asia,China,,Shenyang,7,22,2010,77.8
299674,Asia,China,,Shenyang,7,23,2010,79.7
299675,Asia,China,,Shenyang,7,24,2010,79.8
299676,Asia,China,,Shenyang,7,25,2010,78.8
299677,Asia,China,,Shenyang,7,26,2010,78.4
299678,Asia,China,,Shenyang,7,27,2010,79.7
299679,Asia,China,,Shenyang,7,28,2010,78.3
299680,Asia,China,,Shenyang,7,29,2010,76.4
299681,Asia,China,,Shenyang,7,30,2010,78.5
299682,Asia,China,,Shenyang,7,31,2010,69.5
299683,Asia,China,,Shenyang,8,1,2010,69.6
299684,Asia,China,,Shenyang,8,2,2010,74.2
299685,Asia,China,,Shenyang,8,3,2010,76.0
299686,Asia,China,,Shenyang,8,4,2010,77.2
299687,Asia,China,,Shenyang,8,5,2010,69.3
299688,Asia,China,,Shenyang,8,6,2010,70.4
299689,Asia,China,,Shenyang,8,7,2010,73.0
299690,Asia,China,,Shenyang,8,8,2010,71.0
299691,Asia,China,,Shenyang,8,9,2010,72.5
299692,Asia,China,,Shenyang,8,10,2010,75.1
299693,Asia,China,,Shenyang,8,11,2010,76.1
299694,Asia,China,,Shenyang,8,12,2010,77.1
299695,Asia,China,,Shenyang,8,13,2010,77.8
299696,Asia,China,,Shenyang,8,14,2010,71.8
299697,Asia,China,,Shenyang,8,15,2010,73.2
299698,Asia,China,,Shenyang,8,16,2010,73.7
299699,Asia,China,,Shenyang,8,17,2010,76.0
299700,Asia,China,,Shenyang,8,18,2010,78.1
299701,Asia,China,,Shenyang,8,19,2010,80.0
299702,Asia,China,,Shenyang,8,20,2010,75.4
299703,Asia,China,,Shenyang,8,21,2010,67.9
299704,Asia,China,,Shenyang,8,22,2010,63.0
299705,Asia,China,,Shenyang,8,23,2010,68.3
299706,Asia,China,,Shenyang,8,24,2010,72.1
299707,Asia,China,,Shenyang,8,25,2010,73.7
299708,Asia,China,,Shenyang,8,26,2010,74.3
299709,Asia,China,,Shenyang,8,27,2010,71.9
299710,Asia,China,,Shenyang,8,28,2010,70.9
299711,Asia,China,,Shenyang,8,29,2010,71.8
299712,Asia,China,,Shenyang,8,30,2010,70.9
299713,Asia,China,,Shenyang,8,31,2010,74.1
299714,Asia,China,,Shenyang,9,1,2010,73.5
299715,Asia,China,,Shenyang,9,2,2010,73.1
299716,Asia,China,,Shenyang,9,3,2010,69.7
299717,Asia,China,,Shenyang,9,4,2010,71.6
299718,Asia,China,,Shenyang,9,5,2010,72.8
299719,Asia,China,,Shenyang,9,6,2010,75.6
299720,Asia,China,,Shenyang,9,7,2010,63.2
299721,Asia,China,,Shenyang,9,8,2010,67.1
299722,Asia,China,,Shenyang,9,9,2010,70.9
299723,Asia,China,,Shenyang,9,10,2010,69.8
299724,Asia,China,,Shenyang,9,11,2010,69.7
299725,Asia,China,,Shenyang,9,12,2010,70.5
299726,Asia,China,,Shenyang,9,13,2010,70.1
299727,Asia,China,,Shenyang,9,14,2010,72.9
299728,Asia,China,,Shenyang,9,15,2010,75.0
299729,Asia,China,,Shenyang,9,16,2010,59.6
299730,Asia,China,,Shenyang,9,17,2010,54.4
299731,Asia,China,,Shenyang,9,18,2010,54.8
299732,Asia,China,,Shenyang,9,19,2010,62.3
299733,Asia,China,,Shenyang,9,20,2010,63.0
299734,Asia,China,,Shenyang,9,21,2010,51.4
299735,Asia,China,,Shenyang,9,22,2010,49.8
299736,Asia,China,,Shenyang,9,23,2010,50.4
299737,Asia,China,,Shenyang,9,24,2010,57.4
299738,Asia,China,,Shenyang,9,25,2010,64.6
299739,Asia,China,,Shenyang,9,26,2010,62.3
299740,Asia,China,,Shenyang,9,27,2010,55.6
299741,Asia,China,,Shenyang,9,28,2010,48.5
299742,Asia,China,,Shenyang,9,29,2010,53.4
299743,Asia,China,,Shenyang,9,30,2010,58.2
299744,Asia,China,,Shenyang,10,1,2010,62.8
299745,Asia,China,,Shenyang,10,2,2010,60.0
299746,Asia,China,,Shenyang,10,3,2010,48.0
299747,Asia,China,,Shenyang,10,4,2010,44.0
299748,Asia,China,,Shenyang,10,5,2010,50.6
299749,Asia,China,,Shenyang,10,6,2010,61.2
299750,Asia,China,,Shenyang,10,7,2010,62.4
299751,Asia,China,,Shenyang,10,8,2010,59.2
299752,Asia,China,,Shenyang,10,9,2010,58.8
299753,Asia,China,,Shenyang,10,10,2010,56.2
299754,Asia,China,,Shenyang,10,11,2010,44.2
299755,Asia,China,,Shenyang,10,12,2010,45.8
299756,Asia,China,,Shenyang,10,13,2010,51.8
299757,Asia,China,,Shenyang,10,14,2010,47.4
299758,Asia,China,,Shenyang,10,15,2010,50.2
299759,Asia,China,,Shenyang,10,16,2010,34.9
299760,Asia,China,,Shenyang,10,17,2010,33.7
299761,Asia,China,,Shenyang,10,18,2010,43.5
299762,Asia,China,,Shenyang,10,19,2010,43.1
299763,Asia,China,,Shenyang,10,20,2010,39.6
299764,Asia,China,,Shenyang,10,21,2010,42.8
299765,Asia,China,,Shenyang,10,22,2010,55.1
299766,Asia,China,,Shenyang,10,23,2010,53.7
299767,Asia,China,,Shenyang,10,24,2010,37.5
299768,Asia,China,,Shenyang,10,25,2010,35.7
299769,Asia,China,,Shenyang,10,26,2010,28.4
299770,Asia,China,,Shenyang,10,27,2010,34.5
299771,Asia,China,,Shenyang,10,28,2010,38.5
299772,Asia,China,,Shenyang,10,29,2010,43.2
299773,Asia,China,,Shenyang,10,30,2010,43.0
299774,Asia,China,,Shenyang,10,31,2010,45.0
299775,Asia,China,,Shenyang,11,1,2010,34.6
299776,Asia,China,,Shenyang,11,2,2010,31.5
299777,Asia,China,,Shenyang,11,3,2010,40.2
299778,Asia,China,,Shenyang,11,4,2010,39.8
299779,Asia,China,,Shenyang,11,5,2010,45.3
299780,Asia,China,,Shenyang,11,6,2010,50.4
299781,Asia,China,,Shenyang,11,7,2010,39.5
299782,Asia,China,,Shenyang,11,8,2010,34.0
299783,Asia,China,,Shenyang,11,9,2010,27.9
299784,Asia,China,,Shenyang,11,10,2010,38.2
299785,Asia,China,,Shenyang,11,11,2010,36.2
299786,Asia,China,,Shenyang,11,12,2010,37.5
299787,Asia,China,,Shenyang,11,13,2010,29.7
299788,Asia,China,,Shenyang,11,14,2010,26.7
299789,Asia,China,,Shenyang,11,15,2010,29.4
299790,Asia,China,,Shenyang,11,16,2010,30.9
299791,Asia,China,,Shenyang,11,17,2010,37.4
299792,Asia,China,,Shenyang,11,18,2010,45.0
299793,Asia,China,,Shenyang,11,19,2010,46.1
299794,Asia,China,,Shenyang,11,20,2010,48.6
299795,Asia,China,,Shenyang,11,21,2010,36.0
299796,Asia,China,,Shenyang,11,22,2010,27.1
299797,Asia,China,,Shenyang,11,23,2010,31.2
299798,Asia,China,,Shenyang,11,24,2010,31.8
299799,Asia,China,,Shenyang,11,25,2010,19.9
299800,Asia,China,,Shenyang,11,26,2010,30.6
299801,Asia,China,,Shenyang,11,27,2010,19.4
299802,Asia,China,,Shenyang,11,28,2010,13.3
299803,Asia,China,,Shenyang,11,29,2010,19.0
299804,Asia,China,,Shenyang,11,30,2010,31.0
299805,Asia,China,,Shenyang,12,1,2010,37.6
299806,Asia,China,,Shenyang,12,2,2010,14.1
299807,Asia,China,,Shenyang,12,3,2010,15.9
299808,Asia,China,,Shenyang,12,4,2010,37.2
299809,Asia,China,,Shenyang,12,5,2010,21.1
299810,Asia,China,,Shenyang,12,6,2010,16.1
299811,Asia,China,,Shenyang,12,7,2010,26.5
299812,Asia,China,,Shenyang,12,8,2010,20.5
299813,Asia,China,,Shenyang,12,9,2010,27.3
299814,Asia,China,,Shenyang,12,10,2010,18.6
299815,Asia,China,,Shenyang,12,11,2010,7.7
299816,Asia,China,,Shenyang,12,12,2010,6.6
299817,Asia,China,,Shenyang,12,13,2010,-6.3
299818,Asia,China,,Shenyang,12,14,2010,-1.9
299819,Asia,China,,Shenyang,12,15,2010,0.1
299820,Asia,China,,Shenyang,12,16,2010,14.2
299821,Asia,China,,Shenyang,12,17,2010,15.2
299822,Asia,China,,Shenyang,12,18,2010,28.1
299823,Asia,China,,Shenyang,12,19,2010,25.2
299824,Asia,China,,Shenyang,12,20,2010,25.2
299825,Asia,China,,Shenyang,12,21,2010,23.6
299826,Asia,China,,Shenyang,12,22,2010,8.9
299827,Asia,China,,Shenyang,12,23,2010,0.2
299828,Asia,China,,Shenyang,12,24,2010,-0.4
299829,Asia,China,,Shenyang,12,25,2010,0.7
299830,Asia,China,,Shenyang,12,26,2010,8.6
299831,Asia,China,,Shenyang,12,27,2010,16.2
299832,Asia,China,,Shenyang,12,28,2010,9.4
299833,Asia,China,,Shenyang,12,29,2010,12.0
299834,Asia,China,,Shenyang,12,30,2010,12.3
299835,Asia,China,,Shenyang,12,31,2010,12.0
299836,Asia,China,,Shenyang,1,1,2011,6.7
299837,Asia,China,,Shenyang,1,2,2011,2.5
299838,Asia,China,,Shenyang,1,3,2011,1.4
299839,Asia,China,,Shenyang,1,4,2011,-1.8
299840,Asia,China,,Shenyang,1,5,2011,-4.9
299841,Asia,China,,Shenyang,1,6,2011,-3.3
299842,Asia,China,,Shenyang,1,7,2011,9.6
299843,Asia,China,,Shenyang,1,8,2011,9.3
299844,Asia,China,,Shenyang,1,9,2011,-1.5
299845,Asia,China,,Shenyang,1,10,2011,2.8
299846,Asia,China,,Shenyang,1,11,2011,1.9
299847,Asia,China,,Shenyang,1,12,2011,2.1
299848,Asia,China,,Shenyang,1,13,2011,11.7
299849,Asia,China,,Shenyang,1,14,2011,0.5
299850,Asia,China,,Shenyang,1,15,2011,-11.0
299851,Asia,China,,Shenyang,1,16,2011,-10.0
299852,Asia,China,,Shenyang,1,17,2011,-5.0
299853,Asia,China,,Shenyang,1,18,2011,0.6
299854,Asia,China,,Shenyang,1,19,2011,0.1
299855,Asia,China,,Shenyang,1,20,2011,0.7
299856,Asia,China,,Shenyang,1,21,2011,1.9
299857,Asia,China,,Shenyang,1,22,2011,3.1
299858,Asia,China,,Shenyang,1,23,2011,1.6
299859,Asia,China,,Shenyang,1,24,2011,-1.5
299860,Asia,China,,Shenyang,1,25,2011,3.9
299861,Asia,China,,Shenyang,1,26,2011,-1.5
299862,Asia,China,,Shenyang,1,27,2011,-2.3
299863,Asia,China,,Shenyang,1,28,2011,1.8
299864,Asia,China,,Shenyang,1,29,2011,-0.5
299865,Asia,China,,Shenyang,1,30,2011,2.6
299866,Asia,China,,Shenyang,1,31,2011,17.2
299867,Asia,China,,Shenyang,2,1,2011,21.1
299868,Asia,China,,Shenyang,2,2,2011,19.4
