,Region,Country,State,City,Month,Day,Year,AvgTemperature
608943,Australia/South Pacific,Australia,,Sydney,3,22,2006,68.0
608944,Australia/South Pacific,Australia,,Sydney,3,23,2006,68.2
608945,Australia/South Pacific,Australia,,Sydney,3,24,2006,72.9
608946,Australia/South Pacific,Australia,,Sydney,3,25,2006,74.4
608947,Australia/South Pacific,Australia,,Sydney,3,26,2006,73.4
608948,Australia/South Pacific,Australia,,Sydney,3,27,2006,63.1
608949,Australia/South Pacific,Australia,,Sydney,3,28,2006,62.5
608950,Australia/South Pacific,Australia,,Sydney,3,29,2006,69.1
608951,Australia/South Pacific,Australia,,Sydney,3,30,2006,60.9
608952,Australia/South Pacific,Australia,,Sydney,3,31,2006,56.3
608953,Australia/South Pacific,Australia,,Sydney,4,1,2006,54.1
608954,Australia/South Pacific,Australia,,Sydney,4,2,2006,55.1
608955,Australia/South Pacific,Australia,,Sydney,4,3,2006,57.5
608956,Australia/South Pacific,Australia,,Sydney,4,4,2006,58.5
608957,Australia/South Pacific,Australia,,Sydney,4,5,2006,51.5
608958,Australia/South Pacific,Australia,,Sydney,4,6,2006,55.3
608959,Australia/South Pacific,Australia,,Sydney,4,7,2006,54.1
608960,Australia/South Pacific,Australia,,Sydney,4,8,2006,55.7
608961,Australia/South Pacific,Australia,,Sydney,4,9,2006,52.4
608962,Australia/South Pacific,Australia,,Sydney,4,10,2006,62.7
608963,Australia/South Pacific,Australia,,Sydney,4,11,2006,66.3
608964,Australia/South Pacific,Australia,,Sydney,4,12,2006,58.6
608965,Australia/South Pacific,Australia,,Sydney,4,13,2006,64.5
608966,Australia/South Pacific,Australia,,Sydney,4,14,2006,55.0
608967,Australia/South Pacific,Australia,,Sydney,4,15,2006,52.2
608968,Australia/South Pacific,Australia,,Sydney,4,16,2006,50.4
608969,Australia/South Pacific,Australia,,Sydney,4,17,2006,60.3
608970,Australia/South Pacific,Australia,,Sydney,4,18,2006,59.4
608971,Australia/South Pacific,Australia,,Sydney,4,19,2006,59.4
608972,Australia/South Pacific,Australia,,Sydney,4,20,2006,53.4
608973,Australia/South Pacific,Australia,,Sydney,4,21,2006,48.3
608974,Australia/South Pacific,Australia,,Sydney,4,22,2006,53.4
608975,Australia/South Pacific,Australia,,Sydney,4,23,2006,51.6
608976,Australia/South Pacific,Australia,,Sydney,4,24,2006,48.7
608977,Australia/South Pacific,Australia,,Sydney,4,25,2006,52.9
608978,Australia/South Pacific,Australia,,Sydney,4,26,2006,55.5
608979,Australia/South Pacific,Australia,,Sydney,4,27,2006,55.8
608980,Australia/South Pacific,Australia,,Sydney,4,28,2006,60.0
608981,Australia/South Pacific,Australia,,Sydney,4,29,2006,56.5
608982,Australia/South Pacific,Australia,,Sydney,4,30,2006,55.0
608983,Australia/South Pacific,Australia,,Sydney,5,1,2006,55.5
608984,Australia/South Pacific,Australia,,Sydney,5,2,2006,58.0
608985,Australia/South Pacific,Australia,,Sydney,5,3,2006,55.4
608986,Australia/South Pacific,Australia,,Sydney,5,4,2006,57.6
608987,Australia/South Pacific,Australia,,Sydney,5,5,2006,52.0
608988,Australia/South Pacific,Australia,,Sydney,5,6,2006,56.8
608989,Australia/South Pacific,Australia,,Sydney,5,7,2006,46.8
608990,Australia/South Pacific,Australia,,Sydney,5,8,2006,53.1
608991,Australia/South Pacific,Australia,,Sydney,5,9,2006,53.9
608992,Australia/South Pacific,Australia,,Sydney,5,10,2006,51.8
608993,Australia/South Pacific,Australia,,Sydney,5,11,2006,49.9
608994,Australia/South Pacific,Australia,,Sydney,5,12,2006,52.6
608995,Australia/South Pacific,Australia,,Sydney,5,13,2006,54.7
608996,Australia/South Pacific,Australia,,Sydney,5,14,2006,54.8
608997,Australia/South Pacific,Australia,,Sydney,5,15,2006,53.1
608998,Australia/South Pacific,Australia,,Sydney,5,16,2006,58.3
608999,Australia/South Pacific,Australia,,Sydney,5,17,2006,55.2
609000,Australia/South Pacific,Australia,,Sydney,5,18,2006,53.1
609001,Australia/South Pacific,Australia,,Sydney,5,19,2006,55.7
609002,Australia/South Pacific,Australia,,Sydney,5,20,2006,46.2
609003,Australia/South Pacific,Australia,,Sydney,5,21,2006,49.4
609004,Australia/South Pacific,Australia,,Sydney,5,22,2006,45.9
609005,Australia/South Pacific,Australia,,Sydney,5,23,2006,49.7
609006,Australia/South Pacific,Australia,,Sydney,5,24,2006,48.1
609007,Australia/South Pacific,Australia,,Sydney,5,25,2006,48.3
609008,Australia/South Pacific,Australia,,Sydney,5,26,2006,47.0
609009,Australia/South Pacific,Australia,,Sydney,5,27,2006,49.8
609010,Australia/South Pacific,Australia,,Sydney,5,28,2006,50.5
609011,Australia/South Pacific,Australia,,Sydney,5,29,2006,44.1
609012,Australia/South Pacific,Australia,,Sydney,5,30,2006,46.6
609013,Australia/South Pacific,Australia,,Sydney,5,31,2006,48.3
609014,Australia/South Pacific,Australia,,Sydney,6,1,2006,48.2
609015,Australia/South Pacific,Australia,,Sydney,6,2,2006,50.7
609016,Australia/South Pacific,Australia,,Sydney,6,3,2006,47.0
609017,Australia/South Pacific,Australia,,Sydney,6,4,2006,45.8
609018,Australia/South Pacific,Australia,,Sydney,6,5,2006,43.9
609019,Australia/South Pacific,Australia,,Sydney,6,6,2006,44.5
609020,Australia/South Pacific,Australia,,Sydney,6,7,2006,44.8
609021,Australia/South Pacific,Australia,,Sydney,6,8,2006,44.6
609022,Australia/South Pacific,Australia,,Sydney,6,9,2006,42.8
609023,Australia/South Pacific,Australia,,Sydney,6,10,2006,45.0
609024,Australia/South Pacific,Australia,,Sydney,6,11,2006,45.0
609025,Australia/South Pacific,Australia,,Sydney,6,12,2006,45.9
609026,Australia/South Pacific,Australia,,Sydney,6,13,2006,45.4
609027,Australia/South Pacific,Australia,,Sydney,6,14,2006,49.5
609028,Australia/South Pacific,Australia,,Sydney,6,15,2006,51.5
609029,Australia/South Pacific,Australia,,Sydney,6,16,2006,48.5
609030,Australia/South Pacific,Australia,,Sydney,6,17,2006,48.6
609031,Australia/South Pacific,Australia,,Sydney,6,18,2006,44.8
609032,Australia/South Pacific,Australia,,Sydney,6,19,2006,44.2
609033,Australia/South Pacific,Australia,,Sydney,6,20,2006,44.5
609034,Australia/South Pacific,Australia,,Sydney,6,21,2006,53.5
609035,Australia/South Pacific,Australia,,Sydney,6,22,2006,52.2
609036,Australia/South Pacific,Australia,,Sydney,6,23,2006,48.9
609037,Australia/South Pacific,Australia,,Sydney,6,24,2006,47.7
609038,Australia/South Pacific,Australia,,Sydney,6,25,2006,47.6
609039,Australia/South Pacific,Australia,,Sydney,6,26,2006,48.4
609040,Australia/South Pacific,Australia,,Sydney,6,27,2006,48.1
609041,Australia/South Pacific,Australia,,Sydney,6,28,2006,46.4
609042,Australia/South Pacific,Australia,,Sydney,6,29,2006,51.7
609043,Australia/South Pacific,Australia,,Sydney,6,30,2006,52.7
609044,Australia/South Pacific,Australia,,Sydney,7,1,2006,51.5
609045,Australia/South Pacific,Australia,,Sydney,7,2,2006,47.4
609046,Australia/South Pacific,Australia,,Sydney,7,3,2006,47.5
609047,Australia/South Pacific,Australia,,Sydney,7,4,2006,50.7
609048,Australia/South Pacific,Australia,,Sydney,7,5,2006,52.8
609049,Australia/South Pacific,Australia,,Sydney,7,6,2006,49.9
609050,Australia/South Pacific,Australia,,Sydney,7,7,2006,49.9
609051,Australia/South Pacific,Australia,,Sydney,7,8,2006,50.7
609052,Australia/South Pacific,Australia,,Sydney,7,9,2006,48.6
609053,Australia/South Pacific,Australia,,Sydney,7,10,2006,51.6
609054,Australia/South Pacific,Australia,,Sydney,7,11,2006,46.3
609055,Australia/South Pacific,Australia,,Sydney,7,12,2006,46.9
609056,Australia/South Pacific,Australia,,Sydney,7,13,2006,45.3
609057,Australia/South Pacific,Australia,,Sydney,7,14,2006,48.4
609058,Australia/South Pacific,Australia,,Sydney,7,15,2006,48.0
609059,Australia/South Pacific,Australia,,Sydney,7,16,2006,52.8
609060,Australia/South Pacific,Australia,,Sydney,7,17,2006,50.4
609061,Australia/South Pacific,Australia,,Sydney,7,18,2006,44.6
609062,Australia/South Pacific,Australia,,Sydney,7,19,2006,44.2
609063,Australia/South Pacific,Australia,,Sydney,7,20,2006,42.3
609064,Australia/South Pacific,Australia,,Sydney,7,21,2006,46.9
609065,Australia/South Pacific,Australia,,Sydney,7,22,2006,50.6
609066,Australia/South Pacific,Australia,,Sydney,7,23,2006,48.4
609067,Australia/South Pacific,Australia,,Sydney,7,24,2006,46.0
609068,Australia/South Pacific,Australia,,Sydney,7,25,2006,48.9
609069,Australia/South Pacific,Australia,,Sydney,7,26,2006,51.1
609070,Australia/South Pacific,Australia,,Sydney,7,27,2006,51.4
609071,Australia/South Pacific,Australia,,Sydney,7,28,2006,51.4
609072,Australia/South Pacific,Australia,,Sydney,7,29,2006,50.5
609073,Australia/South Pacific,Australia,,Sydney,7,30,2006,50.3
609074,Australia/South Pacific,Australia,,Sydney,7,31,2006,47.3
609075,Australia/South Pacific,Australia,,Sydney,8,1,2006,47.3
609076,Australia/South Pacific,Australia,,Sydney,8,2,2006,50.1
609077,Australia/South Pacific,Australia,,Sydney,8,3,2006,49.0
609078,Australia/South Pacific,Australia,,Sydney,8,4,2006,48.1
609079,Australia/South Pacific,Australia,,Sydney,8,5,2006,50.2
609080,Australia/South Pacific,Australia,,Sydney,8,6,2006,45.5
609081,Australia/South Pacific,Australia,,Sydney,8,7,2006,51.2
609082,Australia/South Pacific,Australia,,Sydney,8,8,2006,54.6
609083,Australia/South Pacific,Australia,,Sydney,8,9,2006,49.2
609084,Australia/South Pacific,Australia,,Sydney,8,10,2006,48.3
609085,Australia/South Pacific,Australia,,Sydney,8,11,2006,50.3
609086,Australia/South Pacific,Australia,,Sydney,8,12,2006,50.8
609087,Australia/South Pacific,Australia,,Sydney,8,13,2006,54.7
609088,Australia/South Pacific,Australia,,Sydney,8,14,2006,50.5
609089,Australia/South Pacific,Australia,,Sydney,8,15,2006,50.1
609090,Australia/South Pacific,Australia,,Sydney,8,16,2006,56.6
609091,Australia/South Pacific,Australia,,Sydney,8,17,2006,50.0
609092,Australia/South Pacific,Australia,,Sydney,8,18,2006,50.2
609093,Australia/South Pacific,Australia,,Sydney,8,19,2006,51.5
609094,Australia/South Pacific,Australia,,Sydney,8,20,2006,55.8
609095,Australia/South Pacific,Australia,,Sydney,8,21,2006,57.5
609096,Australia/South Pacific,Australia,,Sydney,8,22,2006,49.0
609097,Australia/South Pacific,Australia,,Sydney,8,23,2006,52.5
609098,Australia/South Pacific,Australia,,Sydney,8,24,2006,47.1
609099,Australia/South Pacific,Australia,,Sydney,8,25,2006,46.7
609100,Australia/South Pacific,Australia,,Sydney,8,26,2006,49.6
609101,Australia/South Pacific,Australia,,Sydney,8,27,2006,51.9
609102,Australia/South Pacific,Australia,,Sydney,8,28,2006,52.4
609103,Australia/South Pacific,Australia,,Sydney,8,29,2006,48.3
609104,Australia/South Pacific,Australia,,Sydney,8,30,2006,55.1
609105,Australia/South Pacific,Australia,,Sydney,8,31,2006,60.9
609106,Australia/South Pacific,Australia,,Sydney,9,1,2006,61.5
609107,Australia/South Pacific,Australia,,Sydney,9,2,2006,63.8
609108,Australia/South Pacific,Australia,,Sydney,9,3,2006,49.0
609109,Australia/South Pacific,Australia,,Sydney,9,4,2006,48.0
609110,Australia/South Pacific,Australia,,Sydney,9,5,2006,53.7
609111,Australia/South Pacific,Australia,,Sydney,9,6,2006,47.7
609112,Australia/South Pacific,Australia,,Sydney,9,7,2006,48.7
609113,Australia/South Pacific,Australia,,Sydney,9,8,2006,47.3
609114,Australia/South Pacific,Australia,,Sydney,9,9,2006,48.9
609115,Australia/South Pacific,Australia,,Sydney,9,10,2006,46.9
609116,Australia/South Pacific,Australia,,Sydney,9,11,2006,50.4
609117,Australia/South Pacific,Australia,,Sydney,9,12,2006,54.2
609118,Australia/South Pacific,Australia,,Sydney,9,13,2006,58.6
609119,Australia/South Pacific,Australia,,Sydney,9,14,2006,54.0
609120,Australia/South Pacific,Australia,,Sydney,9,15,2006,54.3
609121,Australia/South Pacific,Australia,,Sydney,9,16,2006,53.1
609122,Australia/South Pacific,Australia,,Sydney,9,17,2006,65.3
609123,Australia/South Pacific,Australia,,Sydney,9,18,2006,62.7
609124,Australia/South Pacific,Australia,,Sydney,9,19,2006,63.5
609125,Australia/South Pacific,Australia,,Sydney,9,20,2006,55.3
609126,Australia/South Pacific,Australia,,Sydney,9,21,2006,58.3
609127,Australia/South Pacific,Australia,,Sydney,9,22,2006,56.8
609128,Australia/South Pacific,Australia,,Sydney,9,23,2006,58.4
609129,Australia/South Pacific,Australia,,Sydney,9,24,2006,45.5
609130,Australia/South Pacific,Australia,,Sydney,9,25,2006,48.5
609131,Australia/South Pacific,Australia,,Sydney,9,26,2006,57.3
609132,Australia/South Pacific,Australia,,Sydney,9,27,2006,52.4
609133,Australia/South Pacific,Australia,,Sydney,9,28,2006,52.2
609134,Australia/South Pacific,Australia,,Sydney,9,29,2006,53.5
609135,Australia/South Pacific,Australia,,Sydney,9,30,2006,52.5
609136,Australia/South Pacific,Australia,,Sydney,10,1,2006,63.1
609137,Australia/South Pacific,Australia,,Sydney,10,2,2006,55.3
609138,Australia/South Pacific,Australia,,Sydney,10,3,2006,54.9
609139,Australia/South Pacific,Australia,,Sydney,10,4,2006,71.0
609140,Australia/South Pacific,Australia,,Sydney,10,5,2006,50.9
609141,Australia/South Pacific,Australia,,Sydney,10,6,2006,56.0
609142,Australia/South Pacific,Australia,,Sydney,10,7,2006,63.7
609143,Australia/South Pacific,Australia,,Sydney,10,8,2006,48.6
609144,Australia/South Pacific,Australia,,Sydney,10,9,2006,50.6
609145,Australia/South Pacific,Australia,,Sydney,10,10,2006,62.4
609146,Australia/South Pacific,Australia,,Sydney,10,11,2006,74.0
609147,Australia/South Pacific,Australia,,Sydney,10,12,2006,73.6
609148,Australia/South Pacific,Australia,,Sydney,10,13,2006,62.5
609149,Australia/South Pacific,Australia,,Sydney,10,14,2006,54.8
609150,Australia/South Pacific,Australia,,Sydney,10,15,2006,49.0
609151,Australia/South Pacific,Australia,,Sydney,10,16,2006,56.6
609152,Australia/South Pacific,Australia,,Sydney,10,17,2006,70.6
609153,Australia/South Pacific,Australia,,Sydney,10,18,2006,62.5
609154,Australia/South Pacific,Australia,,Sydney,10,19,2006,57.4
609155,Australia/South Pacific,Australia,,Sydney,10,20,2006,49.0
609156,Australia/South Pacific,Australia,,Sydney,10,21,2006,47.5
609157,Australia/South Pacific,Australia,,Sydney,10,22,2006,51.3
609158,Australia/South Pacific,Australia,,Sydney,10,23,2006,60.8
609159,Australia/South Pacific,Australia,,Sydney,10,24,2006,72.9
609160,Australia/South Pacific,Australia,,Sydney,10,25,2006,53.6
609161,Australia/South Pacific,Australia,,Sydney,10,26,2006,52.0
609162,Australia/South Pacific,Australia,,Sydney,10,27,2006,49.9
609163,Australia/South Pacific,Australia,,Sydney,10,28,2006,47.5
609164,Australia/South Pacific,Australia,,Sydney,10,29,2006,49.5
609165,Australia/South Pacific,Australia,,Sydney,10,30,2006,54.1
609166,Australia/South Pacific,Australia,,Sydney,10,31,2006,54.6
609167,Australia/South Pacific,Australia,,Sydney,11,1,2006,62.4
609168,Australia/South Pacific,Australia,,Sydney,11,2,2006,57.5
609169,Australia/South Pacific,Australia,,Sydney,11,3,2006,57.9
609170,Australia/South Pacific,Australia,,Sydney,11,4,2006,56.8
609171,Australia/South Pacific,Australia,,Sydney,11,5,2006,58.9
609172,Australia/South Pacific,Australia,,Sydney,11,6,2006,58.8
609173,Australia/South Pacific,Australia,,Sydney,11,7,2006,52.0
609174,Australia/South Pacific,Australia,,Sydney,11,8,2006,53.1
609175,Australia/South Pacific,Australia,,Sydney,11,9,2006,56.7
609176,Australia/South Pacific,Australia,,Sydney,11,10,2006,62.7
609177,Australia/South Pacific,Australia,,Sydney,11,11,2006,67.7
609178,Australia/South Pacific,Australia,,Sydney,11,12,2006,64.8
609179,Australia/South Pacific,Australia,,Sydney,11,13,2006,51.4
609180,Australia/South Pacific,Australia,,Sydney,11,14,2006,53.4
609181,Australia/South Pacific,Australia,,Sydney,11,15,2006,44.4
609182,Australia/South Pacific,Australia,,Sydney,11,16,2006,51.9
609183,Australia/South Pacific,Australia,,Sydney,11,17,2006,56.1
609184,Australia/South Pacific,Australia,,Sydney,11,18,2006,66.8
609185,Australia/South Pacific,Australia,,Sydney,11,19,2006,70.3
609186,Australia/South Pacific,Australia,,Sydney,11,20,2006,80.6
609187,Australia/South Pacific,Australia,,Sydney,11,21,2006,77.1
609188,Australia/South Pacific,Australia,,Sydney,11,22,2006,63.1
609189,Australia/South Pacific,Australia,,Sydney,11,23,2006,60.0
609190,Australia/South Pacific,Australia,,Sydney,11,24,2006,61.2
609191,Australia/South Pacific,Australia,,Sydney,11,25,2006,59.3
609192,Australia/South Pacific,Australia,,Sydney,11,26,2006,56.3
609193,Australia/South Pacific,Australia,,Sydney,11,27,2006,58.7
609194,Australia/South Pacific,Australia,,Sydney,11,28,2006,61.2
609195,Australia/South Pacific,Australia,,Sydney,11,29,2006,54.6
609196,Australia/South Pacific,Australia,,Sydney,11,30,2006,71.4
609197,Australia/South Pacific,Australia,,Sydney,12,1,2006,65.5
609198,Australia/South Pacific,Australia,,Sydney,12,2,2006,55.6
609199,Australia/South Pacific,Australia,,Sydney,12,3,2006,58.3
609200,Australia/South Pacific,Australia,,Sydney,12,4,2006,66.6
609201,Australia/South Pacific,Australia,,Sydney,12,5,2006,75.6
609202,Australia/South Pacific,Australia,,Sydney,12,6,2006,56.8
609203,Australia/South Pacific,Australia,,Sydney,12,7,2006,59.3
609204,Australia/South Pacific,Australia,,Sydney,12,8,2006,67.2
609205,Australia/South Pacific,Australia,,Sydney,12,9,2006,87.6
609206,Australia/South Pacific,Australia,,Sydney,12,10,2006,78.1
609207,Australia/South Pacific,Australia,,Sydney,12,11,2006,58.3
609208,Australia/South Pacific,Australia,,Sydney,12,12,2006,55.8
609209,Australia/South Pacific,Australia,,Sydney,12,13,2006,69.0
609210,Australia/South Pacific,Australia,,Sydney,12,14,2006,64.0
609211,Australia/South Pacific,Australia,,Sydney,12,15,2006,56.9
609212,Australia/South Pacific,Australia,,Sydney,12,16,2006,57.0
609213,Australia/South Pacific,Australia,,Sydney,12,17,2006,63.1
609214,Australia/South Pacific,Australia,,Sydney,12,18,2006,64.5
609215,Australia/South Pacific,Australia,,Sydney,12,19,2006,58.9
609216,Australia/South Pacific,Australia,,Sydney,12,20,2006,68.3
609217,Australia/South Pacific,Australia,,Sydney,12,21,2006,87.3
609218,Australia/South Pacific,Australia,,Sydney,12,22,2006,68.6
609219,Australia/South Pacific,Australia,,Sydney,12,23,2006,56.9
609220,Australia/South Pacific,Australia,,Sydney,12,24,2006,53.3
609221,Australia/South Pacific,Australia,,Sydney,12,25,2006,51.0
609222,Australia/South Pacific,Australia,,Sydney,12,26,2006,56.2
609223,Australia/South Pacific,Australia,,Sydney,12,27,2006,57.9
609224,Australia/South Pacific,Australia,,Sydney,12,28,2006,58.7
609225,Australia/South Pacific,Australia,,Sydney,12,29,2006,62.3
609226,Australia/South Pacific,Australia,,Sydney,12,30,2006,73.0
609227,Australia/South Pacific,Australia,,Sydney,12,31,2006,71.5
609228,Australia/South Pacific,Australia,,Sydney,1,1,2007,71.2
609229,Australia/South Pacific,Australia,,Sydney,1,2,2007,75.6
609230,Australia/South Pacific,Australia,,Sydney,1,3,2007,78.8
609231,Australia/South Pacific,Australia,,Sydney,1,4,2007,82.2
609232,Australia/South Pacific,Australia,,Sydney,1,5,2007,86.0
609233,Australia/South Pacific,Australia,,Sydney,1,6,2007,80.0
609234,Australia/South Pacific,Australia,,Sydney,1,7,2007,61.1
609235,Australia/South Pacific,Australia,,Sydney,1,8,2007,58.7
609236,Australia/South Pacific,Australia,,Sydney,1,9,2007,68.1
609237,Australia/South Pacific,Australia,,Sydney,1,10,2007,88.2
609238,Australia/South Pacific,Australia,,Sydney,1,11,2007,69.7
609239,Australia/South Pacific,Australia,,Sydney,1,12,2007,67.0
609240,Australia/South Pacific,Australia,,Sydney,1,13,2007,61.8
609241,Australia/South Pacific,Australia,,Sydney,1,14,2007,64.3
609242,Australia/South Pacific,Australia,,Sydney,1,15,2007,66.3
609243,Australia/South Pacific,Australia,,Sydney,1,16,2007,93.0
609244,Australia/South Pacific,Australia,,Sydney,1,17,2007,70.3
609245,Australia/South Pacific,Australia,,Sydney,1,18,2007,75.7
609246,Australia/South Pacific,Australia,,Sydney,1,19,2007,77.6
609247,Australia/South Pacific,Australia,,Sydney,1,20,2007,70.8
609248,Australia/South Pacific,Australia,,Sydney,1,21,2007,63.3
609249,Australia/South Pacific,Australia,,Sydney,1,22,2007,62.8
609250,Australia/South Pacific,Australia,,Sydney,1,23,2007,66.8
609251,Australia/South Pacific,Australia,,Sydney,1,24,2007,61.0
609252,Australia/South Pacific,Australia,,Sydney,1,25,2007,60.9
609253,Australia/South Pacific,Australia,,Sydney,1,26,2007,64.2
609254,Australia/South Pacific,Australia,,Sydney,1,27,2007,58.1
609255,Australia/South Pacific,Australia,,Sydney,1,28,2007,62.9
609256,Australia/South Pacific,Australia,,Sydney,1,29,2007,67.0
609257,Australia/South Pacific,Australia,,Sydney,1,30,2007,66.5
609258,Australia/South Pacific,Australia,,Sydney,1,31,2007,59.4
609259,Australia/South Pacific,Australia,,Sydney,2,1,2007,69.6
609260,Australia/South Pacific,Australia,,Sydney,2,2,2007,75.3
609261,Australia/South Pacific,Australia,,Sydney,2,3,2007,66.5
609262,Australia/South Pacific,Australia,,Sydney,2,4,2007,72.2
609263,Australia/South Pacific,Australia,,Sydney,2,5,2007,73.2
609264,Australia/South Pacific,Australia,,Sydney,2,6,2007,61.9
609265,Australia/South Pacific,Australia,,Sydney,2,7,2007,61.9
609266,Australia/South Pacific,Australia,,Sydney,2,8,2007,62.1
609267,Australia/South Pacific,Australia,,Sydney,2,9,2007,71.1
609268,Australia/South Pacific,Australia,,Sydney,2,10,2007,67.0
609269,Australia/South Pacific,Australia,,Sydney,2,11,2007,70.3
609270,Australia/South Pacific,Australia,,Sydney,2,12,2007,72.9
609271,Australia/South Pacific,Australia,,Sydney,2,13,2007,76.9
609272,Australia/South Pacific,Australia,,Sydney,2,14,2007,71.9
609273,Australia/South Pacific,Australia,,Sydney,2,15,2007,79.3
609274,Australia/South Pacific,Australia,,Sydney,2,16,2007,82.6
609275,Australia/South Pacific,Australia,,Sydney,2,17,2007,85.5
609276,Australia/South Pacific,Australia,,Sydney,2,18,2007,74.6
609277,Australia/South Pacific,Australia,,Sydney,2,19,2007,69.7
609278,Australia/South Pacific,Australia,,Sydney,2,20,2007,74.1
609279,Australia/South Pacific,Australia,,Sydney,2,21,2007,73.7
609280,Australia/South Pacific,Australia,,Sydney,2,22,2007,73.7
609281,Australia/South Pacific,Australia,,Sydney,2,23,2007,71.8
609282,Australia/South Pacific,Australia,,Sydney,2,24,2007,65.3
609283,Australia/South Pacific,Australia,,Sydney,2,25,2007,64.6
609284,Australia/South Pacific,Australia,,Sydney,2,26,2007,71.0
609285,Australia/South Pacific,Australia,,Sydney,2,27,2007,68.1
609286,Australia/South Pacific,Australia,,Sydney,2,28,2007,71.1
609287,Australia/South Pacific,Australia,,Sydney,3,1,2007,69.4
609288,Australia/South Pacific,Australia,,Sydney,3,2,2007,74.8
609289,Australia/South Pacific,Australia,,Sydney,3,3,2007,72.2
609290,Australia/South Pacific,Australia,,Sydney,3,4,2007,63.6
609291,Australia/South Pacific,Australia,,Sydney,3,5,2007,61.8
609292,Australia/South Pacific,Australia,,Sydney,3,6,2007,65.4
609293,Australia/South Pacific,Australia,,Sydney,3,7,2007,68.7
609294,Australia/South Pacific,Australia,,Sydney,3,8,2007,61.8
609295,Australia/South Pacific,Australia,,Sydney,3,9,2007,61.7
609296,Australia/South Pacific,Australia,,Sydney,3,10,2007,74.9
609297,Australia/South Pacific,Australia,,Sydney,3,11,2007,64.4
609298,Australia/South Pacific,Australia,,Sydney,3,12,2007,59.3
609299,Australia/South Pacific,Australia,,Sydney,3,13,2007,62.0
609300,Australia/South Pacific,Australia,,Sydney,3,14,2007,69.0
609301,Australia/South Pacific,Australia,,Sydney,3,15,2007,78.2
609302,Australia/South Pacific,Australia,,Sydney,3,16,2007,62.2
609303,Australia/South Pacific,Australia,,Sydney,3,17,2007,59.7
609304,Australia/South Pacific,Australia,,Sydney,3,18,2007,60.6
609305,Australia/South Pacific,Australia,,Sydney,3,19,2007,65.7
609306,Australia/South Pacific,Australia,,Sydney,3,20,2007,65.6
609307,Australia/South Pacific,Australia,,Sydney,3,21,2007,68.9
609308,Australia/South Pacific,Australia,,Sydney,3,22,2007,82.7
609309,Australia/South Pacific,Australia,,Sydney,3,23,2007,73.5
609310,Australia/South Pacific,Australia,,Sydney,3,24,2007,54.0
609311,Australia/South Pacific,Australia,,Sydney,3,25,2007,55.2
609312,Australia/South Pacific,Australia,,Sydney,3,26,2007,64.7
609313,Australia/South Pacific,Australia,,Sydney,3,27,2007,70.0
609314,Australia/South Pacific,Australia,,Sydney,3,28,2007,63.3
609315,Australia/South Pacific,Australia,,Sydney,3,29,2007,58.6
609316,Australia/South Pacific,Australia,,Sydney,3,30,2007,56.8
609317,Australia/South Pacific,Australia,,Sydney,3,31,2007,59.2
609318,Australia/South Pacific,Australia,,Sydney,4,1,2007,62.7
609319,Australia/South Pacific,Australia,,Sydney,4,2,2007,61.5
609320,Australia/South Pacific,Australia,,Sydney,4,3,2007,57.2
609321,Australia/South Pacific,Australia,,Sydney,4,4,2007,58.3
609322,Australia/South Pacific,Australia,,Sydney,4,5,2007,58.0
609323,Australia/South Pacific,Australia,,Sydney,4,6,2007,57.0
609324,Australia/South Pacific,Australia,,Sydney,4,7,2007,56.9
609325,Australia/South Pacific,Australia,,Sydney,4,8,2007,64.6
609326,Australia/South Pacific,Australia,,Sydney,4,9,2007,68.3
609327,Australia/South Pacific,Australia,,Sydney,4,10,2007,66.9
609328,Australia/South Pacific,Australia,,Sydney,4,11,2007,57.3
609329,Australia/South Pacific,Australia,,Sydney,4,12,2007,57.9
609330,Australia/South Pacific,Australia,,Sydney,4,13,2007,65.4
609331,Australia/South Pacific,Australia,,Sydney,4,14,2007,67.9
609332,Australia/South Pacific,Australia,,Sydney,4,15,2007,62.9
609333,Australia/South Pacific,Australia,,Sydney,4,16,2007,56.1
609334,Australia/South Pacific,Australia,,Sydney,4,17,2007,64.5
609335,Australia/South Pacific,Australia,,Sydney,4,18,2007,62.1
609336,Australia/South Pacific,Australia,,Sydney,4,19,2007,62.3
609337,Australia/South Pacific,Australia,,Sydney,4,20,2007,66.0
609338,Australia/South Pacific,Australia,,Sydney,4,21,2007,58.4
609339,Australia/South Pacific,Australia,,Sydney,4,22,2007,58.6
609340,Australia/South Pacific,Australia,,Sydney,4,23,2007,57.0
609341,Australia/South Pacific,Australia,,Sydney,4,24,2007,55.3
609342,Australia/South Pacific,Australia,,Sydney,4,25,2007,55.4
609343,Australia/South Pacific,Australia,,Sydney,4,26,2007,57.1
609344,Australia/South Pacific,Australia,,Sydney,4,27,2007,61.8
609345,Australia/South Pacific,Australia,,Sydney,4,28,2007,60.9
609346,Australia/South Pacific,Australia,,Sydney,4,29,2007,57.2
609347,Australia/South Pacific,Australia,,Sydney,4,30,2007,60.1
609348,Australia/South Pacific,Australia,,Sydney,5,1,2007,62.1
609349,Australia/South Pacific,Australia,,Sydney,5,2,2007,63.6
609350,Australia/South Pacific,Australia,,Sydney,5,3,2007,57.5
609351,Australia/South Pacific,Australia,,Sydney,5,4,2007,62.4
609352,Australia/South Pacific,Australia,,Sydney,5,5,2007,63.4
