,Region,Country,State,City,Month,Day,Year,AvgTemperature
696191,Europe,Denmark,,Copenhagen,4,22,2001,42.6
696192,Europe,Denmark,,Copenhagen,4,23,2001,41.8
696193,Europe,Denmark,,Copenhagen,4,24,2001,46.5
696194,Europe,Denmark,,Copenhagen,4,25,2001,43.9
696195,Europe,Denmark,,Copenhagen,4,26,2001,48.0
696196,Europe,Denmark,,Copenhagen,4,27,2001,47.3
696197,Europe,Denmark,,Copenhagen,4,28,2001,44.4
696198,Europe,Denmark,,Copenhagen,4,29,2001,46.6
696199,Europe,Denmark,,Copenhagen,4,30,2001,50.6
696200,Europe,Denmark,,Copenhagen,5,1,2001,47.5
696201,Europe,Denmark,,Copenhagen,5,2,2001,50.4
696202,Europe,Denmark,,Copenhagen,5,3,2001,51.7
696203,Europe,Denmark,,Copenhagen,5,4,2001,47.9
696204,Europe,Denmark,,Copenhagen,5,5,2001,46.7
696205,Europe,Denmark,,Copenhagen,5,6,2001,49.6
696206,Europe,Denmark,,Copenhagen,5,7,2001,48.5
696207,Europe,Denmark,,Copenhagen,5,8,2001,54.0
696208,Europe,Denmark,,Copenhagen,5,9,2001,55.4
696209,Europe,Denmark,,Copenhagen,5,10,2001,57.8
696210,Europe,Denmark,,Copenhagen,5,11,2001,56.9
696211,Europe,Denmark,,Copenhagen,5,12,2001,60.3
696212,Europe,Denmark,,Copenhagen,5,13,2001,61.3
696213,Europe,Denmark,,Copenhagen,5,14,2001,58.1
696214,Europe,Denmark,,Copenhagen,5,15,2001,51.7
696215,Europe,Denmark,,Copenhagen,5,16,2001,55.0
696216,Europe,Denmark,,Copenhagen,5,17,2001,55.9
696217,Europe,Denmark,,Copenhagen,5,18,2001,49.9
696218,Europe,Denmark,,Copenhagen,5,19,2001,50.3
696219,Europe,Denmark,,Copenhagen,5,20,2001,50.7
696220,Europe,Denmark,,Copenhagen,5,21,2001,50.3
696221,Europe,Denmark,,Copenhagen,5,22,2001,52.9
696222,Europe,Denmark,,Copenhagen,5,23,2001,55.3
696223,Europe,Denmark,,Copenhagen,5,24,2001,52.8
696224,Europe,Denmark,,Copenhagen,5,25,2001,53.3
696225,Europe,Denmark,,Copenhagen,5,26,2001,56.6
696226,Europe,Denmark,,Copenhagen,5,27,2001,57.8
696227,Europe,Denmark,,Copenhagen,5,28,2001,58.7
696228,Europe,Denmark,,Copenhagen,5,29,2001,53.9
696229,Europe,Denmark,,Copenhagen,5,30,2001,51.4
696230,Europe,Denmark,,Copenhagen,5,31,2001,51.9
696231,Europe,Denmark,,Copenhagen,6,1,2001,53.2
696232,Europe,Denmark,,Copenhagen,6,2,2001,51.7
696233,Europe,Denmark,,Copenhagen,6,3,2001,50.9
696234,Europe,Denmark,,Copenhagen,6,4,2001,51.8
696235,Europe,Denmark,,Copenhagen,6,5,2001,51.8
696236,Europe,Denmark,,Copenhagen,6,6,2001,54.8
696237,Europe,Denmark,,Copenhagen,6,7,2001,52.0
696238,Europe,Denmark,,Copenhagen,6,8,2001,48.9
696239,Europe,Denmark,,Copenhagen,6,9,2001,47.4
696240,Europe,Denmark,,Copenhagen,6,10,2001,49.2
696241,Europe,Denmark,,Copenhagen,6,11,2001,49.3
696242,Europe,Denmark,,Copenhagen,6,12,2001,52.1
696243,Europe,Denmark,,Copenhagen,6,13,2001,47.7
696244,Europe,Denmark,,Copenhagen,6,14,2001,50.8
696245,Europe,Denmark,,Copenhagen,6,15,2001,53.4
696246,Europe,Denmark,,Copenhagen,6,16,2001,53.4
696247,Europe,Denmark,,Copenhagen,6,17,2001,54.0
696248,Europe,Denmark,,Copenhagen,6,18,2001,59.0
696249,Europe,Denmark,,Copenhagen,6,19,2001,56.2
696250,Europe,Denmark,,Copenhagen,6,20,2001,57.5
696251,Europe,Denmark,,Copenhagen,6,21,2001,56.8
696252,Europe,Denmark,,Copenhagen,6,22,2001,55.6
696253,Europe,Denmark,,Copenhagen,6,23,2001,61.7
696254,Europe,Denmark,,Copenhagen,6,24,2001,60.8
696255,Europe,Denmark,,Copenhagen,6,25,2001,60.3
696256,Europe,Denmark,,Copenhagen,6,26,2001,64.0
696257,Europe,Denmark,,Copenhagen,6,27,2001,65.8
696258,Europe,Denmark,,Copenhagen,6,28,2001,64.7
696259,Europe,Denmark,,Copenhagen,6,29,2001,63.5
696260,Europe,Denmark,,Copenhagen,6,30,2001,65.6
696261,Europe,Denmark,,Copenhagen,7,1,2001,62.3
696262,Europe,Denmark,,Copenhagen,7,2,2001,60.7
696263,Europe,Denmark,,Copenhagen,7,3,2001,65.0
696264,Europe,Denmark,,Copenhagen,7,4,2001,66.5
696265,Europe,Denmark,,Copenhagen,7,5,2001,65.1
696266,Europe,Denmark,,Copenhagen,7,6,2001,69.5
696267,Europe,Denmark,,Copenhagen,7,7,2001,73.5
696268,Europe,Denmark,,Copenhagen,7,8,2001,72.4
696269,Europe,Denmark,,Copenhagen,7,9,2001,64.8
696270,Europe,Denmark,,Copenhagen,7,10,2001,65.0
696271,Europe,Denmark,,Copenhagen,7,11,2001,59.4
696272,Europe,Denmark,,Copenhagen,7,12,2001,58.6
696273,Europe,Denmark,,Copenhagen,7,13,2001,56.8
696274,Europe,Denmark,,Copenhagen,7,14,2001,58.7
696275,Europe,Denmark,,Copenhagen,7,15,2001,60.3
696276,Europe,Denmark,,Copenhagen,7,16,2001,53.5
696277,Europe,Denmark,,Copenhagen,7,17,2001,56.6
696278,Europe,Denmark,,Copenhagen,7,18,2001,58.2
696279,Europe,Denmark,,Copenhagen,7,19,2001,64.5
696280,Europe,Denmark,,Copenhagen,7,20,2001,62.5
696281,Europe,Denmark,,Copenhagen,7,21,2001,60.0
696282,Europe,Denmark,,Copenhagen,7,22,2001,65.7
696283,Europe,Denmark,,Copenhagen,7,23,2001,63.1
696284,Europe,Denmark,,Copenhagen,7,24,2001,67.5
696285,Europe,Denmark,,Copenhagen,7,25,2001,68.6
696286,Europe,Denmark,,Copenhagen,7,26,2001,66.4
696287,Europe,Denmark,,Copenhagen,7,27,2001,66.2
696288,Europe,Denmark,,Copenhagen,7,28,2001,66.3
696289,Europe,Denmark,,Copenhagen,7,29,2001,67.7
696290,Europe,Denmark,,Copenhagen,7,30,2001,67.2
696291,Europe,Denmark,,Copenhagen,7,31,2001,61.4
696292,Europe,Denmark,,Copenhagen,8,1,2001,59.9
696293,Europe,Denmark,,Copenhagen,8,2,2001,61.9
696294,Europe,Denmark,,Copenhagen,8,3,2001,65.7
696295,Europe,Denmark,,Copenhagen,8,4,2001,63.6
696296,Europe,Denmark,,Copenhagen,8,5,2001,59.5
696297,Europe,Denmark,,Copenhagen,8,6,2001,60.2
696298,Europe,Denmark,,Copenhagen,8,7,2001,60.2
696299,Europe,Denmark,,Copenhagen,8,8,2001,60.9
696300,Europe,Denmark,,Copenhagen,8,9,2001,60.9
696301,Europe,Denmark,,Copenhagen,8,10,2001,55.6
696302,Europe,Denmark,,Copenhagen,8,11,2001,55.8
696303,Europe,Denmark,,Copenhagen,8,12,2001,58.3
696304,Europe,Denmark,,Copenhagen,8,13,2001,64.0
696305,Europe,Denmark,,Copenhagen,8,14,2001,68.6
696306,Europe,Denmark,,Copenhagen,8,15,2001,68.7
696307,Europe,Denmark,,Copenhagen,8,16,2001,72.5
696308,Europe,Denmark,,Copenhagen,8,17,2001,64.7
696309,Europe,Denmark,,Copenhagen,8,18,2001,63.7
696310,Europe,Denmark,,Copenhagen,8,19,2001,63.5
696311,Europe,Denmark,,Copenhagen,8,20,2001,68.0
696312,Europe,Denmark,,Copenhagen,8,21,2001,64.0
696313,Europe,Denmark,,Copenhagen,8,22,2001,64.7
696314,Europe,Denmark,,Copenhagen,8,23,2001,63.6
696315,Europe,Denmark,,Copenhagen,8,24,2001,61.9
696316,Europe,Denmark,,Copenhagen,8,25,2001,65.4
696317,Europe,Denmark,,Copenhagen,8,26,2001,66.7
696318,Europe,Denmark,,Copenhagen,8,27,2001,61.0
696319,Europe,Denmark,,Copenhagen,8,28,2001,58.2
696320,Europe,Denmark,,Copenhagen,8,29,2001,59.7
696321,Europe,Denmark,,Copenhagen,8,30,2001,58.9
696322,Europe,Denmark,,Copenhagen,8,31,2001,62.6
696323,Europe,Denmark,,Copenhagen,9,1,2001,59.3
696324,Europe,Denmark,,Copenhagen,9,2,2001,57.2
696325,Europe,Denmark,,Copenhagen,9,3,2001,59.2
696326,Europe,Denmark,,Copenhagen,9,4,2001,57.4
696327,Europe,Denmark,,Copenhagen,9,5,2001,56.9
696328,Europe,Denmark,,Copenhagen,9,6,2001,56.6
696329,Europe,Denmark,,Copenhagen,9,7,2001,55.6
696330,Europe,Denmark,,Copenhagen,9,8,2001,52.0
696331,Europe,Denmark,,Copenhagen,9,9,2001,54.8
696332,Europe,Denmark,,Copenhagen,9,10,2001,55.0
696333,Europe,Denmark,,Copenhagen,9,11,2001,53.1
696334,Europe,Denmark,,Copenhagen,9,12,2001,52.7
696335,Europe,Denmark,,Copenhagen,9,13,2001,52.7
696336,Europe,Denmark,,Copenhagen,9,14,2001,53.3
696337,Europe,Denmark,,Copenhagen,9,15,2001,54.3
696338,Europe,Denmark,,Copenhagen,9,16,2001,53.9
696339,Europe,Denmark,,Copenhagen,9,17,2001,56.6
696340,Europe,Denmark,,Copenhagen,9,18,2001,55.9
696341,Europe,Denmark,,Copenhagen,9,19,2001,54.7
696342,Europe,Denmark,,Copenhagen,9,20,2001,56.1
696343,Europe,Denmark,,Copenhagen,9,21,2001,55.0
696344,Europe,Denmark,,Copenhagen,9,22,2001,54.5
696345,Europe,Denmark,,Copenhagen,9,23,2001,54.2
696346,Europe,Denmark,,Copenhagen,9,24,2001,52.3
696347,Europe,Denmark,,Copenhagen,9,25,2001,49.9
696348,Europe,Denmark,,Copenhagen,9,26,2001,49.2
696349,Europe,Denmark,,Copenhagen,9,27,2001,51.8
696350,Europe,Denmark,,Copenhagen,9,28,2001,51.0
696351,Europe,Denmark,,Copenhagen,9,29,2001,51.3
696352,Europe,Denmark,,Copenhagen,9,30,2001,53.5
696353,Europe,Denmark,,Copenhagen,10,1,2001,56.4
696354,Europe,Denmark,,Copenhagen,10,2,2001,56.9
696355,Europe,Denmark,,Copenhagen,10,3,2001,56.7
696356,Europe,Denmark,,Copenhagen,10,4,2001,54.6
696357,Europe,Denmark,,Copenhagen,10,5,2001,53.0
696358,Europe,Denmark,,Copenhagen,10,6,2001,53.7
696359,Europe,Denmark,,Copenhagen,10,7,2001,56.0
696360,Europe,Denmark,,Copenhagen,10,8,2001,56.2
696361,Europe,Denmark,,Copenhagen,10,9,2001,54.2
696362,Europe,Denmark,,Copenhagen,10,10,2001,55.5
696363,Europe,Denmark,,Copenhagen,10,11,2001,54.6
696364,Europe,Denmark,,Copenhagen,10,12,2001,57.9
696365,Europe,Denmark,,Copenhagen,10,13,2001,56.5
696366,Europe,Denmark,,Copenhagen,10,14,2001,55.1
696367,Europe,Denmark,,Copenhagen,10,15,2001,55.3
696368,Europe,Denmark,,Copenhagen,10,16,2001,56.9
696369,Europe,Denmark,,Copenhagen,10,17,2001,48.9
696370,Europe,Denmark,,Copenhagen,10,18,2001,49.4
696371,Europe,Denmark,,Copenhagen,10,19,2001,52.7
696372,Europe,Denmark,,Copenhagen,10,20,2001,52.1
696373,Europe,Denmark,,Copenhagen,10,21,2001,51.2
696374,Europe,Denmark,,Copenhagen,10,22,2001,49.1
696375,Europe,Denmark,,Copenhagen,10,23,2001,48.4
696376,Europe,Denmark,,Copenhagen,10,24,2001,46.4
696377,Europe,Denmark,,Copenhagen,10,25,2001,47.9
696378,Europe,Denmark,,Copenhagen,10,26,2001,52.3
696379,Europe,Denmark,,Copenhagen,10,27,2001,51.2
696380,Europe,Denmark,,Copenhagen,10,28,2001,50.7
696381,Europe,Denmark,,Copenhagen,10,29,2001,49.5
696382,Europe,Denmark,,Copenhagen,10,30,2001,55.5
696383,Europe,Denmark,,Copenhagen,10,31,2001,53.8
696384,Europe,Denmark,,Copenhagen,11,1,2001,45.0
696385,Europe,Denmark,,Copenhagen,11,2,2001,47.7
696386,Europe,Denmark,,Copenhagen,11,3,2001,51.7
696387,Europe,Denmark,,Copenhagen,11,4,2001,47.3
696388,Europe,Denmark,,Copenhagen,11,5,2001,41.4
696389,Europe,Denmark,,Copenhagen,11,6,2001,44.4
696390,Europe,Denmark,,Copenhagen,11,7,2001,40.2
696391,Europe,Denmark,,Copenhagen,11,8,2001,36.9
696392,Europe,Denmark,,Copenhagen,11,9,2001,34.2
696393,Europe,Denmark,,Copenhagen,11,10,2001,39.3
696394,Europe,Denmark,,Copenhagen,11,11,2001,47.3
696395,Europe,Denmark,,Copenhagen,11,12,2001,41.5
696396,Europe,Denmark,,Copenhagen,11,13,2001,33.5
696397,Europe,Denmark,,Copenhagen,11,14,2001,30.5
696398,Europe,Denmark,,Copenhagen,11,15,2001,41.0
696399,Europe,Denmark,,Copenhagen,11,16,2001,38.6
696400,Europe,Denmark,,Copenhagen,11,17,2001,44.9
696401,Europe,Denmark,,Copenhagen,11,18,2001,44.5
696402,Europe,Denmark,,Copenhagen,11,19,2001,39.5
696403,Europe,Denmark,,Copenhagen,11,20,2001,36.5
696404,Europe,Denmark,,Copenhagen,11,21,2001,46.5
696405,Europe,Denmark,,Copenhagen,11,22,2001,39.8
696406,Europe,Denmark,,Copenhagen,11,23,2001,36.6
696407,Europe,Denmark,,Copenhagen,11,24,2001,32.3
696408,Europe,Denmark,,Copenhagen,11,25,2001,39.7
696409,Europe,Denmark,,Copenhagen,11,26,2001,38.3
696410,Europe,Denmark,,Copenhagen,11,27,2001,35.3
696411,Europe,Denmark,,Copenhagen,11,28,2001,36.3
696412,Europe,Denmark,,Copenhagen,11,29,2001,36.0
696413,Europe,Denmark,,Copenhagen,11,30,2001,38.7
696414,Europe,Denmark,,Copenhagen,12,1,2001,36.2
696415,Europe,Denmark,,Copenhagen,12,2,2001,38.1
696416,Europe,Denmark,,Copenhagen,12,3,2001,35.3
696417,Europe,Denmark,,Copenhagen,12,4,2001,34.7
696418,Europe,Denmark,,Copenhagen,12,5,2001,40.9
696419,Europe,Denmark,,Copenhagen,12,6,2001,38.7
696420,Europe,Denmark,,Copenhagen,12,7,2001,36.0
696421,Europe,Denmark,,Copenhagen,12,8,2001,33.8
696422,Europe,Denmark,,Copenhagen,12,9,2001,37.0
696423,Europe,Denmark,,Copenhagen,12,10,2001,40.3
696424,Europe,Denmark,,Copenhagen,12,11,2001,35.7
696425,Europe,Denmark,,Copenhagen,12,12,2001,35.3
696426,Europe,Denmark,,Copenhagen,12,13,2001,32.1
696427,Europe,Denmark,,Copenhagen,12,14,2001,32.5
696428,Europe,Denmark,,Copenhagen,12,15,2001,29.1
696429,Europe,Denmark,,Copenhagen,12,16,2001,31.5
696430,Europe,Denmark,,Copenhagen,12,17,2001,33.7
696431,Europe,Denmark,,Copenhagen,12,18,2001,32.4
696432,Europe,Denmark,,Copenhagen,12,19,2001,37.3
696433,Europe,Denmark,,Copenhagen,12,20,2001,26.7
696434,Europe,Denmark,,Copenhagen,12,21,2001,33.6
696435,Europe,Denmark,,Copenhagen,12,22,2001,20.3
696436,Europe,Denmark,,Copenhagen,12,23,2001,22.3
696437,Europe,Denmark,,Copenhagen,12,24,2001,35.2
696438,Europe,Denmark,,Copenhagen,12,25,2001,33.7
696439,Europe,Denmark,,Copenhagen,12,26,2001,28.8
696440,Europe,Denmark,,Copenhagen,12,27,2001,29.5
696441,Europe,Denmark,,Copenhagen,12,28,2001,29.8
696442,Europe,Denmark,,Copenhagen,12,29,2001,29.0
696443,Europe,Denmark,,Copenhagen,12,30,2001,19.0
696444,Europe,Denmark,,Copenhagen,12,31,2001,11.7
696445,Europe,Denmark,,Copenhagen,1,1,2002,33.2
696446,Europe,Denmark,,Copenhagen,1,2,2002,26.4
696447,Europe,Denmark,,Copenhagen,1,3,2002,21.9
696448,Europe,Denmark,,Copenhagen,1,4,2002,22.0
696449,Europe,Denmark,,Copenhagen,1,5,2002,26.2
696450,Europe,Denmark,,Copenhagen,1,6,2002,37.2
696451,Europe,Denmark,,Copenhagen,1,7,2002,31.3
696452,Europe,Denmark,,Copenhagen,1,8,2002,37.3
696453,Europe,Denmark,,Copenhagen,1,9,2002,35.2
696454,Europe,Denmark,,Copenhagen,1,10,2002,34.4
696455,Europe,Denmark,,Copenhagen,1,11,2002,30.8
696456,Europe,Denmark,,Copenhagen,1,12,2002,31.8
696457,Europe,Denmark,,Copenhagen,1,13,2002,32.9
696458,Europe,Denmark,,Copenhagen,1,14,2002,31.3
696459,Europe,Denmark,,Copenhagen,1,15,2002,31.3
696460,Europe,Denmark,,Copenhagen,1,16,2002,31.4
696461,Europe,Denmark,,Copenhagen,1,17,2002,36.0
696462,Europe,Denmark,,Copenhagen,1,18,2002,37.3
696463,Europe,Denmark,,Copenhagen,1,19,2002,37.5
696464,Europe,Denmark,,Copenhagen,1,20,2002,41.2
696465,Europe,Denmark,,Copenhagen,1,21,2002,44.4
696466,Europe,Denmark,,Copenhagen,1,22,2002,44.4
696467,Europe,Denmark,,Copenhagen,1,23,2002,42.8
696468,Europe,Denmark,,Copenhagen,1,24,2002,43.0
696469,Europe,Denmark,,Copenhagen,1,25,2002,33.5
696470,Europe,Denmark,,Copenhagen,1,26,2002,40.4
696471,Europe,Denmark,,Copenhagen,1,27,2002,39.3
696472,Europe,Denmark,,Copenhagen,1,28,2002,44.3
696473,Europe,Denmark,,Copenhagen,1,29,2002,41.8
696474,Europe,Denmark,,Copenhagen,1,30,2002,44.1
696475,Europe,Denmark,,Copenhagen,1,31,2002,44.8
696476,Europe,Denmark,,Copenhagen,2,1,2002,44.7
696477,Europe,Denmark,,Copenhagen,2,2,2002,49.8
696478,Europe,Denmark,,Copenhagen,2,3,2002,44.4
696479,Europe,Denmark,,Copenhagen,2,4,2002,43.1
696480,Europe,Denmark,,Copenhagen,2,5,2002,45.8
696481,Europe,Denmark,,Copenhagen,2,6,2002,43.5
696482,Europe,Denmark,,Copenhagen,2,7,2002,42.3
696483,Europe,Denmark,,Copenhagen,2,8,2002,43.6
696484,Europe,Denmark,,Copenhagen,2,9,2002,46.4
696485,Europe,Denmark,,Copenhagen,2,10,2002,42.6
696486,Europe,Denmark,,Copenhagen,2,11,2002,45.1
696487,Europe,Denmark,,Copenhagen,2,12,2002,44.1
696488,Europe,Denmark,,Copenhagen,2,13,2002,35.7
696489,Europe,Denmark,,Copenhagen,2,14,2002,31.3
696490,Europe,Denmark,,Copenhagen,2,15,2002,35.2
696491,Europe,Denmark,,Copenhagen,2,16,2002,36.7
696492,Europe,Denmark,,Copenhagen,2,17,2002,34.3
696493,Europe,Denmark,,Copenhagen,2,18,2002,35.7
696494,Europe,Denmark,,Copenhagen,2,19,2002,34.2
696495,Europe,Denmark,,Copenhagen,2,20,2002,31.7
696496,Europe,Denmark,,Copenhagen,2,21,2002,27.5
696497,Europe,Denmark,,Copenhagen,2,22,2002,34.3
696498,Europe,Denmark,,Copenhagen,2,23,2002,34.6
696499,Europe,Denmark,,Copenhagen,2,24,2002,33.1
696500,Europe,Denmark,,Copenhagen,2,25,2002,33.2
696501,Europe,Denmark,,Copenhagen,2,26,2002,39.8
696502,Europe,Denmark,,Copenhagen,2,27,2002,38.3
696503,Europe,Denmark,,Copenhagen,2,28,2002,37.5
696504,Europe,Denmark,,Copenhagen,3,1,2002,32.9
696505,Europe,Denmark,,Copenhagen,3,2,2002,32.4
696506,Europe,Denmark,,Copenhagen,3,3,2002,32.6
696507,Europe,Denmark,,Copenhagen,3,4,2002,43.3
696508,Europe,Denmark,,Copenhagen,3,5,2002,42.8
696509,Europe,Denmark,,Copenhagen,3,6,2002,41.7
696510,Europe,Denmark,,Copenhagen,3,7,2002,40.8
696511,Europe,Denmark,,Copenhagen,3,8,2002,41.7
696512,Europe,Denmark,,Copenhagen,3,9,2002,43.2
696513,Europe,Denmark,,Copenhagen,3,10,2002,38.9
696514,Europe,Denmark,,Copenhagen,3,11,2002,45.7
696515,Europe,Denmark,,Copenhagen,3,12,2002,44.5
696516,Europe,Denmark,,Copenhagen,3,13,2002,39.4
696517,Europe,Denmark,,Copenhagen,3,14,2002,35.5
696518,Europe,Denmark,,Copenhagen,3,15,2002,36.2
696519,Europe,Denmark,,Copenhagen,3,16,2002,36.8
696520,Europe,Denmark,,Copenhagen,3,17,2002,35.5
696521,Europe,Denmark,,Copenhagen,3,18,2002,43.6
696522,Europe,Denmark,,Copenhagen,3,19,2002,44.0
696523,Europe,Denmark,,Copenhagen,3,20,2002,40.6
696524,Europe,Denmark,,Copenhagen,3,21,2002,38.1
696525,Europe,Denmark,,Copenhagen,3,22,2002,38.0
696526,Europe,Denmark,,Copenhagen,3,23,2002,37.0
696527,Europe,Denmark,,Copenhagen,3,24,2002,32.7
696528,Europe,Denmark,,Copenhagen,3,25,2002,31.9
696529,Europe,Denmark,,Copenhagen,3,26,2002,31.4
696530,Europe,Denmark,,Copenhagen,3,27,2002,37.1
696531,Europe,Denmark,,Copenhagen,3,28,2002,39.3
696532,Europe,Denmark,,Copenhagen,3,29,2002,43.1
696533,Europe,Denmark,,Copenhagen,3,30,2002,45.9
696534,Europe,Denmark,,Copenhagen,3,31,2002,45.9
696535,Europe,Denmark,,Copenhagen,4,1,2002,48.0
696536,Europe,Denmark,,Copenhagen,4,2,2002,46.5
696537,Europe,Denmark,,Copenhagen,4,3,2002,44.0
696538,Europe,Denmark,,Copenhagen,4,4,2002,41.4
696539,Europe,Denmark,,Copenhagen,4,5,2002,38.9
696540,Europe,Denmark,,Copenhagen,4,6,2002,37.5
696541,Europe,Denmark,,Copenhagen,4,7,2002,36.6
696542,Europe,Denmark,,Copenhagen,4,8,2002,35.8
696543,Europe,Denmark,,Copenhagen,4,9,2002,39.6
696544,Europe,Denmark,,Copenhagen,4,10,2002,42.8
696545,Europe,Denmark,,Copenhagen,4,11,2002,44.5
696546,Europe,Denmark,,Copenhagen,4,12,2002,46.5
696547,Europe,Denmark,,Copenhagen,4,13,2002,44.4
696548,Europe,Denmark,,Copenhagen,4,14,2002,46.0
696549,Europe,Denmark,,Copenhagen,4,15,2002,45.7
696550,Europe,Denmark,,Copenhagen,4,16,2002,40.7
696551,Europe,Denmark,,Copenhagen,4,17,2002,40.0
696552,Europe,Denmark,,Copenhagen,4,18,2002,40.5
696553,Europe,Denmark,,Copenhagen,4,19,2002,42.3
696554,Europe,Denmark,,Copenhagen,4,20,2002,44.5
696555,Europe,Denmark,,Copenhagen,4,21,2002,48.9
696556,Europe,Denmark,,Copenhagen,4,22,2002,52.5
696557,Europe,Denmark,,Copenhagen,4,23,2002,52.6
696558,Europe,Denmark,,Copenhagen,4,24,2002,50.1
696559,Europe,Denmark,,Copenhagen,4,25,2002,51.8
696560,Europe,Denmark,,Copenhagen,4,26,2002,46.6
696561,Europe,Denmark,,Copenhagen,4,27,2002,44.0
696562,Europe,Denmark,,Copenhagen,4,28,2002,43.0
696563,Europe,Denmark,,Copenhagen,4,29,2002,47.4
696564,Europe,Denmark,,Copenhagen,4,30,2002,49.2
696565,Europe,Denmark,,Copenhagen,5,1,2002,52.1
696566,Europe,Denmark,,Copenhagen,5,2,2002,49.6
696567,Europe,Denmark,,Copenhagen,5,3,2002,50.3
696568,Europe,Denmark,,Copenhagen,5,4,2002,50.2
696569,Europe,Denmark,,Copenhagen,5,5,2002,48.6
696570,Europe,Denmark,,Copenhagen,5,6,2002,53.4
696571,Europe,Denmark,,Copenhagen,5,7,2002,51.6
696572,Europe,Denmark,,Copenhagen,5,8,2002,52.4
696573,Europe,Denmark,,Copenhagen,5,9,2002,59.3
696574,Europe,Denmark,,Copenhagen,5,10,2002,58.3
696575,Europe,Denmark,,Copenhagen,5,11,2002,59.1
696576,Europe,Denmark,,Copenhagen,5,12,2002,55.9
696577,Europe,Denmark,,Copenhagen,5,13,2002,54.9
696578,Europe,Denmark,,Copenhagen,5,14,2002,54.3
696579,Europe,Denmark,,Copenhagen,5,15,2002,55.5
696580,Europe,Denmark,,Copenhagen,5,16,2002,55.8
696581,Europe,Denmark,,Copenhagen,5,17,2002,52.9
696582,Europe,Denmark,,Copenhagen,5,18,2002,56.7
696583,Europe,Denmark,,Copenhagen,5,19,2002,53.2
696584,Europe,Denmark,,Copenhagen,5,20,2002,51.7
696585,Europe,Denmark,,Copenhagen,5,21,2002,55.5
696586,Europe,Denmark,,Copenhagen,5,22,2002,59.9
696587,Europe,Denmark,,Copenhagen,5,23,2002,59.5
696588,Europe,Denmark,,Copenhagen,5,24,2002,58.0
696589,Europe,Denmark,,Copenhagen,5,25,2002,56.3
696590,Europe,Denmark,,Copenhagen,5,26,2002,54.5
696591,Europe,Denmark,,Copenhagen,5,27,2002,59.6
696592,Europe,Denmark,,Copenhagen,5,28,2002,59.3
696593,Europe,Denmark,,Copenhagen,5,29,2002,57.4
696594,Europe,Denmark,,Copenhagen,5,30,2002,55.9
696595,Europe,Denmark,,Copenhagen,5,31,2002,53.6
696596,Europe,Denmark,,Copenhagen,6,1,2002,54.5
696597,Europe,Denmark,,Copenhagen,6,2,2002,60.6
696598,Europe,Denmark,,Copenhagen,6,3,2002,59.2
696599,Europe,Denmark,,Copenhagen,6,4,2002,61.6
696600,Europe,Denmark,,Copenhagen,6,5,2002,64.8
696601,Europe,Denmark,,Copenhagen,6,6,2002,66.2
696602,Europe,Denmark,,Copenhagen,6,7,2002,63.4
696603,Europe,Denmark,,Copenhagen,6,8,2002,62.3
696604,Europe,Denmark,,Copenhagen,6,9,2002,61.4
696605,Europe,Denmark,,Copenhagen,6,10,2002,61.3
696606,Europe,Denmark,,Copenhagen,6,11,2002,56.0
696607,Europe,Denmark,,Copenhagen,6,12,2002,57.2
696608,Europe,Denmark,,Copenhagen,6,13,2002,55.8
696609,Europe,Denmark,,Copenhagen,6,14,2002,58.4
696610,Europe,Denmark,,Copenhagen,6,15,2002,59.1
696611,Europe,Denmark,,Copenhagen,6,16,2002,63.4
696612,Europe,Denmark,,Copenhagen,6,17,2002,66.2
696613,Europe,Denmark,,Copenhagen,6,18,2002,-99.0
696614,Europe,Denmark,,Copenhagen,6,19,2002,-99.0
696615,Europe,Denmark,,Copenhagen,6,20,2002,-99.0
696616,Europe,Denmark,,Copenhagen,6,21,2002,-99.0
696617,Europe,Denmark,,Copenhagen,6,22,2002,61.6
696618,Europe,Denmark,,Copenhagen,6,23,2002,61.5
696619,Europe,Denmark,,Copenhagen,6,24,2002,60.0
696620,Europe,Denmark,,Copenhagen,6,25,2002,59.7
696621,Europe,Denmark,,Copenhagen,6,26,2002,60.4
696622,Europe,Denmark,,Copenhagen,6,27,2002,56.9
696623,Europe,Denmark,,Copenhagen,6,28,2002,55.5
696624,Europe,Denmark,,Copenhagen,6,29,2002,57.5
696625,Europe,Denmark,,Copenhagen,6,30,2002,57.0
696626,Europe,Denmark,,Copenhagen,7,1,2002,56.6
696627,Europe,Denmark,,Copenhagen,7,2,2002,57.6
696628,Europe,Denmark,,Copenhagen,7,3,2002,56.5
696629,Europe,Denmark,,Copenhagen,7,4,2002,60.6
696630,Europe,Denmark,,Copenhagen,7,5,2002,58.7
696631,Europe,Denmark,,Copenhagen,7,6,2002,58.8
696632,Europe,Denmark,,Copenhagen,7,7,2002,60.1
696633,Europe,Denmark,,Copenhagen,7,8,2002,62.7
696634,Europe,Denmark,,Copenhagen,7,9,2002,67.2
696635,Europe,Denmark,,Copenhagen,7,10,2002,71.9
696636,Europe,Denmark,,Copenhagen,7,11,2002,62.7
696637,Europe,Denmark,,Copenhagen,7,12,2002,61.5
696638,Europe,Denmark,,Copenhagen,7,13,2002,64.0
696639,Europe,Denmark,,Copenhagen,7,14,2002,64.4
696640,Europe,Denmark,,Copenhagen,7,15,2002,68.8
