,Region,Country,State,City,Month,Day,Year,AvgTemperature
494183,Asia,Singapore,,Singapore,4,14,2013,78.9
494184,Asia,Singapore,,Singapore,4,15,2013,84.7
494185,Asia,Singapore,,Singapore,4,16,2013,84.3
494186,Asia,Singapore,,Singapore,4,17,2013,83.3
494187,Asia,Singapore,,Singapore,4,18,2013,86.2
494188,Asia,Singapore,,Singapore,4,19,2013,81.2
494189,Asia,Singapore,,Singapore,4,20,2013,85.1
494190,Asia,Singapore,,Singapore,4,21,2013,79.2
494191,Asia,Singapore,,Singapore,4,22,2013,84.1
494192,Asia,Singapore,,Singapore,4,23,2013,82.5
494193,Asia,Singapore,,Singapore,4,24,2013,83.7
494194,Asia,Singapore,,Singapore,4,25,2013,83.5
494195,Asia,Singapore,,Singapore,4,26,2013,81.1
494196,Asia,Singapore,,Singapore,4,27,2013,82.1
494197,Asia,Singapore,,Singapore,4,28,2013,78.8
494198,Asia,Singapore,,Singapore,4,29,2013,83.7
494199,Asia,Singapore,,Singapore,4,30,2013,84.7
494200,Asia,Singapore,,Singapore,5,1,2013,83.0
494201,Asia,Singapore,,Singapore,5,2,2013,84.2
494202,Asia,Singapore,,Singapore,5,3,2013,83.3
494203,Asia,Singapore,,Singapore,5,4,2013,84.3
494204,Asia,Singapore,,Singapore,5,5,2013,81.2
494205,Asia,Singapore,,Singapore,5,6,2013,82.6
494206,Asia,Singapore,,Singapore,5,7,2013,81.0
494207,Asia,Singapore,,Singapore,5,8,2013,81.4
494208,Asia,Singapore,,Singapore,5,9,2013,82.8
494209,Asia,Singapore,,Singapore,5,10,2013,82.5
494210,Asia,Singapore,,Singapore,5,11,2013,82.8
494211,Asia,Singapore,,Singapore,5,12,2013,85.8
494212,Asia,Singapore,,Singapore,5,13,2013,85.7
494213,Asia,Singapore,,Singapore,5,14,2013,83.4
494214,Asia,Singapore,,Singapore,5,15,2013,83.4
494215,Asia,Singapore,,Singapore,5,16,2013,81.5
494216,Asia,Singapore,,Singapore,5,17,2013,85.3
494217,Asia,Singapore,,Singapore,5,18,2013,82.2
494218,Asia,Singapore,,Singapore,5,19,2013,85.2
494219,Asia,Singapore,,Singapore,5,20,2013,83.4
494220,Asia,Singapore,,Singapore,5,21,2013,82.7
494221,Asia,Singapore,,Singapore,5,22,2013,82.7
494222,Asia,Singapore,,Singapore,5,23,2013,84.9
494223,Asia,Singapore,,Singapore,5,24,2013,81.0
494224,Asia,Singapore,,Singapore,5,25,2013,84.7
494225,Asia,Singapore,,Singapore,5,26,2013,80.1
494226,Asia,Singapore,,Singapore,5,27,2013,84.0
494227,Asia,Singapore,,Singapore,5,28,2013,83.8
494228,Asia,Singapore,,Singapore,5,29,2013,80.4
494229,Asia,Singapore,,Singapore,5,30,2013,79.2
494230,Asia,Singapore,,Singapore,5,31,2013,81.7
494231,Asia,Singapore,,Singapore,6,1,2013,81.5
494232,Asia,Singapore,,Singapore,6,2,2013,84.2
494233,Asia,Singapore,,Singapore,6,3,2013,82.4
494234,Asia,Singapore,,Singapore,6,4,2013,81.1
494235,Asia,Singapore,,Singapore,6,5,2013,80.7
494236,Asia,Singapore,,Singapore,6,6,2013,83.5
494237,Asia,Singapore,,Singapore,6,7,2013,83.1
494238,Asia,Singapore,,Singapore,6,8,2013,82.0
494239,Asia,Singapore,,Singapore,6,9,2013,82.2
494240,Asia,Singapore,,Singapore,6,10,2013,84.1
494241,Asia,Singapore,,Singapore,6,11,2013,85.5
494242,Asia,Singapore,,Singapore,6,12,2013,85.6
494243,Asia,Singapore,,Singapore,6,13,2013,86.1
494244,Asia,Singapore,,Singapore,6,14,2013,85.7
494245,Asia,Singapore,,Singapore,6,15,2013,86.3
494246,Asia,Singapore,,Singapore,6,16,2013,85.0
494247,Asia,Singapore,,Singapore,6,17,2013,85.2
494248,Asia,Singapore,,Singapore,6,18,2013,86.7
494249,Asia,Singapore,,Singapore,6,19,2013,86.7
494250,Asia,Singapore,,Singapore,6,20,2013,85.9
494251,Asia,Singapore,,Singapore,6,21,2013,86.7
494252,Asia,Singapore,,Singapore,6,22,2013,86.1
494253,Asia,Singapore,,Singapore,6,23,2013,86.3
494254,Asia,Singapore,,Singapore,6,24,2013,86.5
494255,Asia,Singapore,,Singapore,6,25,2013,84.6
494256,Asia,Singapore,,Singapore,6,26,2013,81.8
494257,Asia,Singapore,,Singapore,6,27,2013,83.7
494258,Asia,Singapore,,Singapore,6,28,2013,83.7
494259,Asia,Singapore,,Singapore,6,29,2013,84.2
494260,Asia,Singapore,,Singapore,6,30,2013,81.4
494261,Asia,Singapore,,Singapore,7,1,2013,83.9
494262,Asia,Singapore,,Singapore,7,2,2013,81.0
494263,Asia,Singapore,,Singapore,7,3,2013,82.9
494264,Asia,Singapore,,Singapore,7,4,2013,80.5
494265,Asia,Singapore,,Singapore,7,5,2013,82.2
494266,Asia,Singapore,,Singapore,7,6,2013,84.5
494267,Asia,Singapore,,Singapore,7,7,2013,85.0
494268,Asia,Singapore,,Singapore,7,8,2013,83.4
494269,Asia,Singapore,,Singapore,7,9,2013,79.3
494270,Asia,Singapore,,Singapore,7,10,2013,83.5
494271,Asia,Singapore,,Singapore,7,11,2013,81.0
494272,Asia,Singapore,,Singapore,7,12,2013,80.8
494273,Asia,Singapore,,Singapore,7,13,2013,81.9
494274,Asia,Singapore,,Singapore,7,14,2013,80.1
494275,Asia,Singapore,,Singapore,7,15,2013,82.3
494276,Asia,Singapore,,Singapore,7,16,2013,81.5
494277,Asia,Singapore,,Singapore,7,17,2013,80.5
494278,Asia,Singapore,,Singapore,7,18,2013,79.3
494279,Asia,Singapore,,Singapore,7,19,2013,82.9
494280,Asia,Singapore,,Singapore,7,20,2013,83.7
494281,Asia,Singapore,,Singapore,7,21,2013,83.9
494282,Asia,Singapore,,Singapore,7,22,2013,84.7
494283,Asia,Singapore,,Singapore,7,23,2013,85.2
494284,Asia,Singapore,,Singapore,7,24,2013,83.8
494285,Asia,Singapore,,Singapore,7,25,2013,81.9
494286,Asia,Singapore,,Singapore,7,26,2013,79.7
494287,Asia,Singapore,,Singapore,7,27,2013,77.5
494288,Asia,Singapore,,Singapore,7,28,2013,84.4
494289,Asia,Singapore,,Singapore,7,29,2013,80.8
494290,Asia,Singapore,,Singapore,7,30,2013,82.4
494291,Asia,Singapore,,Singapore,7,31,2013,82.1
494292,Asia,Singapore,,Singapore,8,1,2013,80.6
494293,Asia,Singapore,,Singapore,8,2,2013,81.7
494294,Asia,Singapore,,Singapore,8,3,2013,84.5
494295,Asia,Singapore,,Singapore,8,4,2013,82.8
494296,Asia,Singapore,,Singapore,8,5,2013,79.5
494297,Asia,Singapore,,Singapore,8,6,2013,82.9
494298,Asia,Singapore,,Singapore,8,7,2013,83.2
494299,Asia,Singapore,,Singapore,8,8,2013,79.9
494300,Asia,Singapore,,Singapore,8,9,2013,81.4
494301,Asia,Singapore,,Singapore,8,10,2013,81.8
494302,Asia,Singapore,,Singapore,8,11,2013,79.4
494303,Asia,Singapore,,Singapore,8,12,2013,82.5
494304,Asia,Singapore,,Singapore,8,13,2013,79.5
494305,Asia,Singapore,,Singapore,8,14,2013,82.4
494306,Asia,Singapore,,Singapore,8,15,2013,82.9
494307,Asia,Singapore,,Singapore,8,16,2013,82.9
494308,Asia,Singapore,,Singapore,8,17,2013,82.5
494309,Asia,Singapore,,Singapore,8,18,2013,82.7
494310,Asia,Singapore,,Singapore,8,19,2013,82.5
494311,Asia,Singapore,,Singapore,8,20,2013,80.3
494312,Asia,Singapore,,Singapore,8,21,2013,83.3
494313,Asia,Singapore,,Singapore,8,22,2013,84.0
494314,Asia,Singapore,,Singapore,8,23,2013,84.0
494315,Asia,Singapore,,Singapore,8,24,2013,84.1
494316,Asia,Singapore,,Singapore,8,25,2013,84.2
494317,Asia,Singapore,,Singapore,8,26,2013,82.4
494318,Asia,Singapore,,Singapore,8,27,2013,83.8
494319,Asia,Singapore,,Singapore,8,28,2013,81.3
494320,Asia,Singapore,,Singapore,8,29,2013,81.5
494321,Asia,Singapore,,Singapore,8,30,2013,83.2
494322,Asia,Singapore,,Singapore,8,31,2013,84.0
494323,Asia,Singapore,,Singapore,9,1,2013,81.4
494324,Asia,Singapore,,Singapore,9,2,2013,81.6
494325,Asia,Singapore,,Singapore,9,3,2013,81.5
494326,Asia,Singapore,,Singapore,9,4,2013,79.3
494327,Asia,Singapore,,Singapore,9,5,2013,78.2
494328,Asia,Singapore,,Singapore,9,6,2013,77.9
494329,Asia,Singapore,,Singapore,9,7,2013,78.8
494330,Asia,Singapore,,Singapore,9,8,2013,79.9
494331,Asia,Singapore,,Singapore,9,9,2013,79.7
494332,Asia,Singapore,,Singapore,9,10,2013,77.9
494333,Asia,Singapore,,Singapore,9,11,2013,82.8
494334,Asia,Singapore,,Singapore,9,12,2013,84.2
494335,Asia,Singapore,,Singapore,9,13,2013,82.7
494336,Asia,Singapore,,Singapore,9,14,2013,82.9
494337,Asia,Singapore,,Singapore,9,15,2013,77.9
494338,Asia,Singapore,,Singapore,9,16,2013,82.5
494339,Asia,Singapore,,Singapore,9,17,2013,80.8
494340,Asia,Singapore,,Singapore,9,18,2013,83.5
494341,Asia,Singapore,,Singapore,9,19,2013,83.7
494342,Asia,Singapore,,Singapore,9,20,2013,84.4
494343,Asia,Singapore,,Singapore,9,21,2013,84.7
494344,Asia,Singapore,,Singapore,9,22,2013,84.5
494345,Asia,Singapore,,Singapore,9,23,2013,84.8
494346,Asia,Singapore,,Singapore,9,24,2013,85.4
494347,Asia,Singapore,,Singapore,9,25,2013,81.2
494348,Asia,Singapore,,Singapore,9,26,2013,80.0
494349,Asia,Singapore,,Singapore,9,27,2013,83.0
494350,Asia,Singapore,,Singapore,9,28,2013,82.8
494351,Asia,Singapore,,Singapore,9,29,2013,81.1
494352,Asia,Singapore,,Singapore,9,30,2013,82.0
494353,Asia,Singapore,,Singapore,10,1,2013,84.4
494354,Asia,Singapore,,Singapore,10,2,2013,79.5
494355,Asia,Singapore,,Singapore,10,3,2013,81.6
494356,Asia,Singapore,,Singapore,10,4,2013,83.4
494357,Asia,Singapore,,Singapore,10,5,2013,81.3
494358,Asia,Singapore,,Singapore,10,6,2013,82.4
494359,Asia,Singapore,,Singapore,10,7,2013,84.2
494360,Asia,Singapore,,Singapore,10,8,2013,83.9
494361,Asia,Singapore,,Singapore,10,9,2013,83.6
494362,Asia,Singapore,,Singapore,10,10,2013,81.8
494363,Asia,Singapore,,Singapore,10,11,2013,81.6
494364,Asia,Singapore,,Singapore,10,12,2013,82.7
494365,Asia,Singapore,,Singapore,10,13,2013,83.3
494366,Asia,Singapore,,Singapore,10,14,2013,80.0
494367,Asia,Singapore,,Singapore,10,15,2013,81.0
494368,Asia,Singapore,,Singapore,10,16,2013,84.4
494369,Asia,Singapore,,Singapore,10,17,2013,84.3
494370,Asia,Singapore,,Singapore,10,18,2013,82.5
494371,Asia,Singapore,,Singapore,10,19,2013,82.6
494372,Asia,Singapore,,Singapore,10,20,2013,79.5
494373,Asia,Singapore,,Singapore,10,21,2013,80.4
494374,Asia,Singapore,,Singapore,10,22,2013,80.5
494375,Asia,Singapore,,Singapore,10,23,2013,81.4
494376,Asia,Singapore,,Singapore,10,24,2013,81.4
494377,Asia,Singapore,,Singapore,10,25,2013,82.6
494378,Asia,Singapore,,Singapore,10,26,2013,82.2
494379,Asia,Singapore,,Singapore,10,27,2013,80.4
494380,Asia,Singapore,,Singapore,10,28,2013,80.0
494381,Asia,Singapore,,Singapore,10,29,2013,81.9
494382,Asia,Singapore,,Singapore,10,30,2013,80.7
494383,Asia,Singapore,,Singapore,10,31,2013,82.2
494384,Asia,Singapore,,Singapore,11,1,2013,80.5
494385,Asia,Singapore,,Singapore,11,2,2013,79.7
494386,Asia,Singapore,,Singapore,11,3,2013,82.1
494387,Asia,Singapore,,Singapore,11,4,2013,79.8
494388,Asia,Singapore,,Singapore,11,5,2013,80.2
494389,Asia,Singapore,,Singapore,11,6,2013,81.9
494390,Asia,Singapore,,Singapore,11,7,2013,83.4
494391,Asia,Singapore,,Singapore,11,8,2013,80.3
494392,Asia,Singapore,,Singapore,11,9,2013,80.4
494393,Asia,Singapore,,Singapore,11,10,2013,79.8
494394,Asia,Singapore,,Singapore,11,11,2013,81.4
494395,Asia,Singapore,,Singapore,11,12,2013,77.4
494396,Asia,Singapore,,Singapore,11,13,2013,81.6
494397,Asia,Singapore,,Singapore,11,14,2013,80.6
494398,Asia,Singapore,,Singapore,11,15,2013,79.4
494399,Asia,Singapore,,Singapore,11,16,2013,82.8
494400,Asia,Singapore,,Singapore,11,17,2013,78.7
494401,Asia,Singapore,,Singapore,11,18,2013,81.5
494402,Asia,Singapore,,Singapore,11,19,2013,82.5
494403,Asia,Singapore,,Singapore,11,20,2013,82.7
494404,Asia,Singapore,,Singapore,11,21,2013,83.7
494405,Asia,Singapore,,Singapore,11,22,2013,82.4
494406,Asia,Singapore,,Singapore,11,23,2013,80.4
494407,Asia,Singapore,,Singapore,11,24,2013,81.5
494408,Asia,Singapore,,Singapore,11,25,2013,81.1
494409,Asia,Singapore,,Singapore,11,26,2013,80.2
494410,Asia,Singapore,,Singapore,11,27,2013,82.1
494411,Asia,Singapore,,Singapore,11,28,2013,79.8
494412,Asia,Singapore,,Singapore,11,29,2013,81.2
494413,Asia,Singapore,,Singapore,11,30,2013,80.4
494414,Asia,Singapore,,Singapore,12,1,2013,78.7
494415,Asia,Singapore,,Singapore,12,2,2013,77.1
494416,Asia,Singapore,,Singapore,12,3,2013,78.1
494417,Asia,Singapore,,Singapore,12,4,2013,78.6
494418,Asia,Singapore,,Singapore,12,5,2013,80.7
494419,Asia,Singapore,,Singapore,12,6,2013,77.1
494420,Asia,Singapore,,Singapore,12,7,2013,80.2
494421,Asia,Singapore,,Singapore,12,8,2013,76.8
494422,Asia,Singapore,,Singapore,12,9,2013,80.7
494423,Asia,Singapore,,Singapore,12,10,2013,80.6
494424,Asia,Singapore,,Singapore,12,11,2013,81.9
494425,Asia,Singapore,,Singapore,12,12,2013,81.2
494426,Asia,Singapore,,Singapore,12,13,2013,82.0
494427,Asia,Singapore,,Singapore,12,14,2013,80.8
494428,Asia,Singapore,,Singapore,12,15,2013,79.0
494429,Asia,Singapore,,Singapore,12,16,2013,83.3
494430,Asia,Singapore,,Singapore,12,17,2013,81.5
494431,Asia,Singapore,,Singapore,12,18,2013,79.0
494432,Asia,Singapore,,Singapore,12,19,2013,80.0
494433,Asia,Singapore,,Singapore,12,20,2013,77.5
494434,Asia,Singapore,,Singapore,12,21,2013,79.6
494435,Asia,Singapore,,Singapore,12,22,2013,80.3
494436,Asia,Singapore,,Singapore,12,23,2013,78.3
494437,Asia,Singapore,,Singapore,12,24,2013,80.7
494438,Asia,Singapore,,Singapore,12,25,2013,81.0
494439,Asia,Singapore,,Singapore,12,26,2013,80.3
494440,Asia,Singapore,,Singapore,12,27,2013,81.3
494441,Asia,Singapore,,Singapore,12,28,2013,80.0
494442,Asia,Singapore,,Singapore,12,29,2013,79.9
494443,Asia,Singapore,,Singapore,12,30,2013,80.2
494444,Asia,Singapore,,Singapore,12,31,2013,78.0
494445,Asia,Singapore,,Singapore,1,1,2014,80.6
494446,Asia,Singapore,,Singapore,1,2,2014,81.4
494447,Asia,Singapore,,Singapore,1,3,2014,80.5
494448,Asia,Singapore,,Singapore,1,4,2014,80.2
494449,Asia,Singapore,,Singapore,1,5,2014,76.8
494450,Asia,Singapore,,Singapore,1,6,2014,78.0
494451,Asia,Singapore,,Singapore,1,7,2014,80.2
494452,Asia,Singapore,,Singapore,1,8,2014,80.9
494453,Asia,Singapore,,Singapore,1,9,2014,78.5
494454,Asia,Singapore,,Singapore,1,10,2014,80.2
494455,Asia,Singapore,,Singapore,1,11,2014,80.5
494456,Asia,Singapore,,Singapore,1,12,2014,79.4
494457,Asia,Singapore,,Singapore,1,13,2014,80.4
494458,Asia,Singapore,,Singapore,1,14,2014,79.9
494459,Asia,Singapore,,Singapore,1,15,2014,79.1
494460,Asia,Singapore,,Singapore,1,16,2014,79.2
494461,Asia,Singapore,,Singapore,1,17,2014,79.0
494462,Asia,Singapore,,Singapore,1,18,2014,79.0
494463,Asia,Singapore,,Singapore,1,19,2014,78.9
494464,Asia,Singapore,,Singapore,1,20,2014,78.0
494465,Asia,Singapore,,Singapore,1,21,2014,78.5
494466,Asia,Singapore,,Singapore,1,22,2014,78.3
494467,Asia,Singapore,,Singapore,1,23,2014,79.0
494468,Asia,Singapore,,Singapore,1,24,2014,78.1
494469,Asia,Singapore,,Singapore,1,25,2014,78.3
494470,Asia,Singapore,,Singapore,1,26,2014,78.4
494471,Asia,Singapore,,Singapore,1,27,2014,79.1
494472,Asia,Singapore,,Singapore,1,28,2014,80.0
494473,Asia,Singapore,,Singapore,1,29,2014,79.2
494474,Asia,Singapore,,Singapore,1,30,2014,79.1
494475,Asia,Singapore,,Singapore,1,31,2014,79.1
494476,Asia,Singapore,,Singapore,2,1,2014,75.6
494477,Asia,Singapore,,Singapore,2,2,2014,78.1
494478,Asia,Singapore,,Singapore,2,3,2014,79.4
494479,Asia,Singapore,,Singapore,2,4,2014,79.8
494480,Asia,Singapore,,Singapore,2,5,2014,79.2
494481,Asia,Singapore,,Singapore,2,6,2014,-99.0
494482,Asia,Singapore,,Singapore,2,7,2014,80.0
494483,Asia,Singapore,,Singapore,2,8,2014,81.0
494484,Asia,Singapore,,Singapore,2,9,2014,81.3
494485,Asia,Singapore,,Singapore,2,10,2014,82.1
494486,Asia,Singapore,,Singapore,2,11,2014,81.4
494487,Asia,Singapore,,Singapore,2,12,2014,82.0
494488,Asia,Singapore,,Singapore,2,13,2014,82.4
494489,Asia,Singapore,,Singapore,2,14,2014,82.3
494490,Asia,Singapore,,Singapore,2,15,2014,81.9
494491,Asia,Singapore,,Singapore,2,16,2014,82.3
494492,Asia,Singapore,,Singapore,2,17,2014,81.9
494493,Asia,Singapore,,Singapore,2,18,2014,81.9
494494,Asia,Singapore,,Singapore,2,19,2014,81.5
494495,Asia,Singapore,,Singapore,2,20,2014,82.3
494496,Asia,Singapore,,Singapore,2,21,2014,82.0
494497,Asia,Singapore,,Singapore,2,22,2014,82.1
494498,Asia,Singapore,,Singapore,2,23,2014,81.3
494499,Asia,Singapore,,Singapore,2,24,2014,80.6
494500,Asia,Singapore,,Singapore,2,25,2014,80.7
494501,Asia,Singapore,,Singapore,2,26,2014,81.7
494502,Asia,Singapore,,Singapore,2,27,2014,82.0
494503,Asia,Singapore,,Singapore,2,28,2014,81.8
494504,Asia,Singapore,,Singapore,3,1,2014,81.8
494505,Asia,Singapore,,Singapore,3,2,2014,82.4
494506,Asia,Singapore,,Singapore,3,3,2014,82.1
494507,Asia,Singapore,,Singapore,3,4,2014,81.9
494508,Asia,Singapore,,Singapore,3,5,2014,82.0
494509,Asia,Singapore,,Singapore,3,6,2014,81.8
494510,Asia,Singapore,,Singapore,3,7,2014,82.1
494511,Asia,Singapore,,Singapore,3,8,2014,82.3
494512,Asia,Singapore,,Singapore,3,9,2014,82.0
494513,Asia,Singapore,,Singapore,3,10,2014,82.2
494514,Asia,Singapore,,Singapore,3,11,2014,83.1
494515,Asia,Singapore,,Singapore,3,12,2014,82.9
494516,Asia,Singapore,,Singapore,3,13,2014,83.1
494517,Asia,Singapore,,Singapore,3,14,2014,83.7
494518,Asia,Singapore,,Singapore,3,15,2014,83.6
494519,Asia,Singapore,,Singapore,3,16,2014,78.0
494520,Asia,Singapore,,Singapore,3,17,2014,79.8
494521,Asia,Singapore,,Singapore,3,18,2014,81.7
494522,Asia,Singapore,,Singapore,3,19,2014,81.6
494523,Asia,Singapore,,Singapore,3,20,2014,81.9
494524,Asia,Singapore,,Singapore,3,21,2014,82.1
494525,Asia,Singapore,,Singapore,3,22,2014,81.3
494526,Asia,Singapore,,Singapore,3,23,2014,82.2
494527,Asia,Singapore,,Singapore,3,24,2014,83.0
494528,Asia,Singapore,,Singapore,3,25,2014,83.5
494529,Asia,Singapore,,Singapore,3,26,2014,83.9
494530,Asia,Singapore,,Singapore,3,27,2014,84.7
494531,Asia,Singapore,,Singapore,3,28,2014,83.8
494532,Asia,Singapore,,Singapore,3,29,2014,83.1
494533,Asia,Singapore,,Singapore,3,30,2014,83.7
494534,Asia,Singapore,,Singapore,3,31,2014,84.1
494535,Asia,Singapore,,Singapore,4,1,2014,83.2
494536,Asia,Singapore,,Singapore,4,2,2014,84.6
494537,Asia,Singapore,,Singapore,4,3,2014,84.6
494538,Asia,Singapore,,Singapore,4,4,2014,83.4
494539,Asia,Singapore,,Singapore,4,5,2014,78.6
494540,Asia,Singapore,,Singapore,4,6,2014,83.6
494541,Asia,Singapore,,Singapore,4,7,2014,83.4
494542,Asia,Singapore,,Singapore,4,8,2014,81.3
494543,Asia,Singapore,,Singapore,4,9,2014,82.0
494544,Asia,Singapore,,Singapore,4,10,2014,82.3
494545,Asia,Singapore,,Singapore,4,11,2014,81.4
494546,Asia,Singapore,,Singapore,4,12,2014,80.3
494547,Asia,Singapore,,Singapore,4,13,2014,83.7
494548,Asia,Singapore,,Singapore,4,14,2014,82.7
494549,Asia,Singapore,,Singapore,4,15,2014,83.7
494550,Asia,Singapore,,Singapore,4,16,2014,84.4
494551,Asia,Singapore,,Singapore,4,17,2014,83.7
494552,Asia,Singapore,,Singapore,4,18,2014,82.0
494553,Asia,Singapore,,Singapore,4,19,2014,85.0
494554,Asia,Singapore,,Singapore,4,20,2014,81.9
494555,Asia,Singapore,,Singapore,4,21,2014,79.6
494556,Asia,Singapore,,Singapore,4,22,2014,82.8
494557,Asia,Singapore,,Singapore,4,23,2014,84.8
494558,Asia,Singapore,,Singapore,4,24,2014,82.9
494559,Asia,Singapore,,Singapore,4,25,2014,85.1
494560,Asia,Singapore,,Singapore,4,26,2014,84.5
494561,Asia,Singapore,,Singapore,4,27,2014,83.5
494562,Asia,Singapore,,Singapore,4,28,2014,83.2
494563,Asia,Singapore,,Singapore,4,29,2014,82.6
494564,Asia,Singapore,,Singapore,4,30,2014,83.3
494565,Asia,Singapore,,Singapore,5,1,2014,83.7
494566,Asia,Singapore,,Singapore,5,2,2014,85.4
494567,Asia,Singapore,,Singapore,5,3,2014,84.9
494568,Asia,Singapore,,Singapore,5,4,2014,85.3
494569,Asia,Singapore,,Singapore,5,5,2014,85.3
494570,Asia,Singapore,,Singapore,5,6,2014,85.7
494571,Asia,Singapore,,Singapore,5,7,2014,81.3
494572,Asia,Singapore,,Singapore,5,8,2014,82.5
494573,Asia,Singapore,,Singapore,5,9,2014,84.8
494574,Asia,Singapore,,Singapore,5,10,2014,85.3
494575,Asia,Singapore,,Singapore,5,11,2014,84.2
494576,Asia,Singapore,,Singapore,5,12,2014,83.0
494577,Asia,Singapore,,Singapore,5,13,2014,85.3
494578,Asia,Singapore,,Singapore,5,14,2014,83.1
494579,Asia,Singapore,,Singapore,5,15,2014,85.6
494580,Asia,Singapore,,Singapore,5,16,2014,83.3
494581,Asia,Singapore,,Singapore,5,17,2014,83.6
494582,Asia,Singapore,,Singapore,5,18,2014,79.3
494583,Asia,Singapore,,Singapore,5,19,2014,80.0
494584,Asia,Singapore,,Singapore,5,20,2014,83.0
494585,Asia,Singapore,,Singapore,5,21,2014,81.7
494586,Asia,Singapore,,Singapore,5,22,2014,84.7
494587,Asia,Singapore,,Singapore,5,23,2014,79.5
494588,Asia,Singapore,,Singapore,5,24,2014,84.1
494589,Asia,Singapore,,Singapore,5,25,2014,85.4
494590,Asia,Singapore,,Singapore,5,26,2014,83.4
494591,Asia,Singapore,,Singapore,5,27,2014,82.8
494592,Asia,Singapore,,Singapore,5,28,2014,83.7
494593,Asia,Singapore,,Singapore,5,29,2014,83.3
494594,Asia,Singapore,,Singapore,5,30,2014,82.5
494595,Asia,Singapore,,Singapore,5,31,2014,84.0
494596,Asia,Singapore,,Singapore,6,1,2014,83.0
494597,Asia,Singapore,,Singapore,6,2,2014,83.9
494598,Asia,Singapore,,Singapore,6,3,2014,85.4
494599,Asia,Singapore,,Singapore,6,4,2014,81.6
494600,Asia,Singapore,,Singapore,6,5,2014,80.7
494601,Asia,Singapore,,Singapore,6,6,2014,81.0
494602,Asia,Singapore,,Singapore,6,7,2014,85.0
494603,Asia,Singapore,,Singapore,6,8,2014,86.0
494604,Asia,Singapore,,Singapore,6,9,2014,84.5
494605,Asia,Singapore,,Singapore,6,10,2014,84.5
494606,Asia,Singapore,,Singapore,6,11,2014,85.2
494607,Asia,Singapore,,Singapore,6,12,2014,85.2
494608,Asia,Singapore,,Singapore,6,13,2014,85.8
494609,Asia,Singapore,,Singapore,6,14,2014,81.1
494610,Asia,Singapore,,Singapore,6,15,2014,85.4
494611,Asia,Singapore,,Singapore,6,16,2014,86.3
494612,Asia,Singapore,,Singapore,6,17,2014,85.9
494613,Asia,Singapore,,Singapore,6,18,2014,83.8
494614,Asia,Singapore,,Singapore,6,19,2014,85.6
494615,Asia,Singapore,,Singapore,6,20,2014,86.8
494616,Asia,Singapore,,Singapore,6,21,2014,87.1
494617,Asia,Singapore,,Singapore,6,22,2014,85.0
494618,Asia,Singapore,,Singapore,6,23,2014,85.9
494619,Asia,Singapore,,Singapore,6,24,2014,85.0
494620,Asia,Singapore,,Singapore,6,25,2014,82.9
494621,Asia,Singapore,,Singapore,6,26,2014,85.2
494622,Asia,Singapore,,Singapore,6,27,2014,81.9
494623,Asia,Singapore,,Singapore,6,28,2014,84.2
494624,Asia,Singapore,,Singapore,6,29,2014,84.5
494625,Asia,Singapore,,Singapore,6,30,2014,81.5
494626,Asia,Singapore,,Singapore,7,1,2014,82.6
494627,Asia,Singapore,,Singapore,7,2,2014,84.4
494628,Asia,Singapore,,Singapore,7,3,2014,84.1
494629,Asia,Singapore,,Singapore,7,4,2014,82.3
494630,Asia,Singapore,,Singapore,7,5,2014,82.3
494631,Asia,Singapore,,Singapore,7,6,2014,83.2
494632,Asia,Singapore,,Singapore,7,7,2014,82.9
494633,Asia,Singapore,,Singapore,7,8,2014,82.9
494634,Asia,Singapore,,Singapore,7,9,2014,80.5
494635,Asia,Singapore,,Singapore,7,10,2014,83.9
494636,Asia,Singapore,,Singapore,7,11,2014,81.7
494637,Asia,Singapore,,Singapore,7,12,2014,82.8
494638,Asia,Singapore,,Singapore,7,13,2014,86.0
494639,Asia,Singapore,,Singapore,7,14,2014,86.2
494640,Asia,Singapore,,Singapore,7,15,2014,85.0
494641,Asia,Singapore,,Singapore,7,16,2014,84.7
494642,Asia,Singapore,,Singapore,7,17,2014,82.3
494643,Asia,Singapore,,Singapore,7,18,2014,84.5
494644,Asia,Singapore,,Singapore,7,19,2014,83.7
494645,Asia,Singapore,,Singapore,7,20,2014,85.3
494646,Asia,Singapore,,Singapore,7,21,2014,85.2
494647,Asia,Singapore,,Singapore,7,22,2014,85.6
494648,Asia,Singapore,,Singapore,7,23,2014,85.4
494649,Asia,Singapore,,Singapore,7,24,2014,85.3
494650,Asia,Singapore,,Singapore,7,25,2014,85.9
494651,Asia,Singapore,,Singapore,7,26,2014,86.1
494652,Asia,Singapore,,Singapore,7,27,2014,82.3
494653,Asia,Singapore,,Singapore,7,28,2014,84.6
494654,Asia,Singapore,,Singapore,7,29,2014,82.0
494655,Asia,Singapore,,Singapore,7,30,2014,81.5
494656,Asia,Singapore,,Singapore,7,31,2014,82.0
494657,Asia,Singapore,,Singapore,8,1,2014,83.5
494658,Asia,Singapore,,Singapore,8,2,2014,83.9
494659,Asia,Singapore,,Singapore,8,3,2014,83.9
494660,Asia,Singapore,,Singapore,8,4,2014,83.5
494661,Asia,Singapore,,Singapore,8,5,2014,79.1
494662,Asia,Singapore,,Singapore,8,6,2014,82.1
494663,Asia,Singapore,,Singapore,8,7,2014,80.6
