,Region,Country,State,City,Month,Day,Year,AvgTemperature
922752,Europe,Spain,,Madrid,2,18,1997,47.2
922753,Europe,Spain,,Madrid,2,19,1997,49.7
922754,Europe,Spain,,Madrid,2,20,1997,50.9
922755,Europe,Spain,,Madrid,2,21,1997,52.6
922756,Europe,Spain,,Madrid,2,22,1997,54.3
922757,Europe,Spain,,Madrid,2,23,1997,52.7
922758,Europe,Spain,,Madrid,2,24,1997,49.3
922759,Europe,Spain,,Madrid,2,25,1997,52.4
922760,Europe,Spain,,Madrid,2,26,1997,50.0
922761,Europe,Spain,,Madrid,2,27,1997,54.6
922762,Europe,Spain,,Madrid,2,28,1997,51.8
922763,Europe,Spain,,Madrid,3,1,1997,52.6
922764,Europe,Spain,,Madrid,3,2,1997,55.5
922765,Europe,Spain,,Madrid,3,3,1997,57.0
922766,Europe,Spain,,Madrid,3,4,1997,54.9
922767,Europe,Spain,,Madrid,3,5,1997,55.5
922768,Europe,Spain,,Madrid,3,6,1997,58.2
922769,Europe,Spain,,Madrid,3,7,1997,55.8
922770,Europe,Spain,,Madrid,3,8,1997,53.9
922771,Europe,Spain,,Madrid,3,9,1997,53.1
922772,Europe,Spain,,Madrid,3,10,1997,50.9
922773,Europe,Spain,,Madrid,3,11,1997,52.1
922774,Europe,Spain,,Madrid,3,12,1997,54.0
922775,Europe,Spain,,Madrid,3,13,1997,53.7
922776,Europe,Spain,,Madrid,3,14,1997,56.1
922777,Europe,Spain,,Madrid,3,15,1997,57.8
922778,Europe,Spain,,Madrid,3,16,1997,56.8
922779,Europe,Spain,,Madrid,3,17,1997,57.9
922780,Europe,Spain,,Madrid,3,18,1997,60.4
922781,Europe,Spain,,Madrid,3,19,1997,58.6
922782,Europe,Spain,,Madrid,3,20,1997,55.7
922783,Europe,Spain,,Madrid,3,21,1997,56.5
922784,Europe,Spain,,Madrid,3,22,1997,57.0
922785,Europe,Spain,,Madrid,3,23,1997,56.5
922786,Europe,Spain,,Madrid,3,24,1997,57.2
922787,Europe,Spain,,Madrid,3,25,1997,51.8
922788,Europe,Spain,,Madrid,3,26,1997,53.6
922789,Europe,Spain,,Madrid,3,27,1997,54.8
922790,Europe,Spain,,Madrid,3,28,1997,55.6
922791,Europe,Spain,,Madrid,3,29,1997,59.0
922792,Europe,Spain,,Madrid,3,30,1997,58.4
922793,Europe,Spain,,Madrid,3,31,1997,58.4
922794,Europe,Spain,,Madrid,4,1,1997,59.1
922795,Europe,Spain,,Madrid,4,2,1997,60.1
922796,Europe,Spain,,Madrid,4,3,1997,60.5
922797,Europe,Spain,,Madrid,4,4,1997,61.0
922798,Europe,Spain,,Madrid,4,5,1997,61.5
922799,Europe,Spain,,Madrid,4,6,1997,61.0
922800,Europe,Spain,,Madrid,4,7,1997,58.6
922801,Europe,Spain,,Madrid,4,8,1997,56.0
922802,Europe,Spain,,Madrid,4,9,1997,56.8
922803,Europe,Spain,,Madrid,4,10,1997,56.2
922804,Europe,Spain,,Madrid,4,11,1997,57.4
922805,Europe,Spain,,Madrid,4,12,1997,61.8
922806,Europe,Spain,,Madrid,4,13,1997,61.5
922807,Europe,Spain,,Madrid,4,14,1997,61.0
922808,Europe,Spain,,Madrid,4,15,1997,63.0
922809,Europe,Spain,,Madrid,4,16,1997,66.1
922810,Europe,Spain,,Madrid,4,17,1997,59.7
922811,Europe,Spain,,Madrid,4,18,1997,58.0
922812,Europe,Spain,,Madrid,4,19,1997,56.5
922813,Europe,Spain,,Madrid,4,20,1997,56.8
922814,Europe,Spain,,Madrid,4,21,1997,58.1
922815,Europe,Spain,,Madrid,4,22,1997,56.6
922816,Europe,Spain,,Madrid,4,23,1997,59.7
922817,Europe,Spain,,Madrid,4,24,1997,59.2
922818,Europe,Spain,,Madrid,4,25,1997,58.8
922819,Europe,Spain,,Madrid,4,26,1997,61.1
922820,Europe,Spain,,Madrid,4,27,1997,66.5
922821,Europe,Spain,,Madrid,4,28,1997,66.9
922822,Europe,Spain,,Madrid,4,29,1997,68.3
922823,Europe,Spain,,Madrid,4,30,1997,67.7
922824,Europe,Spain,,Madrid,5,1,1997,66.6
922825,Europe,Spain,,Madrid,5,2,1997,67.7
922826,Europe,Spain,,Madrid,5,3,1997,70.2
922827,Europe,Spain,,Madrid,5,4,1997,69.6
922828,Europe,Spain,,Madrid,5,5,1997,62.1
922829,Europe,Spain,,Madrid,5,6,1997,55.3
922830,Europe,Spain,,Madrid,5,7,1997,51.4
922831,Europe,Spain,,Madrid,5,8,1997,52.6
922832,Europe,Spain,,Madrid,5,9,1997,58.2
922833,Europe,Spain,,Madrid,5,10,1997,59.8
922834,Europe,Spain,,Madrid,5,11,1997,61.5
922835,Europe,Spain,,Madrid,5,12,1997,64.2
922836,Europe,Spain,,Madrid,5,13,1997,59.8
922837,Europe,Spain,,Madrid,5,14,1997,59.7
922838,Europe,Spain,,Madrid,5,15,1997,60.5
922839,Europe,Spain,,Madrid,5,16,1997,58.7
922840,Europe,Spain,,Madrid,5,17,1997,57.7
922841,Europe,Spain,,Madrid,5,18,1997,60.5
922842,Europe,Spain,,Madrid,5,19,1997,60.4
922843,Europe,Spain,,Madrid,5,20,1997,62.6
922844,Europe,Spain,,Madrid,5,21,1997,63.6
922845,Europe,Spain,,Madrid,5,22,1997,65.3
922846,Europe,Spain,,Madrid,5,23,1997,67.2
922847,Europe,Spain,,Madrid,5,24,1997,67.4
922848,Europe,Spain,,Madrid,5,25,1997,59.6
922849,Europe,Spain,,Madrid,5,26,1997,63.0
922850,Europe,Spain,,Madrid,5,27,1997,66.0
922851,Europe,Spain,,Madrid,5,28,1997,69.0
922852,Europe,Spain,,Madrid,5,29,1997,71.8
922853,Europe,Spain,,Madrid,5,30,1997,69.5
922854,Europe,Spain,,Madrid,5,31,1997,60.8
922855,Europe,Spain,,Madrid,6,1,1997,63.0
922856,Europe,Spain,,Madrid,6,2,1997,63.2
922857,Europe,Spain,,Madrid,6,3,1997,65.3
922858,Europe,Spain,,Madrid,6,4,1997,60.7
922859,Europe,Spain,,Madrid,6,5,1997,59.5
922860,Europe,Spain,,Madrid,6,6,1997,66.6
922861,Europe,Spain,,Madrid,6,7,1997,67.8
922862,Europe,Spain,,Madrid,6,8,1997,67.8
922863,Europe,Spain,,Madrid,6,9,1997,73.5
922864,Europe,Spain,,Madrid,6,10,1997,74.3
922865,Europe,Spain,,Madrid,6,11,1997,71.6
922866,Europe,Spain,,Madrid,6,12,1997,71.6
922867,Europe,Spain,,Madrid,6,13,1997,73.6
922868,Europe,Spain,,Madrid,6,14,1997,75.7
922869,Europe,Spain,,Madrid,6,15,1997,75.1
922870,Europe,Spain,,Madrid,6,16,1997,71.5
922871,Europe,Spain,,Madrid,6,17,1997,66.8
922872,Europe,Spain,,Madrid,6,18,1997,66.7
922873,Europe,Spain,,Madrid,6,19,1997,69.0
922874,Europe,Spain,,Madrid,6,20,1997,71.3
922875,Europe,Spain,,Madrid,6,21,1997,73.8
922876,Europe,Spain,,Madrid,6,22,1997,67.5
922877,Europe,Spain,,Madrid,6,23,1997,68.8
922878,Europe,Spain,,Madrid,6,24,1997,72.8
922879,Europe,Spain,,Madrid,6,25,1997,76.6
922880,Europe,Spain,,Madrid,6,26,1997,74.3
922881,Europe,Spain,,Madrid,6,27,1997,67.0
922882,Europe,Spain,,Madrid,6,28,1997,58.8
922883,Europe,Spain,,Madrid,6,29,1997,61.5
922884,Europe,Spain,,Madrid,6,30,1997,65.0
922885,Europe,Spain,,Madrid,7,1,1997,62.7
922886,Europe,Spain,,Madrid,7,2,1997,63.5
922887,Europe,Spain,,Madrid,7,3,1997,62.5
922888,Europe,Spain,,Madrid,7,4,1997,64.4
922889,Europe,Spain,,Madrid,7,5,1997,66.8
922890,Europe,Spain,,Madrid,7,6,1997,70.7
922891,Europe,Spain,,Madrid,7,7,1997,75.6
922892,Europe,Spain,,Madrid,7,8,1997,77.6
922893,Europe,Spain,,Madrid,7,9,1997,70.8
922894,Europe,Spain,,Madrid,7,10,1997,67.9
922895,Europe,Spain,,Madrid,7,11,1997,73.2
922896,Europe,Spain,,Madrid,7,12,1997,77.7
922897,Europe,Spain,,Madrid,7,13,1997,82.4
922898,Europe,Spain,,Madrid,7,14,1997,81.6
922899,Europe,Spain,,Madrid,7,15,1997,78.2
922900,Europe,Spain,,Madrid,7,16,1997,69.9
922901,Europe,Spain,,Madrid,7,17,1997,73.0
922902,Europe,Spain,,Madrid,7,18,1997,77.5
922903,Europe,Spain,,Madrid,7,19,1997,77.0
922904,Europe,Spain,,Madrid,7,20,1997,78.5
922905,Europe,Spain,,Madrid,7,21,1997,80.5
922906,Europe,Spain,,Madrid,7,22,1997,72.6
922907,Europe,Spain,,Madrid,7,23,1997,72.6
922908,Europe,Spain,,Madrid,7,24,1997,73.9
922909,Europe,Spain,,Madrid,7,25,1997,79.2
922910,Europe,Spain,,Madrid,7,26,1997,82.1
922911,Europe,Spain,,Madrid,7,27,1997,79.9
922912,Europe,Spain,,Madrid,7,28,1997,81.0
922913,Europe,Spain,,Madrid,7,29,1997,80.0
922914,Europe,Spain,,Madrid,7,30,1997,82.4
922915,Europe,Spain,,Madrid,7,31,1997,89.6
922916,Europe,Spain,,Madrid,8,1,1997,84.1
922917,Europe,Spain,,Madrid,8,2,1997,86.4
922918,Europe,Spain,,Madrid,8,3,1997,86.0
922919,Europe,Spain,,Madrid,8,4,1997,77.8
922920,Europe,Spain,,Madrid,8,5,1997,77.6
922921,Europe,Spain,,Madrid,8,6,1997,74.1
922922,Europe,Spain,,Madrid,8,7,1997,72.8
922923,Europe,Spain,,Madrid,8,8,1997,69.9
922924,Europe,Spain,,Madrid,8,9,1997,76.1
922925,Europe,Spain,,Madrid,8,10,1997,73.1
922926,Europe,Spain,,Madrid,8,11,1997,73.1
922927,Europe,Spain,,Madrid,8,12,1997,76.4
922928,Europe,Spain,,Madrid,8,13,1997,80.2
922929,Europe,Spain,,Madrid,8,14,1997,82.5
922930,Europe,Spain,,Madrid,8,15,1997,82.5
922931,Europe,Spain,,Madrid,8,16,1997,81.9
922932,Europe,Spain,,Madrid,8,17,1997,82.4
922933,Europe,Spain,,Madrid,8,18,1997,81.7
922934,Europe,Spain,,Madrid,8,19,1997,81.1
922935,Europe,Spain,,Madrid,8,20,1997,82.8
922936,Europe,Spain,,Madrid,8,21,1997,83.3
922937,Europe,Spain,,Madrid,8,22,1997,83.8
922938,Europe,Spain,,Madrid,8,23,1997,81.5
922939,Europe,Spain,,Madrid,8,24,1997,78.0
922940,Europe,Spain,,Madrid,8,25,1997,70.1
922941,Europe,Spain,,Madrid,8,26,1997,73.2
922942,Europe,Spain,,Madrid,8,27,1997,68.4
922943,Europe,Spain,,Madrid,8,28,1997,64.7
922944,Europe,Spain,,Madrid,8,29,1997,66.0
922945,Europe,Spain,,Madrid,8,30,1997,72.6
922946,Europe,Spain,,Madrid,8,31,1997,73.6
922947,Europe,Spain,,Madrid,9,1,1997,70.4
922948,Europe,Spain,,Madrid,9,2,1997,68.7
922949,Europe,Spain,,Madrid,9,3,1997,71.7
922950,Europe,Spain,,Madrid,9,4,1997,75.4
922951,Europe,Spain,,Madrid,9,5,1997,76.4
922952,Europe,Spain,,Madrid,9,6,1997,78.2
922953,Europe,Spain,,Madrid,9,7,1997,76.3
922954,Europe,Spain,,Madrid,9,8,1997,76.6
922955,Europe,Spain,,Madrid,9,9,1997,78.2
922956,Europe,Spain,,Madrid,9,10,1997,77.3
922957,Europe,Spain,,Madrid,9,11,1997,77.9
922958,Europe,Spain,,Madrid,9,12,1997,76.3
922959,Europe,Spain,,Madrid,9,13,1997,73.3
922960,Europe,Spain,,Madrid,9,14,1997,70.3
922961,Europe,Spain,,Madrid,9,15,1997,71.2
922962,Europe,Spain,,Madrid,9,16,1997,70.9
922963,Europe,Spain,,Madrid,9,17,1997,71.4
922964,Europe,Spain,,Madrid,9,18,1997,71.9
922965,Europe,Spain,,Madrid,9,19,1997,72.0
922966,Europe,Spain,,Madrid,9,20,1997,72.8
922967,Europe,Spain,,Madrid,9,21,1997,71.6
922968,Europe,Spain,,Madrid,9,22,1997,72.2
922969,Europe,Spain,,Madrid,9,23,1997,71.0
922970,Europe,Spain,,Madrid,9,24,1997,70.2
922971,Europe,Spain,,Madrid,9,25,1997,67.5
922972,Europe,Spain,,Madrid,9,26,1997,62.7
922973,Europe,Spain,,Madrid,9,27,1997,66.5
922974,Europe,Spain,,Madrid,9,28,1997,68.2
922975,Europe,Spain,,Madrid,9,29,1997,70.3
922976,Europe,Spain,,Madrid,9,30,1997,69.0
922977,Europe,Spain,,Madrid,10,1,1997,69.1
922978,Europe,Spain,,Madrid,10,2,1997,72.1
922979,Europe,Spain,,Madrid,10,3,1997,70.6
922980,Europe,Spain,,Madrid,10,4,1997,71.0
922981,Europe,Spain,,Madrid,10,5,1997,67.7
922982,Europe,Spain,,Madrid,10,6,1997,67.0
922983,Europe,Spain,,Madrid,10,7,1997,66.5
922984,Europe,Spain,,Madrid,10,8,1997,65.6
922985,Europe,Spain,,Madrid,10,9,1997,65.5
922986,Europe,Spain,,Madrid,10,10,1997,69.0
922987,Europe,Spain,,Madrid,10,11,1997,71.8
922988,Europe,Spain,,Madrid,10,12,1997,69.2
922989,Europe,Spain,,Madrid,10,13,1997,57.4
922990,Europe,Spain,,Madrid,10,14,1997,57.3
922991,Europe,Spain,,Madrid,10,15,1997,57.1
922992,Europe,Spain,,Madrid,10,16,1997,61.1
922993,Europe,Spain,,Madrid,10,17,1997,61.5
922994,Europe,Spain,,Madrid,10,18,1997,65.2
922995,Europe,Spain,,Madrid,10,19,1997,67.4
922996,Europe,Spain,,Madrid,10,20,1997,61.8
922997,Europe,Spain,,Madrid,10,21,1997,64.3
922998,Europe,Spain,,Madrid,10,22,1997,63.6
922999,Europe,Spain,,Madrid,10,23,1997,57.9
923000,Europe,Spain,,Madrid,10,24,1997,57.5
923001,Europe,Spain,,Madrid,10,25,1997,59.6
923002,Europe,Spain,,Madrid,10,26,1997,60.7
923003,Europe,Spain,,Madrid,10,27,1997,60.6
923004,Europe,Spain,,Madrid,10,28,1997,60.6
923005,Europe,Spain,,Madrid,10,29,1997,52.1
923006,Europe,Spain,,Madrid,10,30,1997,47.0
923007,Europe,Spain,,Madrid,10,31,1997,47.3
923008,Europe,Spain,,Madrid,11,1,1997,52.1
923009,Europe,Spain,,Madrid,11,2,1997,50.1
923010,Europe,Spain,,Madrid,11,3,1997,56.7
923011,Europe,Spain,,Madrid,11,4,1997,58.0
923012,Europe,Spain,,Madrid,11,5,1997,55.1
923013,Europe,Spain,,Madrid,11,6,1997,50.7
923014,Europe,Spain,,Madrid,11,7,1997,50.2
923015,Europe,Spain,,Madrid,11,8,1997,54.8
923016,Europe,Spain,,Madrid,11,9,1997,53.0
923017,Europe,Spain,,Madrid,11,10,1997,51.3
923018,Europe,Spain,,Madrid,11,11,1997,48.8
923019,Europe,Spain,,Madrid,11,12,1997,46.6
923020,Europe,Spain,,Madrid,11,13,1997,45.9
923021,Europe,Spain,,Madrid,11,14,1997,48.6
923022,Europe,Spain,,Madrid,11,15,1997,47.0
923023,Europe,Spain,,Madrid,11,16,1997,45.9
923024,Europe,Spain,,Madrid,11,17,1997,47.4
923025,Europe,Spain,,Madrid,11,18,1997,51.5
923026,Europe,Spain,,Madrid,11,19,1997,51.0
923027,Europe,Spain,,Madrid,11,20,1997,52.2
923028,Europe,Spain,,Madrid,11,21,1997,48.8
923029,Europe,Spain,,Madrid,11,22,1997,45.4
923030,Europe,Spain,,Madrid,11,23,1997,41.6
923031,Europe,Spain,,Madrid,11,24,1997,40.9
923032,Europe,Spain,,Madrid,11,25,1997,46.9
923033,Europe,Spain,,Madrid,11,26,1997,49.0
923034,Europe,Spain,,Madrid,11,27,1997,46.3
923035,Europe,Spain,,Madrid,11,28,1997,48.3
923036,Europe,Spain,,Madrid,11,29,1997,49.7
923037,Europe,Spain,,Madrid,11,30,1997,54.3
923038,Europe,Spain,,Madrid,12,1,1997,50.2
923039,Europe,Spain,,Madrid,12,2,1997,54.0
923040,Europe,Spain,,Madrid,12,3,1997,43.4
923041,Europe,Spain,,Madrid,12,4,1997,36.9
923042,Europe,Spain,,Madrid,12,5,1997,38.6
923043,Europe,Spain,,Madrid,12,6,1997,35.0
923044,Europe,Spain,,Madrid,12,7,1997,34.8
923045,Europe,Spain,,Madrid,12,8,1997,41.8
923046,Europe,Spain,,Madrid,12,9,1997,43.3
923047,Europe,Spain,,Madrid,12,10,1997,44.4
923048,Europe,Spain,,Madrid,12,11,1997,47.1
923049,Europe,Spain,,Madrid,12,12,1997,48.7
923050,Europe,Spain,,Madrid,12,13,1997,39.6
923051,Europe,Spain,,Madrid,12,14,1997,38.6
923052,Europe,Spain,,Madrid,12,15,1997,35.9
923053,Europe,Spain,,Madrid,12,16,1997,41.5
923054,Europe,Spain,,Madrid,12,17,1997,53.9
923055,Europe,Spain,,Madrid,12,18,1997,49.8
923056,Europe,Spain,,Madrid,12,19,1997,47.3
923057,Europe,Spain,,Madrid,12,20,1997,46.4
923058,Europe,Spain,,Madrid,12,21,1997,46.2
923059,Europe,Spain,,Madrid,12,22,1997,49.9
923060,Europe,Spain,,Madrid,12,23,1997,46.8
923061,Europe,Spain,,Madrid,12,24,1997,41.0
923062,Europe,Spain,,Madrid,12,25,1997,43.3
923063,Europe,Spain,,Madrid,12,26,1997,46.2
923064,Europe,Spain,,Madrid,12,27,1997,46.3
923065,Europe,Spain,,Madrid,12,28,1997,39.8
923066,Europe,Spain,,Madrid,12,29,1997,44.8
923067,Europe,Spain,,Madrid,12,30,1997,48.8
923068,Europe,Spain,,Madrid,12,31,1997,47.2
923069,Europe,Spain,,Madrid,1,1,1998,42.3
923070,Europe,Spain,,Madrid,1,2,1998,45.5
923071,Europe,Spain,,Madrid,1,3,1998,52.2
923072,Europe,Spain,,Madrid,1,4,1998,52.1
923073,Europe,Spain,,Madrid,1,5,1998,48.1
923074,Europe,Spain,,Madrid,1,6,1998,39.9
923075,Europe,Spain,,Madrid,1,7,1998,41.8
923076,Europe,Spain,,Madrid,1,8,1998,44.8
923077,Europe,Spain,,Madrid,1,9,1998,43.9
923078,Europe,Spain,,Madrid,1,10,1998,45.7
923079,Europe,Spain,,Madrid,1,11,1998,47.9
923080,Europe,Spain,,Madrid,1,12,1998,49.5
923081,Europe,Spain,,Madrid,1,13,1998,47.7
923082,Europe,Spain,,Madrid,1,14,1998,42.8
923083,Europe,Spain,,Madrid,1,15,1998,38.9
923084,Europe,Spain,,Madrid,1,16,1998,42.0
923085,Europe,Spain,,Madrid,1,17,1998,39.2
923086,Europe,Spain,,Madrid,1,18,1998,42.0
923087,Europe,Spain,,Madrid,1,19,1998,50.8
923088,Europe,Spain,,Madrid,1,20,1998,54.1
923089,Europe,Spain,,Madrid,1,21,1998,45.9
923090,Europe,Spain,,Madrid,1,22,1998,43.5
923091,Europe,Spain,,Madrid,1,23,1998,39.0
923092,Europe,Spain,,Madrid,1,24,1998,41.4
923093,Europe,Spain,,Madrid,1,25,1998,36.4
923094,Europe,Spain,,Madrid,1,26,1998,37.2
923095,Europe,Spain,,Madrid,1,27,1998,40.6
923096,Europe,Spain,,Madrid,1,28,1998,45.9
923097,Europe,Spain,,Madrid,1,29,1998,43.4
923098,Europe,Spain,,Madrid,1,30,1998,41.5
923099,Europe,Spain,,Madrid,1,31,1998,46.5
923100,Europe,Spain,,Madrid,2,1,1998,48.0
923101,Europe,Spain,,Madrid,2,2,1998,46.3
923102,Europe,Spain,,Madrid,2,3,1998,47.3
923103,Europe,Spain,,Madrid,2,4,1998,48.1
923104,Europe,Spain,,Madrid,2,5,1998,48.2
923105,Europe,Spain,,Madrid,2,6,1998,45.6
923106,Europe,Spain,,Madrid,2,7,1998,45.0
923107,Europe,Spain,,Madrid,2,8,1998,45.2
923108,Europe,Spain,,Madrid,2,9,1998,40.9
923109,Europe,Spain,,Madrid,2,10,1998,49.2
923110,Europe,Spain,,Madrid,2,11,1998,49.1
923111,Europe,Spain,,Madrid,2,12,1998,49.1
923112,Europe,Spain,,Madrid,2,13,1998,51.4
923113,Europe,Spain,,Madrid,2,14,1998,52.9
923114,Europe,Spain,,Madrid,2,15,1998,53.2
923115,Europe,Spain,,Madrid,2,16,1998,53.8
923116,Europe,Spain,,Madrid,2,17,1998,56.5
923117,Europe,Spain,,Madrid,2,18,1998,53.6
923118,Europe,Spain,,Madrid,2,19,1998,51.4
923119,Europe,Spain,,Madrid,2,20,1998,48.2
923120,Europe,Spain,,Madrid,2,21,1998,48.0
923121,Europe,Spain,,Madrid,2,22,1998,47.0
923122,Europe,Spain,,Madrid,2,23,1998,44.9
923123,Europe,Spain,,Madrid,2,24,1998,45.6
923124,Europe,Spain,,Madrid,2,25,1998,46.6
923125,Europe,Spain,,Madrid,2,26,1998,47.3
923126,Europe,Spain,,Madrid,2,27,1998,48.7
923127,Europe,Spain,,Madrid,2,28,1998,48.3
923128,Europe,Spain,,Madrid,3,1,1998,48.8
923129,Europe,Spain,,Madrid,3,2,1998,48.7
923130,Europe,Spain,,Madrid,3,3,1998,51.5
923131,Europe,Spain,,Madrid,3,4,1998,52.2
923132,Europe,Spain,,Madrid,3,5,1998,55.7
923133,Europe,Spain,,Madrid,3,6,1998,54.7
923134,Europe,Spain,,Madrid,3,7,1998,56.1
923135,Europe,Spain,,Madrid,3,8,1998,63.1
923136,Europe,Spain,,Madrid,3,9,1998,55.9
923137,Europe,Spain,,Madrid,3,10,1998,51.4
923138,Europe,Spain,,Madrid,3,11,1998,49.8
923139,Europe,Spain,,Madrid,3,12,1998,45.4
923140,Europe,Spain,,Madrid,3,13,1998,45.8
923141,Europe,Spain,,Madrid,3,14,1998,45.9
923142,Europe,Spain,,Madrid,3,15,1998,49.5
923143,Europe,Spain,,Madrid,3,16,1998,53.1
923144,Europe,Spain,,Madrid,3,17,1998,55.7
923145,Europe,Spain,,Madrid,3,18,1998,56.0
923146,Europe,Spain,,Madrid,3,19,1998,56.8
923147,Europe,Spain,,Madrid,3,20,1998,57.2
923148,Europe,Spain,,Madrid,3,21,1998,56.4
923149,Europe,Spain,,Madrid,3,22,1998,57.5
923150,Europe,Spain,,Madrid,3,23,1998,56.7
923151,Europe,Spain,,Madrid,3,24,1998,55.6
923152,Europe,Spain,,Madrid,3,25,1998,52.3
923153,Europe,Spain,,Madrid,3,26,1998,55.0
923154,Europe,Spain,,Madrid,3,27,1998,58.4
923155,Europe,Spain,,Madrid,3,28,1998,59.5
923156,Europe,Spain,,Madrid,3,29,1998,53.5
923157,Europe,Spain,,Madrid,3,30,1998,58.6
923158,Europe,Spain,,Madrid,3,31,1998,50.8
923159,Europe,Spain,,Madrid,4,1,1998,51.6
923160,Europe,Spain,,Madrid,4,2,1998,54.8
923161,Europe,Spain,,Madrid,4,3,1998,57.6
923162,Europe,Spain,,Madrid,4,4,1998,52.7
923163,Europe,Spain,,Madrid,4,5,1998,50.7
923164,Europe,Spain,,Madrid,4,6,1998,50.3
923165,Europe,Spain,,Madrid,4,7,1998,55.1
923166,Europe,Spain,,Madrid,4,8,1998,51.0
923167,Europe,Spain,,Madrid,4,9,1998,46.5
923168,Europe,Spain,,Madrid,4,10,1998,42.3
923169,Europe,Spain,,Madrid,4,11,1998,42.0
923170,Europe,Spain,,Madrid,4,12,1998,45.5
923171,Europe,Spain,,Madrid,4,13,1998,47.6
923172,Europe,Spain,,Madrid,4,14,1998,44.7
923173,Europe,Spain,,Madrid,4,15,1998,48.2
923174,Europe,Spain,,Madrid,4,16,1998,47.3
923175,Europe,Spain,,Madrid,4,17,1998,50.0
923176,Europe,Spain,,Madrid,4,18,1998,49.3
923177,Europe,Spain,,Madrid,4,19,1998,52.8
923178,Europe,Spain,,Madrid,4,20,1998,56.6
923179,Europe,Spain,,Madrid,4,21,1998,59.7
923180,Europe,Spain,,Madrid,4,22,1998,54.9
923181,Europe,Spain,,Madrid,4,23,1998,57.2
923182,Europe,Spain,,Madrid,4,24,1998,63.2
923183,Europe,Spain,,Madrid,4,25,1998,67.4
923184,Europe,Spain,,Madrid,4,26,1998,56.6
923185,Europe,Spain,,Madrid,4,27,1998,53.9
923186,Europe,Spain,,Madrid,4,28,1998,55.0
923187,Europe,Spain,,Madrid,4,29,1998,54.5
923188,Europe,Spain,,Madrid,4,30,1998,49.6
923189,Europe,Spain,,Madrid,5,1,1998,48.4
923190,Europe,Spain,,Madrid,5,2,1998,53.1
923191,Europe,Spain,,Madrid,5,3,1998,51.3
923192,Europe,Spain,,Madrid,5,4,1998,49.5
923193,Europe,Spain,,Madrid,5,5,1998,51.9
923194,Europe,Spain,,Madrid,5,6,1998,56.5
923195,Europe,Spain,,Madrid,5,7,1998,60.7
923196,Europe,Spain,,Madrid,5,8,1998,61.4
923197,Europe,Spain,,Madrid,5,9,1998,64.7
923198,Europe,Spain,,Madrid,5,10,1998,62.1
923199,Europe,Spain,,Madrid,5,11,1998,57.3
923200,Europe,Spain,,Madrid,5,12,1998,59.2
923201,Europe,Spain,,Madrid,5,13,1998,57.5
923202,Europe,Spain,,Madrid,5,14,1998,57.2
923203,Europe,Spain,,Madrid,5,15,1998,61.2
923204,Europe,Spain,,Madrid,5,16,1998,62.7
923205,Europe,Spain,,Madrid,5,17,1998,65.3
923206,Europe,Spain,,Madrid,5,18,1998,67.0
923207,Europe,Spain,,Madrid,5,19,1998,63.3
923208,Europe,Spain,,Madrid,5,20,1998,62.7
923209,Europe,Spain,,Madrid,5,21,1998,63.1
923210,Europe,Spain,,Madrid,5,22,1998,63.1
923211,Europe,Spain,,Madrid,5,23,1998,63.6
923212,Europe,Spain,,Madrid,5,24,1998,58.6
923213,Europe,Spain,,Madrid,5,25,1998,61.5
923214,Europe,Spain,,Madrid,5,26,1998,61.1
923215,Europe,Spain,,Madrid,5,27,1998,60.4
923216,Europe,Spain,,Madrid,5,28,1998,58.2
923217,Europe,Spain,,Madrid,5,29,1998,55.5
923218,Europe,Spain,,Madrid,5,30,1998,55.5
923219,Europe,Spain,,Madrid,5,31,1998,57.7
923220,Europe,Spain,,Madrid,6,1,1998,63.3
923221,Europe,Spain,,Madrid,6,2,1998,62.3
923222,Europe,Spain,,Madrid,6,3,1998,64.5
923223,Europe,Spain,,Madrid,6,4,1998,66.9
923224,Europe,Spain,,Madrid,6,5,1998,64.0
923225,Europe,Spain,,Madrid,6,6,1998,65.2
923226,Europe,Spain,,Madrid,6,7,1998,68.7
923227,Europe,Spain,,Madrid,6,8,1998,70.7
923228,Europe,Spain,,Madrid,6,9,1998,75.1
923229,Europe,Spain,,Madrid,6,10,1998,71.7
923230,Europe,Spain,,Madrid,6,11,1998,61.7
923231,Europe,Spain,,Madrid,6,12,1998,60.5
923232,Europe,Spain,,Madrid,6,13,1998,68.7
923233,Europe,Spain,,Madrid,6,14,1998,70.4
923234,Europe,Spain,,Madrid,6,15,1998,66.9
923235,Europe,Spain,,Madrid,6,16,1998,66.5
923236,Europe,Spain,,Madrid,6,17,1998,70.2
923237,Europe,Spain,,Madrid,6,18,1998,74.3
923238,Europe,Spain,,Madrid,6,19,1998,76.9
923239,Europe,Spain,,Madrid,6,20,1998,76.8
923240,Europe,Spain,,Madrid,6,21,1998,76.7
923241,Europe,Spain,,Madrid,6,22,1998,79.6
923242,Europe,Spain,,Madrid,6,23,1998,78.4
923243,Europe,Spain,,Madrid,6,24,1998,78.1
923244,Europe,Spain,,Madrid,6,25,1998,75.8
923245,Europe,Spain,,Madrid,6,26,1998,76.6
923246,Europe,Spain,,Madrid,6,27,1998,77.3
923247,Europe,Spain,,Madrid,6,28,1998,80.2
923248,Europe,Spain,,Madrid,6,29,1998,82.2
923249,Europe,Spain,,Madrid,6,30,1998,80.8
923250,Europe,Spain,,Madrid,7,1,1998,71.7
