,Region,Country,State,City,Month,Day,Year,AvgTemperature
792649,Europe,Ireland,,Dublin,5,6,2015,47.6
792650,Europe,Ireland,,Dublin,5,7,2015,46.4
792651,Europe,Ireland,,Dublin,5,8,2015,44.9
792652,Europe,Ireland,,Dublin,5,9,2015,49.8
792653,Europe,Ireland,,Dublin,5,10,2015,55.2
792654,Europe,Ireland,,Dublin,5,11,2015,54.7
792655,Europe,Ireland,,Dublin,5,12,2015,51.1
792656,Europe,Ireland,,Dublin,5,13,2015,46.1
792657,Europe,Ireland,,Dublin,5,14,2015,48.3
792658,Europe,Ireland,,Dublin,5,15,2015,48.9
792659,Europe,Ireland,,Dublin,5,16,2015,49.5
792660,Europe,Ireland,,Dublin,5,17,2015,49.4
792661,Europe,Ireland,,Dublin,5,18,2015,46.5
792662,Europe,Ireland,,Dublin,5,19,2015,46.3
792663,Europe,Ireland,,Dublin,5,20,2015,48.4
792664,Europe,Ireland,,Dublin,5,21,2015,52.7
792665,Europe,Ireland,,Dublin,5,22,2015,56.5
792666,Europe,Ireland,,Dublin,5,23,2015,53.2
792667,Europe,Ireland,,Dublin,5,24,2015,54.2
792668,Europe,Ireland,,Dublin,5,25,2015,53.2
792669,Europe,Ireland,,Dublin,5,26,2015,53.4
792670,Europe,Ireland,,Dublin,5,27,2015,49.9
792671,Europe,Ireland,,Dublin,5,28,2015,50.2
792672,Europe,Ireland,,Dublin,5,29,2015,47.9
792673,Europe,Ireland,,Dublin,5,30,2015,47.5
792674,Europe,Ireland,,Dublin,5,31,2015,49.4
792675,Europe,Ireland,,Dublin,6,1,2015,47.1
792676,Europe,Ireland,,Dublin,6,2,2015,51.3
792677,Europe,Ireland,,Dublin,6,3,2015,52.7
792678,Europe,Ireland,,Dublin,6,4,2015,53.7
792679,Europe,Ireland,,Dublin,6,5,2015,53.3
792680,Europe,Ireland,,Dublin,6,6,2015,51.7
792681,Europe,Ireland,,Dublin,6,7,2015,51.0
792682,Europe,Ireland,,Dublin,6,8,2015,49.4
792683,Europe,Ireland,,Dublin,6,9,2015,49.6
792684,Europe,Ireland,,Dublin,6,10,2015,51.8
792685,Europe,Ireland,,Dublin,6,11,2015,53.3
792686,Europe,Ireland,,Dublin,6,12,2015,56.0
792687,Europe,Ireland,,Dublin,6,13,2015,54.3
792688,Europe,Ireland,,Dublin,6,14,2015,50.7
792689,Europe,Ireland,,Dublin,6,15,2015,55.6
792690,Europe,Ireland,,Dublin,6,16,2015,62.1
792691,Europe,Ireland,,Dublin,6,17,2015,61.1
792692,Europe,Ireland,,Dublin,6,18,2015,55.0
792693,Europe,Ireland,,Dublin,6,19,2015,56.6
792694,Europe,Ireland,,Dublin,6,20,2015,61.7
792695,Europe,Ireland,,Dublin,6,21,2015,54.7
792696,Europe,Ireland,,Dublin,6,22,2015,54.7
792697,Europe,Ireland,,Dublin,6,23,2015,55.1
792698,Europe,Ireland,,Dublin,6,24,2015,61.1
792699,Europe,Ireland,,Dublin,6,25,2015,61.4
792700,Europe,Ireland,,Dublin,6,26,2015,62.1
792701,Europe,Ireland,,Dublin,6,27,2015,60.2
792702,Europe,Ireland,,Dublin,6,28,2015,61.6
792703,Europe,Ireland,,Dublin,6,29,2015,61.8
792704,Europe,Ireland,,Dublin,6,30,2015,67.7
792705,Europe,Ireland,,Dublin,7,1,2015,66.2
792706,Europe,Ireland,,Dublin,7,2,2015,63.2
792707,Europe,Ireland,,Dublin,7,3,2015,60.3
792708,Europe,Ireland,,Dublin,7,4,2015,62.3
792709,Europe,Ireland,,Dublin,7,5,2015,58.0
792710,Europe,Ireland,,Dublin,7,6,2015,58.3
792711,Europe,Ireland,,Dublin,7,7,2015,57.9
792712,Europe,Ireland,,Dublin,7,8,2015,56.8
792713,Europe,Ireland,,Dublin,7,9,2015,54.6
792714,Europe,Ireland,,Dublin,7,10,2015,62.9
792715,Europe,Ireland,,Dublin,7,11,2015,59.0
792716,Europe,Ireland,,Dublin,7,12,2015,59.3
792717,Europe,Ireland,,Dublin,7,13,2015,60.3
792718,Europe,Ireland,,Dublin,7,14,2015,56.2
792719,Europe,Ireland,,Dublin,7,15,2015,54.5
792720,Europe,Ireland,,Dublin,7,16,2015,54.0
792721,Europe,Ireland,,Dublin,7,17,2015,58.6
792722,Europe,Ireland,,Dublin,7,18,2015,57.4
792723,Europe,Ireland,,Dublin,7,19,2015,56.1
792724,Europe,Ireland,,Dublin,7,20,2015,59.9
792725,Europe,Ireland,,Dublin,7,21,2015,58.4
792726,Europe,Ireland,,Dublin,7,22,2015,55.4
792727,Europe,Ireland,,Dublin,7,23,2015,56.1
792728,Europe,Ireland,,Dublin,7,24,2015,54.0
792729,Europe,Ireland,,Dublin,7,25,2015,53.6
792730,Europe,Ireland,,Dublin,7,26,2015,53.9
792731,Europe,Ireland,,Dublin,7,27,2015,56.5
792732,Europe,Ireland,,Dublin,7,28,2015,54.2
792733,Europe,Ireland,,Dublin,7,29,2015,52.4
792734,Europe,Ireland,,Dublin,7,30,2015,53.3
792735,Europe,Ireland,,Dublin,7,31,2015,56.0
792736,Europe,Ireland,,Dublin,8,1,2015,57.1
792737,Europe,Ireland,,Dublin,8,2,2015,57.5
792738,Europe,Ireland,,Dublin,8,3,2015,61.1
792739,Europe,Ireland,,Dublin,8,4,2015,59.2
792740,Europe,Ireland,,Dublin,8,5,2015,58.0
792741,Europe,Ireland,,Dublin,8,6,2015,56.7
792742,Europe,Ireland,,Dublin,8,7,2015,56.2
792743,Europe,Ireland,,Dublin,8,8,2015,57.1
792744,Europe,Ireland,,Dublin,8,9,2015,61.5
792745,Europe,Ireland,,Dublin,8,10,2015,60.0
792746,Europe,Ireland,,Dublin,8,11,2015,56.4
792747,Europe,Ireland,,Dublin,8,12,2015,55.1
792748,Europe,Ireland,,Dublin,8,13,2015,56.5
792749,Europe,Ireland,,Dublin,8,14,2015,55.5
792750,Europe,Ireland,,Dublin,8,15,2015,52.9
792751,Europe,Ireland,,Dublin,8,16,2015,59.2
792752,Europe,Ireland,,Dublin,8,17,2015,56.9
792753,Europe,Ireland,,Dublin,8,18,2015,60.6
792754,Europe,Ireland,,Dublin,8,19,2015,60.3
792755,Europe,Ireland,,Dublin,8,20,2015,61.8
792756,Europe,Ireland,,Dublin,8,21,2015,64.2
792757,Europe,Ireland,,Dublin,8,22,2015,57.5
792758,Europe,Ireland,,Dublin,8,23,2015,55.8
792759,Europe,Ireland,,Dublin,8,24,2015,56.5
792760,Europe,Ireland,,Dublin,8,25,2015,52.8
792761,Europe,Ireland,,Dublin,8,26,2015,56.9
792762,Europe,Ireland,,Dublin,8,27,2015,55.3
792763,Europe,Ireland,,Dublin,8,28,2015,57.3
792764,Europe,Ireland,,Dublin,8,29,2015,57.5
792765,Europe,Ireland,,Dublin,8,30,2015,55.0
792766,Europe,Ireland,,Dublin,8,31,2015,53.1
792767,Europe,Ireland,,Dublin,9,1,2015,52.6
792768,Europe,Ireland,,Dublin,9,2,2015,50.6
792769,Europe,Ireland,,Dublin,9,3,2015,51.9
792770,Europe,Ireland,,Dublin,9,4,2015,54.9
792771,Europe,Ireland,,Dublin,9,5,2015,53.0
792772,Europe,Ireland,,Dublin,9,6,2015,51.4
792773,Europe,Ireland,,Dublin,9,7,2015,53.1
792774,Europe,Ireland,,Dublin,9,8,2015,55.9
792775,Europe,Ireland,,Dublin,9,9,2015,55.3
792776,Europe,Ireland,,Dublin,9,10,2015,57.8
792777,Europe,Ireland,,Dublin,9,11,2015,57.2
792778,Europe,Ireland,,Dublin,9,12,2015,54.8
792779,Europe,Ireland,,Dublin,9,13,2015,53.4
792780,Europe,Ireland,,Dublin,9,14,2015,53.8
792781,Europe,Ireland,,Dublin,9,15,2015,53.5
792782,Europe,Ireland,,Dublin,9,16,2015,51.2
792783,Europe,Ireland,,Dublin,9,17,2015,54.2
792784,Europe,Ireland,,Dublin,9,18,2015,53.9
792785,Europe,Ireland,,Dublin,9,19,2015,53.5
792786,Europe,Ireland,,Dublin,9,20,2015,56.5
792787,Europe,Ireland,,Dublin,9,21,2015,53.9
792788,Europe,Ireland,,Dublin,9,22,2015,50.5
792789,Europe,Ireland,,Dublin,9,23,2015,53.4
792790,Europe,Ireland,,Dublin,9,24,2015,51.7
792791,Europe,Ireland,,Dublin,9,25,2015,52.4
792792,Europe,Ireland,,Dublin,9,26,2015,54.0
792793,Europe,Ireland,,Dublin,9,27,2015,53.7
792794,Europe,Ireland,,Dublin,9,28,2015,51.9
792795,Europe,Ireland,,Dublin,9,29,2015,55.3
792796,Europe,Ireland,,Dublin,9,30,2015,52.8
792797,Europe,Ireland,,Dublin,10,1,2015,50.6
792798,Europe,Ireland,,Dublin,10,2,2015,51.4
792799,Europe,Ireland,,Dublin,10,3,2015,48.2
792800,Europe,Ireland,,Dublin,10,4,2015,49.6
792801,Europe,Ireland,,Dublin,10,5,2015,57.3
792802,Europe,Ireland,,Dublin,10,6,2015,57.4
792803,Europe,Ireland,,Dublin,10,7,2015,50.9
792804,Europe,Ireland,,Dublin,10,8,2015,52.5
792805,Europe,Ireland,,Dublin,10,9,2015,55.2
792806,Europe,Ireland,,Dublin,10,10,2015,53.2
792807,Europe,Ireland,,Dublin,10,11,2015,50.4
792808,Europe,Ireland,,Dublin,10,12,2015,46.9
792809,Europe,Ireland,,Dublin,10,13,2015,43.1
792810,Europe,Ireland,,Dublin,10,14,2015,43.3
792811,Europe,Ireland,,Dublin,10,15,2015,44.9
792812,Europe,Ireland,,Dublin,10,16,2015,46.6
792813,Europe,Ireland,,Dublin,10,17,2015,49.8
792814,Europe,Ireland,,Dublin,10,18,2015,50.3
792815,Europe,Ireland,,Dublin,10,19,2015,50.2
792816,Europe,Ireland,,Dublin,10,20,2015,49.1
792817,Europe,Ireland,,Dublin,10,21,2015,56.1
792818,Europe,Ireland,,Dublin,10,22,2015,52.2
792819,Europe,Ireland,,Dublin,10,23,2015,53.6
792820,Europe,Ireland,,Dublin,10,24,2015,48.5
792821,Europe,Ireland,,Dublin,10,25,2015,48.4
792822,Europe,Ireland,,Dublin,10,26,2015,53.5
792823,Europe,Ireland,,Dublin,10,27,2015,53.6
792824,Europe,Ireland,,Dublin,10,28,2015,51.6
792825,Europe,Ireland,,Dublin,10,29,2015,52.2
792826,Europe,Ireland,,Dublin,10,30,2015,54.4
792827,Europe,Ireland,,Dublin,10,31,2015,57.0
792828,Europe,Ireland,,Dublin,11,1,2015,48.4
792829,Europe,Ireland,,Dublin,11,2,2015,52.5
792830,Europe,Ireland,,Dublin,11,3,2015,50.0
792831,Europe,Ireland,,Dublin,11,4,2015,49.3
792832,Europe,Ireland,,Dublin,11,5,2015,52.1
792833,Europe,Ireland,,Dublin,11,6,2015,54.5
792834,Europe,Ireland,,Dublin,11,7,2015,50.4
792835,Europe,Ireland,,Dublin,11,8,2015,51.0
792836,Europe,Ireland,,Dublin,11,9,2015,55.2
792837,Europe,Ireland,,Dublin,11,10,2015,60.3
792838,Europe,Ireland,,Dublin,11,11,2015,54.5
792839,Europe,Ireland,,Dublin,11,12,2015,50.6
792840,Europe,Ireland,,Dublin,11,13,2015,41.3
792841,Europe,Ireland,,Dublin,11,14,2015,48.6
792842,Europe,Ireland,,Dublin,11,15,2015,58.1
792843,Europe,Ireland,,Dublin,11,16,2015,45.8
792844,Europe,Ireland,,Dublin,11,17,2015,47.3
792845,Europe,Ireland,,Dublin,11,18,2015,50.1
792846,Europe,Ireland,,Dublin,11,19,2015,46.0
792847,Europe,Ireland,,Dublin,11,20,2015,38.6
792848,Europe,Ireland,,Dublin,11,21,2015,37.7
792849,Europe,Ireland,,Dublin,11,22,2015,37.8
792850,Europe,Ireland,,Dublin,11,23,2015,41.0
792851,Europe,Ireland,,Dublin,11,24,2015,45.8
792852,Europe,Ireland,,Dublin,11,25,2015,47.9
792853,Europe,Ireland,,Dublin,11,26,2015,51.8
792854,Europe,Ireland,,Dublin,11,27,2015,45.5
792855,Europe,Ireland,,Dublin,11,28,2015,41.8
792856,Europe,Ireland,,Dublin,11,29,2015,45.6
792857,Europe,Ireland,,Dublin,11,30,2015,42.5
792858,Europe,Ireland,,Dublin,12,1,2015,51.9
792859,Europe,Ireland,,Dublin,12,2,2015,50.0
792860,Europe,Ireland,,Dublin,12,3,2015,40.4
792861,Europe,Ireland,,Dublin,12,4,2015,48.2
792862,Europe,Ireland,,Dublin,12,5,2015,52.3
792863,Europe,Ireland,,Dublin,12,6,2015,45.7
792864,Europe,Ireland,,Dublin,12,7,2015,53.6
792865,Europe,Ireland,,Dublin,12,8,2015,46.9
792866,Europe,Ireland,,Dublin,12,9,2015,49.1
792867,Europe,Ireland,,Dublin,12,10,2015,44.0
792868,Europe,Ireland,,Dublin,12,11,2015,41.1
792869,Europe,Ireland,,Dublin,12,12,2015,40.5
792870,Europe,Ireland,,Dublin,12,13,2015,43.2
792871,Europe,Ireland,,Dublin,12,14,2015,48.9
792872,Europe,Ireland,,Dublin,12,15,2015,51.1
792873,Europe,Ireland,,Dublin,12,16,2015,54.8
792874,Europe,Ireland,,Dublin,12,17,2015,54.9
792875,Europe,Ireland,,Dublin,12,18,2015,54.3
792876,Europe,Ireland,,Dublin,12,19,2015,56.8
792877,Europe,Ireland,,Dublin,12,20,2015,48.0
792878,Europe,Ireland,,Dublin,12,21,2015,46.9
792879,Europe,Ireland,,Dublin,12,22,2015,50.7
792880,Europe,Ireland,,Dublin,12,23,2015,45.7
792881,Europe,Ireland,,Dublin,12,24,2015,42.5
792882,Europe,Ireland,,Dublin,12,25,2015,42.6
792883,Europe,Ireland,,Dublin,12,26,2015,46.6
792884,Europe,Ireland,,Dublin,12,27,2015,42.3
792885,Europe,Ireland,,Dublin,12,28,2015,52.7
792886,Europe,Ireland,,Dublin,12,29,2015,48.7
792887,Europe,Ireland,,Dublin,12,30,2015,48.9
792888,Europe,Ireland,,Dublin,12,30,2015,-99.0
792889,Europe,Ireland,,Dublin,12,31,2015,-99.0
792890,Europe,Ireland,,Dublin,1,1,2016,42.0
792891,Europe,Ireland,,Dublin,1,2,2016,47.3
792892,Europe,Ireland,,Dublin,1,3,2016,44.5
792893,Europe,Ireland,,Dublin,1,4,2016,41.6
792894,Europe,Ireland,,Dublin,1,5,2016,43.3
792895,Europe,Ireland,,Dublin,1,6,2016,42.8
792896,Europe,Ireland,,Dublin,1,7,2016,40.9
792897,Europe,Ireland,,Dublin,1,8,2016,39.0
792898,Europe,Ireland,,Dublin,1,9,2016,38.4
792899,Europe,Ireland,,Dublin,1,10,2016,38.1
792900,Europe,Ireland,,Dublin,1,11,2016,37.8
792901,Europe,Ireland,,Dublin,1,12,2016,38.2
792902,Europe,Ireland,,Dublin,1,13,2016,36.3
792903,Europe,Ireland,,Dublin,1,14,2016,34.3
792904,Europe,Ireland,,Dublin,1,15,2016,33.9
792905,Europe,Ireland,,Dublin,1,16,2016,36.9
792906,Europe,Ireland,,Dublin,1,17,2016,41.8
792907,Europe,Ireland,,Dublin,1,18,2016,43.7
792908,Europe,Ireland,,Dublin,1,19,2016,39.2
792909,Europe,Ireland,,Dublin,1,20,2016,38.4
792910,Europe,Ireland,,Dublin,1,21,2016,47.8
792911,Europe,Ireland,,Dublin,1,22,2016,51.4
792912,Europe,Ireland,,Dublin,1,23,2016,49.4
792913,Europe,Ireland,,Dublin,1,24,2016,56.2
792914,Europe,Ireland,,Dublin,1,25,2016,51.1
792915,Europe,Ireland,,Dublin,1,26,2016,50.9
792916,Europe,Ireland,,Dublin,1,27,2016,46.1
792917,Europe,Ireland,,Dublin,1,28,2016,43.4
792918,Europe,Ireland,,Dublin,1,29,2016,48.1
792919,Europe,Ireland,,Dublin,1,30,2016,37.5
792920,Europe,Ireland,,Dublin,1,31,2016,46.8
792921,Europe,Ireland,,Dublin,2,1,2016,48.8
792922,Europe,Ireland,,Dublin,2,2,2016,39.9
792923,Europe,Ireland,,Dublin,2,3,2016,40.5
792924,Europe,Ireland,,Dublin,2,4,2016,49.5
792925,Europe,Ireland,,Dublin,2,5,2016,45.2
792926,Europe,Ireland,,Dublin,2,6,2016,42.4
792927,Europe,Ireland,,Dublin,2,7,2016,40.8
792928,Europe,Ireland,,Dublin,2,8,2016,42.2
792929,Europe,Ireland,,Dublin,2,9,2016,36.9
792930,Europe,Ireland,,Dublin,2,10,2016,36.6
792931,Europe,Ireland,,Dublin,2,11,2016,36.7
792932,Europe,Ireland,,Dublin,2,12,2016,39.0
792933,Europe,Ireland,,Dublin,2,13,2016,41.3
792934,Europe,Ireland,,Dublin,2,14,2016,37.7
792935,Europe,Ireland,,Dublin,2,15,2016,33.5
792936,Europe,Ireland,,Dublin,2,16,2016,44.2
792937,Europe,Ireland,,Dublin,2,17,2016,36.6
792938,Europe,Ireland,,Dublin,2,18,2016,40.1
792939,Europe,Ireland,,Dublin,2,19,2016,43.9
792940,Europe,Ireland,,Dublin,2,20,2016,45.7
792941,Europe,Ireland,,Dublin,2,21,2016,49.1
792942,Europe,Ireland,,Dublin,2,22,2016,40.3
792943,Europe,Ireland,,Dublin,2,23,2016,35.8
792944,Europe,Ireland,,Dublin,2,24,2016,32.5
792945,Europe,Ireland,,Dublin,2,25,2016,34.7
792946,Europe,Ireland,,Dublin,2,26,2016,40.3
792947,Europe,Ireland,,Dublin,2,27,2016,40.0
792948,Europe,Ireland,,Dublin,2,28,2016,38.2
792949,Europe,Ireland,,Dublin,2,29,2016,41.6
792950,Europe,Ireland,,Dublin,3,1,2016,47.5
792951,Europe,Ireland,,Dublin,3,2,2016,39.6
792952,Europe,Ireland,,Dublin,3,3,2016,40.0
792953,Europe,Ireland,,Dublin,3,4,2016,37.1
792954,Europe,Ireland,,Dublin,3,5,2016,39.2
792955,Europe,Ireland,,Dublin,3,6,2016,35.1
792956,Europe,Ireland,,Dublin,3,7,2016,36.8
792957,Europe,Ireland,,Dublin,3,8,2016,42.5
792958,Europe,Ireland,,Dublin,3,9,2016,40.4
792959,Europe,Ireland,,Dublin,3,10,2016,-99.0
792960,Europe,Ireland,,Dublin,3,11,2016,48.5
792961,Europe,Ireland,,Dublin,3,12,2016,52.1
792962,Europe,Ireland,,Dublin,3,13,2016,49.5
792963,Europe,Ireland,,Dublin,3,14,2016,43.2
792964,Europe,Ireland,,Dublin,3,15,2016,44.5
792965,Europe,Ireland,,Dublin,3,16,2016,44.1
792966,Europe,Ireland,,Dublin,3,17,2016,41.4
792967,Europe,Ireland,,Dublin,3,18,2016,36.3
792968,Europe,Ireland,,Dublin,3,19,2016,42.2
792969,Europe,Ireland,,Dublin,3,20,2016,42.1
792970,Europe,Ireland,,Dublin,3,21,2016,42.1
792971,Europe,Ireland,,Dublin,3,22,2016,44.0
792972,Europe,Ireland,,Dublin,3,23,2016,47.6
792973,Europe,Ireland,,Dublin,3,24,2016,46.2
792974,Europe,Ireland,,Dublin,3,25,2016,46.8
792975,Europe,Ireland,,Dublin,3,26,2016,47.1
792976,Europe,Ireland,,Dublin,3,27,2016,43.5
792977,Europe,Ireland,,Dublin,3,28,2016,40.8
792978,Europe,Ireland,,Dublin,3,29,2016,41.1
792979,Europe,Ireland,,Dublin,3,30,2016,41.5
792980,Europe,Ireland,,Dublin,3,31,2016,43.4
792981,Europe,Ireland,,Dublin,4,1,2016,46.9
792982,Europe,Ireland,,Dublin,4,2,2016,45.1
792983,Europe,Ireland,,Dublin,4,3,2016,45.1
792984,Europe,Ireland,,Dublin,4,4,2016,47.0
792985,Europe,Ireland,,Dublin,4,5,2016,45.1
792986,Europe,Ireland,,Dublin,4,6,2016,43.3
792987,Europe,Ireland,,Dublin,4,7,2016,44.6
792988,Europe,Ireland,,Dublin,4,8,2016,43.0
792989,Europe,Ireland,,Dublin,4,9,2016,38.7
792990,Europe,Ireland,,Dublin,4,10,2016,41.7
792991,Europe,Ireland,,Dublin,4,11,2016,45.4
792992,Europe,Ireland,,Dublin,4,12,2016,46.8
792993,Europe,Ireland,,Dublin,4,13,2016,45.1
792994,Europe,Ireland,,Dublin,4,14,2016,46.1
792995,Europe,Ireland,,Dublin,4,15,2016,42.7
792996,Europe,Ireland,,Dublin,4,16,2016,38.7
792997,Europe,Ireland,,Dublin,4,17,2016,41.6
792998,Europe,Ireland,,Dublin,4,18,2016,47.8
792999,Europe,Ireland,,Dublin,4,19,2016,46.1
793000,Europe,Ireland,,Dublin,4,20,2016,45.5
793001,Europe,Ireland,,Dublin,4,21,2016,47.6
793002,Europe,Ireland,,Dublin,4,22,2016,47.2
793003,Europe,Ireland,,Dublin,4,23,2016,43.5
793004,Europe,Ireland,,Dublin,4,24,2016,45.2
793005,Europe,Ireland,,Dublin,4,25,2016,45.2
793006,Europe,Ireland,,Dublin,4,26,2016,39.9
793007,Europe,Ireland,,Dublin,4,27,2016,38.4
793008,Europe,Ireland,,Dublin,4,28,2016,38.8
793009,Europe,Ireland,,Dublin,4,29,2016,40.9
793010,Europe,Ireland,,Dublin,4,30,2016,44.1
793011,Europe,Ireland,,Dublin,5,1,2016,53.7
793012,Europe,Ireland,,Dublin,5,2,2016,50.5
793013,Europe,Ireland,,Dublin,5,3,2016,49.3
793014,Europe,Ireland,,Dublin,5,4,2016,51.4
793015,Europe,Ireland,,Dublin,5,5,2016,-99.0
793016,Europe,Ireland,,Dublin,5,6,2016,50.0
793017,Europe,Ireland,,Dublin,5,7,2016,49.6
793018,Europe,Ireland,,Dublin,5,8,2016,56.9
793019,Europe,Ireland,,Dublin,5,9,2016,56.1
793020,Europe,Ireland,,Dublin,5,10,2016,54.3
793021,Europe,Ireland,,Dublin,5,11,2016,54.5
793022,Europe,Ireland,,Dublin,5,12,2016,56.1
793023,Europe,Ireland,,Dublin,5,13,2016,52.6
793024,Europe,Ireland,,Dublin,5,14,2016,49.2
793025,Europe,Ireland,,Dublin,5,15,2016,49.0
793026,Europe,Ireland,,Dublin,5,16,2016,48.7
793027,Europe,Ireland,,Dublin,5,17,2016,55.7
793028,Europe,Ireland,,Dublin,5,18,2016,51.5
793029,Europe,Ireland,,Dublin,5,19,2016,53.0
793030,Europe,Ireland,,Dublin,5,20,2016,53.9
793031,Europe,Ireland,,Dublin,5,21,2016,53.9
793032,Europe,Ireland,,Dublin,5,22,2016,50.3
793033,Europe,Ireland,,Dublin,5,23,2016,50.0
793034,Europe,Ireland,,Dublin,5,24,2016,50.3
793035,Europe,Ireland,,Dublin,5,25,2016,49.5
793036,Europe,Ireland,,Dublin,5,26,2016,49.5
793037,Europe,Ireland,,Dublin,5,27,2016,51.5
793038,Europe,Ireland,,Dublin,5,28,2016,54.6
793039,Europe,Ireland,,Dublin,5,29,2016,55.8
793040,Europe,Ireland,,Dublin,5,30,2016,56.0
793041,Europe,Ireland,,Dublin,5,31,2016,57.5
793042,Europe,Ireland,,Dublin,6,1,2016,55.4
793043,Europe,Ireland,,Dublin,6,2,2016,54.1
793044,Europe,Ireland,,Dublin,6,3,2016,53.1
793045,Europe,Ireland,,Dublin,6,4,2016,55.6
793046,Europe,Ireland,,Dublin,6,5,2016,62.5
793047,Europe,Ireland,,Dublin,6,6,2016,61.7
793048,Europe,Ireland,,Dublin,6,7,2016,62.0
793049,Europe,Ireland,,Dublin,6,8,2016,59.1
793050,Europe,Ireland,,Dublin,6,9,2016,59.7
793051,Europe,Ireland,,Dublin,6,10,2016,61.5
793052,Europe,Ireland,,Dublin,6,11,2016,60.3
793053,Europe,Ireland,,Dublin,6,12,2016,59.2
793054,Europe,Ireland,,Dublin,6,13,2016,56.8
793055,Europe,Ireland,,Dublin,6,14,2016,56.9
793056,Europe,Ireland,,Dublin,6,15,2016,56.0
793057,Europe,Ireland,,Dublin,6,16,2016,53.1
793058,Europe,Ireland,,Dublin,6,17,2016,53.5
793059,Europe,Ireland,,Dublin,6,18,2016,53.5
793060,Europe,Ireland,,Dublin,6,19,2016,60.2
793061,Europe,Ireland,,Dublin,6,20,2016,59.7
793062,Europe,Ireland,,Dublin,6,21,2016,59.6
793063,Europe,Ireland,,Dublin,6,22,2016,59.3
793064,Europe,Ireland,,Dublin,6,23,2016,58.2
793065,Europe,Ireland,,Dublin,6,24,2016,55.2
793066,Europe,Ireland,,Dublin,6,25,2016,56.8
793067,Europe,Ireland,,Dublin,6,26,2016,56.9
793068,Europe,Ireland,,Dublin,6,27,2016,57.3
793069,Europe,Ireland,,Dublin,6,28,2016,54.2
793070,Europe,Ireland,,Dublin,6,29,2016,55.7
793071,Europe,Ireland,,Dublin,6,30,2016,54.4
793072,Europe,Ireland,,Dublin,7,1,2016,52.8
793073,Europe,Ireland,,Dublin,7,2,2016,54.2
793074,Europe,Ireland,,Dublin,7,3,2016,56.7
793075,Europe,Ireland,,Dublin,7,4,2016,57.3
793076,Europe,Ireland,,Dublin,7,5,2016,55.3
793077,Europe,Ireland,,Dublin,7,6,2016,59.0
793078,Europe,Ireland,,Dublin,7,7,2016,61.6
793079,Europe,Ireland,,Dublin,7,8,2016,62.3
793080,Europe,Ireland,,Dublin,7,9,2016,64.4
793081,Europe,Ireland,,Dublin,7,10,2016,61.1
793082,Europe,Ireland,,Dublin,7,11,2016,58.3
793083,Europe,Ireland,,Dublin,7,12,2016,54.6
793084,Europe,Ireland,,Dublin,7,13,2016,54.6
793085,Europe,Ireland,,Dublin,7,14,2016,56.6
793086,Europe,Ireland,,Dublin,7,15,2016,64.8
793087,Europe,Ireland,,Dublin,7,16,2016,61.6
793088,Europe,Ireland,,Dublin,7,17,2016,63.9
793089,Europe,Ireland,,Dublin,7,18,2016,70.1
793090,Europe,Ireland,,Dublin,7,19,2016,67.3
793091,Europe,Ireland,,Dublin,7,20,2016,65.2
793092,Europe,Ireland,,Dublin,7,21,2016,64.5
793093,Europe,Ireland,,Dublin,7,22,2016,61.7
793094,Europe,Ireland,,Dublin,7,23,2016,63.2
793095,Europe,Ireland,,Dublin,7,24,2016,60.8
793096,Europe,Ireland,,Dublin,7,25,2016,57.8
793097,Europe,Ireland,,Dublin,7,26,2016,60.3
793098,Europe,Ireland,,Dublin,7,27,2016,60.0
793099,Europe,Ireland,,Dublin,7,28,2016,62.0
793100,Europe,Ireland,,Dublin,7,29,2016,59.6
793101,Europe,Ireland,,Dublin,7,30,2016,57.7
793102,Europe,Ireland,,Dublin,7,31,2016,57.8
793103,Europe,Ireland,,Dublin,8,1,2016,57.4
793104,Europe,Ireland,,Dublin,8,2,2016,62.5
793105,Europe,Ireland,,Dublin,8,3,2016,60.7
793106,Europe,Ireland,,Dublin,8,4,2016,60.7
793107,Europe,Ireland,,Dublin,8,5,2016,60.0
793108,Europe,Ireland,,Dublin,8,6,2016,64.2
793109,Europe,Ireland,,Dublin,8,7,2016,61.3
793110,Europe,Ireland,,Dublin,8,8,2016,56.9
793111,Europe,Ireland,,Dublin,8,9,2016,54.4
793112,Europe,Ireland,,Dublin,8,10,2016,55.5
793113,Europe,Ireland,,Dublin,8,11,2016,59.3
793114,Europe,Ireland,,Dublin,8,12,2016,62.0
793115,Europe,Ireland,,Dublin,8,13,2016,59.5
793116,Europe,Ireland,,Dublin,8,14,2016,58.9
793117,Europe,Ireland,,Dublin,8,15,2016,59.4
793118,Europe,Ireland,,Dublin,8,16,2016,62.4
793119,Europe,Ireland,,Dublin,8,17,2016,60.7
793120,Europe,Ireland,,Dublin,8,18,2016,60.0
793121,Europe,Ireland,,Dublin,8,19,2016,59.7
793122,Europe,Ireland,,Dublin,8,20,2016,60.0
793123,Europe,Ireland,,Dublin,8,21,2016,60.7
793124,Europe,Ireland,,Dublin,8,22,2016,64.8
793125,Europe,Ireland,,Dublin,8,23,2016,59.7
793126,Europe,Ireland,,Dublin,8,24,2016,58.4
793127,Europe,Ireland,,Dublin,8,25,2016,58.0
793128,Europe,Ireland,,Dublin,8,26,2016,58.7
793129,Europe,Ireland,,Dublin,8,27,2016,56.8
